#t:917-964 ; rate:979-1925
rate: 1645 	 duration: 942 
rate: 1917 	 duration: 964 
rate: 1810 	 duration: 941 
rate: 1778 	 duration: 952 
rate: 1671 	 duration: 956 
rate: 1605 	 duration: 957 
rate: 1762 	 duration: 926 
rate: 995 	 duration: 953 
rate: 1488 	 duration: 960 
rate: 1561 	 duration: 937 
rate: 1202 	 duration: 958 
rate: 1645 	 duration: 942 
rate: 1917 	 duration: 964 
rate: 1810 	 duration: 941 
rate: 1778 	 duration: 952 
rate: 1671 	 duration: 956 
rate: 1605 	 duration: 957 
rate: 1762 	 duration: 926 
rate: 995 	 duration: 953 
rate: 1488 	 duration: 960 
rate: 1561 	 duration: 937 
rate: 1202 	 duration: 958 
rate: 1645 	 duration: 942 
rate: 1917 	 duration: 964 
rate: 1810 	 duration: 941 
rate: 1778 	 duration: 952 
rate: 1671 	 duration: 956 
rate: 1605 	 duration: 957 
rate: 1762 	 duration: 926 
rate: 995 	 duration: 953 
rate: 1488 	 duration: 960 
rate: 1561 	 duration: 937 
rate: 1202 	 duration: 958 
rate: 1645 	 duration: 942 
rate: 1917 	 duration: 964 
rate: 1810 	 duration: 941 
rate: 1778 	 duration: 952 
rate: 1671 	 duration: 956 
rate: 1605 	 duration: 957 
rate: 1762 	 duration: 926 
rate: 995 	 duration: 953 
rate: 1488 	 duration: 960 
rate: 1561 	 duration: 937 
rate: 1202 	 duration: 958 
rate: 1645 	 duration: 942 
rate: 1917 	 duration: 964 
rate: 1810 	 duration: 941 
rate: 1778 	 duration: 952 
rate: 1671 	 duration: 956 
rate: 1605 	 duration: 957 
rate: 1762 	 duration: 926 
rate: 995 	 duration: 953 
rate: 1488 	 duration: 960 
rate: 1561 	 duration: 937 
rate: 1202 	 duration: 958 
