#t:314-900 ; rate:626-2569
rate: 1927 	 duration: 535 
rate: 1545 	 duration: 605 
rate: 1964 	 duration: 415 
rate: 1001 	 duration: 684 
rate: 1605 	 duration: 501 
rate: 1924 	 duration: 623 
rate: 2468 	 duration: 379 
rate: 1881 	 duration: 709 
rate: 1945 	 duration: 747 
rate: 2073 	 duration: 597 
rate: 1040 	 duration: 474 
rate: 1380 	 duration: 608 
rate: 2018 	 duration: 779 
rate: 1271 	 duration: 547 
rate: 755 	 duration: 699 
rate: 779 	 duration: 831 
rate: 1079 	 duration: 355 
rate: 1927 	 duration: 535 
rate: 1545 	 duration: 605 
rate: 1964 	 duration: 415 
rate: 1001 	 duration: 684 
rate: 1605 	 duration: 501 
rate: 1924 	 duration: 623 
rate: 2468 	 duration: 379 
rate: 1881 	 duration: 709 
rate: 1945 	 duration: 747 
rate: 2073 	 duration: 597 
rate: 1040 	 duration: 474 
rate: 1380 	 duration: 608 
rate: 2018 	 duration: 779 
rate: 1271 	 duration: 547 
rate: 755 	 duration: 699 
rate: 779 	 duration: 831 
rate: 1079 	 duration: 355 
rate: 1927 	 duration: 535 
rate: 1545 	 duration: 605 
rate: 1964 	 duration: 415 
rate: 1001 	 duration: 684 
rate: 1605 	 duration: 501 
rate: 1924 	 duration: 623 
rate: 2468 	 duration: 379 
rate: 1881 	 duration: 709 
rate: 1945 	 duration: 747 
rate: 2073 	 duration: 597 
rate: 1040 	 duration: 474 
rate: 1380 	 duration: 608 
rate: 2018 	 duration: 779 
rate: 1271 	 duration: 547 
rate: 755 	 duration: 699 
rate: 779 	 duration: 831 
rate: 1079 	 duration: 355 
rate: 1927 	 duration: 535 
rate: 1545 	 duration: 605 
rate: 1964 	 duration: 415 
rate: 1001 	 duration: 684 
rate: 1605 	 duration: 501 
rate: 1924 	 duration: 623 
rate: 2468 	 duration: 379 
rate: 1881 	 duration: 709 
rate: 1945 	 duration: 747 
rate: 2073 	 duration: 597 
rate: 1040 	 duration: 474 
rate: 1380 	 duration: 608 
rate: 2018 	 duration: 779 
rate: 1271 	 duration: 547 
rate: 755 	 duration: 699 
rate: 779 	 duration: 831 
rate: 1079 	 duration: 355 
rate: 1927 	 duration: 535 
rate: 1545 	 duration: 605 
rate: 1964 	 duration: 415 
rate: 1001 	 duration: 684 
rate: 1605 	 duration: 501 
rate: 1924 	 duration: 623 
rate: 2468 	 duration: 379 
rate: 1881 	 duration: 709 
rate: 1945 	 duration: 747 
rate: 2073 	 duration: 597 
rate: 1040 	 duration: 474 
rate: 1380 	 duration: 608 
rate: 2018 	 duration: 779 
rate: 1271 	 duration: 547 
rate: 755 	 duration: 699 
rate: 779 	 duration: 831 
rate: 1079 	 duration: 355 
