#t:440-883 ; rate:561-1311
rate: 779 	 duration: 694 
rate: 605 	 duration: 872 
rate: 1115 	 duration: 538 
rate: 704 	 duration: 716 
rate: 1245 	 duration: 443 
rate: 760 	 duration: 727 
rate: 942 	 duration: 509 
rate: 942 	 duration: 611 
rate: 1242 	 duration: 744 
rate: 1148 	 duration: 857 
rate: 1148 	 duration: 701 
rate: 879 	 duration: 861 
rate: 1198 	 duration: 861 
rate: 1011 	 duration: 688 
rate: 695 	 duration: 725 
rate: 779 	 duration: 694 
rate: 605 	 duration: 872 
rate: 1115 	 duration: 538 
rate: 704 	 duration: 716 
rate: 1245 	 duration: 443 
rate: 760 	 duration: 727 
rate: 942 	 duration: 509 
rate: 942 	 duration: 611 
rate: 1242 	 duration: 744 
rate: 1148 	 duration: 857 
rate: 1148 	 duration: 701 
rate: 879 	 duration: 861 
rate: 1198 	 duration: 861 
rate: 1011 	 duration: 688 
rate: 695 	 duration: 725 
rate: 779 	 duration: 694 
rate: 605 	 duration: 872 
rate: 1115 	 duration: 538 
rate: 704 	 duration: 716 
rate: 1245 	 duration: 443 
rate: 760 	 duration: 727 
rate: 942 	 duration: 509 
rate: 942 	 duration: 611 
rate: 1242 	 duration: 744 
rate: 1148 	 duration: 857 
rate: 1148 	 duration: 701 
rate: 879 	 duration: 861 
rate: 1198 	 duration: 861 
rate: 1011 	 duration: 688 
rate: 695 	 duration: 725 
rate: 779 	 duration: 694 
rate: 605 	 duration: 872 
rate: 1115 	 duration: 538 
rate: 704 	 duration: 716 
rate: 1245 	 duration: 443 
rate: 760 	 duration: 727 
rate: 942 	 duration: 509 
rate: 942 	 duration: 611 
rate: 1242 	 duration: 744 
rate: 1148 	 duration: 857 
rate: 1148 	 duration: 701 
rate: 879 	 duration: 861 
rate: 1198 	 duration: 861 
rate: 1011 	 duration: 688 
rate: 695 	 duration: 725 
rate: 779 	 duration: 694 
rate: 605 	 duration: 872 
rate: 1115 	 duration: 538 
rate: 704 	 duration: 716 
rate: 1245 	 duration: 443 
rate: 760 	 duration: 727 
rate: 942 	 duration: 509 
rate: 942 	 duration: 611 
rate: 1242 	 duration: 744 
rate: 1148 	 duration: 857 
rate: 1148 	 duration: 701 
rate: 879 	 duration: 861 
rate: 1198 	 duration: 861 
rate: 1011 	 duration: 688 
rate: 695 	 duration: 725 
