#t:903-997 ; rate:3596-3723
rate: 3675 	 duration: 914 
rate: 3641 	 duration: 960 
rate: 3599 	 duration: 933 
rate: 3687 	 duration: 974 
rate: 3619 	 duration: 941 
rate: 3681 	 duration: 938 
rate: 3699 	 duration: 986 
rate: 3621 	 duration: 918 
rate: 3710 	 duration: 970 
rate: 3626 	 duration: 906 
rate: 3621 	 duration: 921 
rate: 3675 	 duration: 914 
rate: 3641 	 duration: 960 
rate: 3599 	 duration: 933 
rate: 3687 	 duration: 974 
rate: 3619 	 duration: 941 
rate: 3681 	 duration: 938 
rate: 3699 	 duration: 986 
rate: 3621 	 duration: 918 
rate: 3710 	 duration: 970 
rate: 3626 	 duration: 906 
rate: 3621 	 duration: 921 
rate: 3675 	 duration: 914 
rate: 3641 	 duration: 960 
rate: 3599 	 duration: 933 
rate: 3687 	 duration: 974 
rate: 3619 	 duration: 941 
rate: 3681 	 duration: 938 
rate: 3699 	 duration: 986 
rate: 3621 	 duration: 918 
rate: 3710 	 duration: 970 
rate: 3626 	 duration: 906 
rate: 3621 	 duration: 921 
rate: 3675 	 duration: 914 
rate: 3641 	 duration: 960 
rate: 3599 	 duration: 933 
rate: 3687 	 duration: 974 
rate: 3619 	 duration: 941 
rate: 3681 	 duration: 938 
rate: 3699 	 duration: 986 
rate: 3621 	 duration: 918 
rate: 3710 	 duration: 970 
rate: 3626 	 duration: 906 
rate: 3621 	 duration: 921 
rate: 3675 	 duration: 914 
rate: 3641 	 duration: 960 
rate: 3599 	 duration: 933 
rate: 3687 	 duration: 974 
rate: 3619 	 duration: 941 
rate: 3681 	 duration: 938 
rate: 3699 	 duration: 986 
rate: 3621 	 duration: 918 
rate: 3710 	 duration: 970 
rate: 3626 	 duration: 906 
rate: 3621 	 duration: 921 
