#t:559-811 ; rate:2928-3074
rate: 2969 	 duration: 735 
rate: 2965 	 duration: 782 
rate: 2945 	 duration: 705 
rate: 3063 	 duration: 673 
rate: 3046 	 duration: 590 
rate: 3051 	 duration: 613 
rate: 3017 	 duration: 609 
rate: 2942 	 duration: 701 
rate: 2975 	 duration: 626 
rate: 2967 	 duration: 644 
rate: 2989 	 duration: 770 
rate: 3065 	 duration: 775 
rate: 3019 	 duration: 704 
rate: 3002 	 duration: 620 
rate: 3039 	 duration: 766 
rate: 2969 	 duration: 735 
rate: 2965 	 duration: 782 
rate: 2945 	 duration: 705 
rate: 3063 	 duration: 673 
rate: 3046 	 duration: 590 
rate: 3051 	 duration: 613 
rate: 3017 	 duration: 609 
rate: 2942 	 duration: 701 
rate: 2975 	 duration: 626 
rate: 2967 	 duration: 644 
rate: 2989 	 duration: 770 
rate: 3065 	 duration: 775 
rate: 3019 	 duration: 704 
rate: 3002 	 duration: 620 
rate: 3039 	 duration: 766 
rate: 2969 	 duration: 735 
rate: 2965 	 duration: 782 
rate: 2945 	 duration: 705 
rate: 3063 	 duration: 673 
rate: 3046 	 duration: 590 
rate: 3051 	 duration: 613 
rate: 3017 	 duration: 609 
rate: 2942 	 duration: 701 
rate: 2975 	 duration: 626 
rate: 2967 	 duration: 644 
rate: 2989 	 duration: 770 
rate: 3065 	 duration: 775 
rate: 3019 	 duration: 704 
rate: 3002 	 duration: 620 
rate: 3039 	 duration: 766 
rate: 2969 	 duration: 735 
rate: 2965 	 duration: 782 
rate: 2945 	 duration: 705 
rate: 3063 	 duration: 673 
rate: 3046 	 duration: 590 
rate: 3051 	 duration: 613 
rate: 3017 	 duration: 609 
rate: 2942 	 duration: 701 
rate: 2975 	 duration: 626 
rate: 2967 	 duration: 644 
rate: 2989 	 duration: 770 
rate: 3065 	 duration: 775 
rate: 3019 	 duration: 704 
rate: 3002 	 duration: 620 
rate: 3039 	 duration: 766 
rate: 2969 	 duration: 735 
rate: 2965 	 duration: 782 
rate: 2945 	 duration: 705 
rate: 3063 	 duration: 673 
rate: 3046 	 duration: 590 
rate: 3051 	 duration: 613 
rate: 3017 	 duration: 609 
rate: 2942 	 duration: 701 
rate: 2975 	 duration: 626 
rate: 2967 	 duration: 644 
rate: 2989 	 duration: 770 
rate: 3065 	 duration: 775 
rate: 3019 	 duration: 704 
rate: 3002 	 duration: 620 
rate: 3039 	 duration: 766 
