#t:954-1000 ; rate:1076-1116
rate: 1082 	 duration: 998 
rate: 1103 	 duration: 969 
rate: 1106 	 duration: 998 
rate: 1110 	 duration: 983 
rate: 1084 	 duration: 986 
rate: 1094 	 duration: 965 
rate: 1109 	 duration: 964 
rate: 1114 	 duration: 1002 
rate: 1103 	 duration: 979 
rate: 1109 	 duration: 985 
rate: 1086 	 duration: 1006 
rate: 1082 	 duration: 998 
rate: 1103 	 duration: 969 
rate: 1106 	 duration: 998 
rate: 1110 	 duration: 983 
rate: 1084 	 duration: 986 
rate: 1094 	 duration: 965 
rate: 1109 	 duration: 964 
rate: 1114 	 duration: 1002 
rate: 1103 	 duration: 979 
rate: 1109 	 duration: 985 
rate: 1086 	 duration: 1006 
rate: 1082 	 duration: 998 
rate: 1103 	 duration: 969 
rate: 1106 	 duration: 998 
rate: 1110 	 duration: 983 
rate: 1084 	 duration: 986 
rate: 1094 	 duration: 965 
rate: 1109 	 duration: 964 
rate: 1114 	 duration: 1002 
rate: 1103 	 duration: 979 
rate: 1109 	 duration: 985 
rate: 1086 	 duration: 1006 
rate: 1082 	 duration: 998 
rate: 1103 	 duration: 969 
rate: 1106 	 duration: 998 
rate: 1110 	 duration: 983 
rate: 1084 	 duration: 986 
rate: 1094 	 duration: 965 
rate: 1109 	 duration: 964 
rate: 1114 	 duration: 1002 
rate: 1103 	 duration: 979 
rate: 1109 	 duration: 985 
rate: 1086 	 duration: 1006 
rate: 1082 	 duration: 998 
rate: 1103 	 duration: 969 
rate: 1106 	 duration: 998 
rate: 1110 	 duration: 983 
rate: 1084 	 duration: 986 
rate: 1094 	 duration: 965 
rate: 1109 	 duration: 964 
rate: 1114 	 duration: 1002 
rate: 1103 	 duration: 979 
rate: 1109 	 duration: 985 
rate: 1086 	 duration: 1006 
