#t:262-274 ; rate:1521-1995
rate: 1568 	 duration: 268 
rate: 1605 	 duration: 269 
rate: 1747 	 duration: 268 
rate: 1723 	 duration: 272 
rate: 1956 	 duration: 269 
rate: 1786 	 duration: 268 
rate: 1605 	 duration: 269 
rate: 1781 	 duration: 277 
rate: 1554 	 duration: 262 
rate: 1766 	 duration: 271 
rate: 1984 	 duration: 273 
rate: 1693 	 duration: 277 
rate: 1663 	 duration: 267 
rate: 1810 	 duration: 272 
rate: 1712 	 duration: 266 
rate: 1851 	 duration: 272 
rate: 1858 	 duration: 271 
rate: 1868 	 duration: 269 
rate: 1755 	 duration: 267 
rate: 1964 	 duration: 263 
rate: 1923 	 duration: 274 
rate: 1707 	 duration: 267 
rate: 1643 	 duration: 271 
rate: 1933 	 duration: 273 
rate: 1993 	 duration: 271 
rate: 1617 	 duration: 267 
rate: 1951 	 duration: 277 
rate: 1527 	 duration: 267 
rate: 1555 	 duration: 271 
rate: 1729 	 duration: 263 
rate: 1560 	 duration: 269 
rate: 1664 	 duration: 267 
rate: 1824 	 duration: 269 
rate: 1800 	 duration: 266 
rate: 1587 	 duration: 265 
rate: 1812 	 duration: 278 
rate: 1641 	 duration: 263 
rate: 1871 	 duration: 263 
rate: 1568 	 duration: 268 
rate: 1605 	 duration: 269 
rate: 1747 	 duration: 268 
rate: 1723 	 duration: 272 
rate: 1956 	 duration: 269 
rate: 1786 	 duration: 268 
rate: 1605 	 duration: 269 
rate: 1781 	 duration: 277 
rate: 1554 	 duration: 262 
rate: 1766 	 duration: 271 
rate: 1984 	 duration: 273 
rate: 1693 	 duration: 277 
rate: 1663 	 duration: 267 
rate: 1810 	 duration: 272 
rate: 1712 	 duration: 266 
rate: 1851 	 duration: 272 
rate: 1858 	 duration: 271 
rate: 1868 	 duration: 269 
rate: 1755 	 duration: 267 
rate: 1964 	 duration: 263 
rate: 1923 	 duration: 274 
rate: 1707 	 duration: 267 
rate: 1643 	 duration: 271 
rate: 1933 	 duration: 273 
rate: 1993 	 duration: 271 
rate: 1617 	 duration: 267 
rate: 1951 	 duration: 277 
rate: 1527 	 duration: 267 
rate: 1555 	 duration: 271 
rate: 1729 	 duration: 263 
rate: 1560 	 duration: 269 
rate: 1664 	 duration: 267 
rate: 1824 	 duration: 269 
rate: 1800 	 duration: 266 
rate: 1587 	 duration: 265 
rate: 1812 	 duration: 278 
rate: 1641 	 duration: 263 
rate: 1871 	 duration: 263 
rate: 1568 	 duration: 268 
rate: 1605 	 duration: 269 
rate: 1747 	 duration: 268 
rate: 1723 	 duration: 272 
rate: 1956 	 duration: 269 
rate: 1786 	 duration: 268 
rate: 1605 	 duration: 269 
rate: 1781 	 duration: 277 
rate: 1554 	 duration: 262 
rate: 1766 	 duration: 271 
rate: 1984 	 duration: 273 
rate: 1693 	 duration: 277 
rate: 1663 	 duration: 267 
rate: 1810 	 duration: 272 
rate: 1712 	 duration: 266 
rate: 1851 	 duration: 272 
rate: 1858 	 duration: 271 
rate: 1868 	 duration: 269 
rate: 1755 	 duration: 267 
rate: 1964 	 duration: 263 
rate: 1923 	 duration: 274 
rate: 1707 	 duration: 267 
rate: 1643 	 duration: 271 
rate: 1933 	 duration: 273 
rate: 1993 	 duration: 271 
rate: 1617 	 duration: 267 
rate: 1951 	 duration: 277 
rate: 1527 	 duration: 267 
rate: 1555 	 duration: 271 
rate: 1729 	 duration: 263 
rate: 1560 	 duration: 269 
rate: 1664 	 duration: 267 
rate: 1824 	 duration: 269 
rate: 1800 	 duration: 266 
rate: 1587 	 duration: 265 
rate: 1812 	 duration: 278 
rate: 1641 	 duration: 263 
rate: 1871 	 duration: 263 
rate: 1568 	 duration: 268 
rate: 1605 	 duration: 269 
rate: 1747 	 duration: 268 
rate: 1723 	 duration: 272 
rate: 1956 	 duration: 269 
rate: 1786 	 duration: 268 
rate: 1605 	 duration: 269 
rate: 1781 	 duration: 277 
rate: 1554 	 duration: 262 
rate: 1766 	 duration: 271 
rate: 1984 	 duration: 273 
rate: 1693 	 duration: 277 
rate: 1663 	 duration: 267 
rate: 1810 	 duration: 272 
rate: 1712 	 duration: 266 
rate: 1851 	 duration: 272 
rate: 1858 	 duration: 271 
rate: 1868 	 duration: 269 
rate: 1755 	 duration: 267 
rate: 1964 	 duration: 263 
rate: 1923 	 duration: 274 
rate: 1707 	 duration: 267 
rate: 1643 	 duration: 271 
rate: 1933 	 duration: 273 
rate: 1993 	 duration: 271 
rate: 1617 	 duration: 267 
rate: 1951 	 duration: 277 
rate: 1527 	 duration: 267 
rate: 1555 	 duration: 271 
rate: 1729 	 duration: 263 
rate: 1560 	 duration: 269 
rate: 1664 	 duration: 267 
rate: 1824 	 duration: 269 
rate: 1800 	 duration: 266 
rate: 1587 	 duration: 265 
rate: 1812 	 duration: 278 
rate: 1641 	 duration: 263 
rate: 1871 	 duration: 263 
rate: 1568 	 duration: 268 
rate: 1605 	 duration: 269 
rate: 1747 	 duration: 268 
rate: 1723 	 duration: 272 
rate: 1956 	 duration: 269 
rate: 1786 	 duration: 268 
rate: 1605 	 duration: 269 
rate: 1781 	 duration: 277 
rate: 1554 	 duration: 262 
rate: 1766 	 duration: 271 
rate: 1984 	 duration: 273 
rate: 1693 	 duration: 277 
rate: 1663 	 duration: 267 
rate: 1810 	 duration: 272 
rate: 1712 	 duration: 266 
rate: 1851 	 duration: 272 
rate: 1858 	 duration: 271 
rate: 1868 	 duration: 269 
rate: 1755 	 duration: 267 
rate: 1964 	 duration: 263 
rate: 1923 	 duration: 274 
rate: 1707 	 duration: 267 
rate: 1643 	 duration: 271 
rate: 1933 	 duration: 273 
rate: 1993 	 duration: 271 
rate: 1617 	 duration: 267 
rate: 1951 	 duration: 277 
rate: 1527 	 duration: 267 
rate: 1555 	 duration: 271 
rate: 1729 	 duration: 263 
rate: 1560 	 duration: 269 
rate: 1664 	 duration: 267 
rate: 1824 	 duration: 269 
rate: 1800 	 duration: 266 
rate: 1587 	 duration: 265 
rate: 1812 	 duration: 278 
rate: 1641 	 duration: 263 
rate: 1871 	 duration: 263 
