#t:585-672 ; rate:1549-3777
rate: 2282 	 duration: 673 
rate: 2649 	 duration: 616 
rate: 1907 	 duration: 629 
rate: 2220 	 duration: 622 
rate: 2976 	 duration: 634 
rate: 1949 	 duration: 659 
rate: 3154 	 duration: 608 
rate: 3723 	 duration: 651 
rate: 3252 	 duration: 602 
rate: 2461 	 duration: 633 
rate: 3385 	 duration: 614 
rate: 2298 	 duration: 674 
rate: 2922 	 duration: 653 
rate: 2642 	 duration: 635 
rate: 2981 	 duration: 619 
rate: 2631 	 duration: 625 
rate: 2282 	 duration: 673 
rate: 2649 	 duration: 616 
rate: 1907 	 duration: 629 
rate: 2220 	 duration: 622 
rate: 2976 	 duration: 634 
rate: 1949 	 duration: 659 
rate: 3154 	 duration: 608 
rate: 3723 	 duration: 651 
rate: 3252 	 duration: 602 
rate: 2461 	 duration: 633 
rate: 3385 	 duration: 614 
rate: 2298 	 duration: 674 
rate: 2922 	 duration: 653 
rate: 2642 	 duration: 635 
rate: 2981 	 duration: 619 
rate: 2631 	 duration: 625 
rate: 2282 	 duration: 673 
rate: 2649 	 duration: 616 
rate: 1907 	 duration: 629 
rate: 2220 	 duration: 622 
rate: 2976 	 duration: 634 
rate: 1949 	 duration: 659 
rate: 3154 	 duration: 608 
rate: 3723 	 duration: 651 
rate: 3252 	 duration: 602 
rate: 2461 	 duration: 633 
rate: 3385 	 duration: 614 
rate: 2298 	 duration: 674 
rate: 2922 	 duration: 653 
rate: 2642 	 duration: 635 
rate: 2981 	 duration: 619 
rate: 2631 	 duration: 625 
rate: 2282 	 duration: 673 
rate: 2649 	 duration: 616 
rate: 1907 	 duration: 629 
rate: 2220 	 duration: 622 
rate: 2976 	 duration: 634 
rate: 1949 	 duration: 659 
rate: 3154 	 duration: 608 
rate: 3723 	 duration: 651 
rate: 3252 	 duration: 602 
rate: 2461 	 duration: 633 
rate: 3385 	 duration: 614 
rate: 2298 	 duration: 674 
rate: 2922 	 duration: 653 
rate: 2642 	 duration: 635 
rate: 2981 	 duration: 619 
rate: 2631 	 duration: 625 
rate: 2282 	 duration: 673 
rate: 2649 	 duration: 616 
rate: 1907 	 duration: 629 
rate: 2220 	 duration: 622 
rate: 2976 	 duration: 634 
rate: 1949 	 duration: 659 
rate: 3154 	 duration: 608 
rate: 3723 	 duration: 651 
rate: 3252 	 duration: 602 
rate: 2461 	 duration: 633 
rate: 3385 	 duration: 614 
rate: 2298 	 duration: 674 
rate: 2922 	 duration: 653 
rate: 2642 	 duration: 635 
rate: 2981 	 duration: 619 
rate: 2631 	 duration: 625 
