#t:371-831 ; rate:1588-1980
rate: 1892 	 duration: 413 
rate: 1968 	 duration: 610 
rate: 1715 	 duration: 595 
rate: 1811 	 duration: 564 
rate: 1657 	 duration: 486 
rate: 1851 	 duration: 635 
rate: 1698 	 duration: 559 
rate: 1903 	 duration: 744 
rate: 1691 	 duration: 397 
rate: 1795 	 duration: 769 
rate: 1767 	 duration: 434 
rate: 1616 	 duration: 780 
rate: 1718 	 duration: 572 
rate: 1786 	 duration: 685 
rate: 1720 	 duration: 824 
rate: 1641 	 duration: 760 
rate: 1701 	 duration: 649 
rate: 1892 	 duration: 413 
rate: 1968 	 duration: 610 
rate: 1715 	 duration: 595 
rate: 1811 	 duration: 564 
rate: 1657 	 duration: 486 
rate: 1851 	 duration: 635 
rate: 1698 	 duration: 559 
rate: 1903 	 duration: 744 
rate: 1691 	 duration: 397 
rate: 1795 	 duration: 769 
rate: 1767 	 duration: 434 
rate: 1616 	 duration: 780 
rate: 1718 	 duration: 572 
rate: 1786 	 duration: 685 
rate: 1720 	 duration: 824 
rate: 1641 	 duration: 760 
rate: 1701 	 duration: 649 
rate: 1892 	 duration: 413 
rate: 1968 	 duration: 610 
rate: 1715 	 duration: 595 
rate: 1811 	 duration: 564 
rate: 1657 	 duration: 486 
rate: 1851 	 duration: 635 
rate: 1698 	 duration: 559 
rate: 1903 	 duration: 744 
rate: 1691 	 duration: 397 
rate: 1795 	 duration: 769 
rate: 1767 	 duration: 434 
rate: 1616 	 duration: 780 
rate: 1718 	 duration: 572 
rate: 1786 	 duration: 685 
rate: 1720 	 duration: 824 
rate: 1641 	 duration: 760 
rate: 1701 	 duration: 649 
rate: 1892 	 duration: 413 
rate: 1968 	 duration: 610 
rate: 1715 	 duration: 595 
rate: 1811 	 duration: 564 
rate: 1657 	 duration: 486 
rate: 1851 	 duration: 635 
rate: 1698 	 duration: 559 
rate: 1903 	 duration: 744 
rate: 1691 	 duration: 397 
rate: 1795 	 duration: 769 
rate: 1767 	 duration: 434 
rate: 1616 	 duration: 780 
rate: 1718 	 duration: 572 
rate: 1786 	 duration: 685 
rate: 1720 	 duration: 824 
rate: 1641 	 duration: 760 
rate: 1701 	 duration: 649 
rate: 1892 	 duration: 413 
rate: 1968 	 duration: 610 
rate: 1715 	 duration: 595 
rate: 1811 	 duration: 564 
rate: 1657 	 duration: 486 
rate: 1851 	 duration: 635 
rate: 1698 	 duration: 559 
rate: 1903 	 duration: 744 
rate: 1691 	 duration: 397 
rate: 1795 	 duration: 769 
rate: 1767 	 duration: 434 
rate: 1616 	 duration: 780 
rate: 1718 	 duration: 572 
rate: 1786 	 duration: 685 
rate: 1720 	 duration: 824 
rate: 1641 	 duration: 760 
rate: 1701 	 duration: 649 
