#t:397-545 ; rate:1787-3987
rate: 2694 	 duration: 433 
rate: 3223 	 duration: 536 
rate: 3027 	 duration: 417 
rate: 3159 	 duration: 440 
rate: 3727 	 duration: 412 
rate: 2688 	 duration: 415 
rate: 2295 	 duration: 518 
rate: 3867 	 duration: 463 
rate: 3082 	 duration: 404 
rate: 2708 	 duration: 492 
rate: 3287 	 duration: 486 
rate: 2280 	 duration: 547 
rate: 2443 	 duration: 530 
rate: 3842 	 duration: 449 
rate: 2681 	 duration: 402 
rate: 3347 	 duration: 415 
rate: 2958 	 duration: 499 
rate: 3805 	 duration: 466 
rate: 2849 	 duration: 510 
rate: 3131 	 duration: 444 
rate: 2571 	 duration: 448 
rate: 2667 	 duration: 431 
rate: 2694 	 duration: 433 
rate: 3223 	 duration: 536 
rate: 3027 	 duration: 417 
rate: 3159 	 duration: 440 
rate: 3727 	 duration: 412 
rate: 2688 	 duration: 415 
rate: 2295 	 duration: 518 
rate: 3867 	 duration: 463 
rate: 3082 	 duration: 404 
rate: 2708 	 duration: 492 
rate: 3287 	 duration: 486 
rate: 2280 	 duration: 547 
rate: 2443 	 duration: 530 
rate: 3842 	 duration: 449 
rate: 2681 	 duration: 402 
rate: 3347 	 duration: 415 
rate: 2958 	 duration: 499 
rate: 3805 	 duration: 466 
rate: 2849 	 duration: 510 
rate: 3131 	 duration: 444 
rate: 2571 	 duration: 448 
rate: 2667 	 duration: 431 
rate: 2694 	 duration: 433 
rate: 3223 	 duration: 536 
rate: 3027 	 duration: 417 
rate: 3159 	 duration: 440 
rate: 3727 	 duration: 412 
rate: 2688 	 duration: 415 
rate: 2295 	 duration: 518 
rate: 3867 	 duration: 463 
rate: 3082 	 duration: 404 
rate: 2708 	 duration: 492 
rate: 3287 	 duration: 486 
rate: 2280 	 duration: 547 
rate: 2443 	 duration: 530 
rate: 3842 	 duration: 449 
rate: 2681 	 duration: 402 
rate: 3347 	 duration: 415 
rate: 2958 	 duration: 499 
rate: 3805 	 duration: 466 
rate: 2849 	 duration: 510 
rate: 3131 	 duration: 444 
rate: 2571 	 duration: 448 
rate: 2667 	 duration: 431 
rate: 2694 	 duration: 433 
rate: 3223 	 duration: 536 
rate: 3027 	 duration: 417 
rate: 3159 	 duration: 440 
rate: 3727 	 duration: 412 
rate: 2688 	 duration: 415 
rate: 2295 	 duration: 518 
rate: 3867 	 duration: 463 
rate: 3082 	 duration: 404 
rate: 2708 	 duration: 492 
rate: 3287 	 duration: 486 
rate: 2280 	 duration: 547 
rate: 2443 	 duration: 530 
rate: 3842 	 duration: 449 
rate: 2681 	 duration: 402 
rate: 3347 	 duration: 415 
rate: 2958 	 duration: 499 
rate: 3805 	 duration: 466 
rate: 2849 	 duration: 510 
rate: 3131 	 duration: 444 
rate: 2571 	 duration: 448 
rate: 2667 	 duration: 431 
rate: 2694 	 duration: 433 
rate: 3223 	 duration: 536 
rate: 3027 	 duration: 417 
rate: 3159 	 duration: 440 
rate: 3727 	 duration: 412 
rate: 2688 	 duration: 415 
rate: 2295 	 duration: 518 
rate: 3867 	 duration: 463 
rate: 3082 	 duration: 404 
rate: 2708 	 duration: 492 
rate: 3287 	 duration: 486 
rate: 2280 	 duration: 547 
rate: 2443 	 duration: 530 
rate: 3842 	 duration: 449 
rate: 2681 	 duration: 402 
rate: 3347 	 duration: 415 
rate: 2958 	 duration: 499 
rate: 3805 	 duration: 466 
rate: 2849 	 duration: 510 
rate: 3131 	 duration: 444 
rate: 2571 	 duration: 448 
rate: 2667 	 duration: 431 
