#t:299-412 ; rate:297-3331
rate: 1329 	 duration: 306 
rate: 2503 	 duration: 364 
rate: 697 	 duration: 413 
rate: 1872 	 duration: 307 
rate: 1702 	 duration: 374 
rate: 2515 	 duration: 406 
rate: 2989 	 duration: 390 
rate: 1452 	 duration: 389 
rate: 2386 	 duration: 372 
rate: 2624 	 duration: 316 
rate: 699 	 duration: 395 
rate: 958 	 duration: 389 
rate: 921 	 duration: 338 
rate: 1358 	 duration: 388 
rate: 2276 	 duration: 326 
rate: 540 	 duration: 422 
rate: 2473 	 duration: 388 
rate: 1532 	 duration: 337 
rate: 2398 	 duration: 340 
rate: 1893 	 duration: 342 
rate: 2040 	 duration: 317 
rate: 2084 	 duration: 340 
rate: 721 	 duration: 399 
rate: 1964 	 duration: 403 
rate: 1850 	 duration: 344 
rate: 1970 	 duration: 409 
rate: 3024 	 duration: 388 
rate: 719 	 duration: 400 
rate: 1329 	 duration: 306 
rate: 2503 	 duration: 364 
rate: 697 	 duration: 413 
rate: 1872 	 duration: 307 
rate: 1702 	 duration: 374 
rate: 2515 	 duration: 406 
rate: 2989 	 duration: 390 
rate: 1452 	 duration: 389 
rate: 2386 	 duration: 372 
rate: 2624 	 duration: 316 
rate: 699 	 duration: 395 
rate: 958 	 duration: 389 
rate: 921 	 duration: 338 
rate: 1358 	 duration: 388 
rate: 2276 	 duration: 326 
rate: 540 	 duration: 422 
rate: 2473 	 duration: 388 
rate: 1532 	 duration: 337 
rate: 2398 	 duration: 340 
rate: 1893 	 duration: 342 
rate: 2040 	 duration: 317 
rate: 2084 	 duration: 340 
rate: 721 	 duration: 399 
rate: 1964 	 duration: 403 
rate: 1850 	 duration: 344 
rate: 1970 	 duration: 409 
rate: 3024 	 duration: 388 
rate: 719 	 duration: 400 
rate: 1329 	 duration: 306 
rate: 2503 	 duration: 364 
rate: 697 	 duration: 413 
rate: 1872 	 duration: 307 
rate: 1702 	 duration: 374 
rate: 2515 	 duration: 406 
rate: 2989 	 duration: 390 
rate: 1452 	 duration: 389 
rate: 2386 	 duration: 372 
rate: 2624 	 duration: 316 
rate: 699 	 duration: 395 
rate: 958 	 duration: 389 
rate: 921 	 duration: 338 
rate: 1358 	 duration: 388 
rate: 2276 	 duration: 326 
rate: 540 	 duration: 422 
rate: 2473 	 duration: 388 
rate: 1532 	 duration: 337 
rate: 2398 	 duration: 340 
rate: 1893 	 duration: 342 
rate: 2040 	 duration: 317 
rate: 2084 	 duration: 340 
rate: 721 	 duration: 399 
rate: 1964 	 duration: 403 
rate: 1850 	 duration: 344 
rate: 1970 	 duration: 409 
rate: 3024 	 duration: 388 
rate: 719 	 duration: 400 
rate: 1329 	 duration: 306 
rate: 2503 	 duration: 364 
rate: 697 	 duration: 413 
rate: 1872 	 duration: 307 
rate: 1702 	 duration: 374 
rate: 2515 	 duration: 406 
rate: 2989 	 duration: 390 
rate: 1452 	 duration: 389 
rate: 2386 	 duration: 372 
rate: 2624 	 duration: 316 
rate: 699 	 duration: 395 
rate: 958 	 duration: 389 
rate: 921 	 duration: 338 
rate: 1358 	 duration: 388 
rate: 2276 	 duration: 326 
rate: 540 	 duration: 422 
rate: 2473 	 duration: 388 
rate: 1532 	 duration: 337 
rate: 2398 	 duration: 340 
rate: 1893 	 duration: 342 
rate: 2040 	 duration: 317 
rate: 2084 	 duration: 340 
rate: 721 	 duration: 399 
rate: 1964 	 duration: 403 
rate: 1850 	 duration: 344 
rate: 1970 	 duration: 409 
rate: 3024 	 duration: 388 
rate: 719 	 duration: 400 
rate: 1329 	 duration: 306 
rate: 2503 	 duration: 364 
rate: 697 	 duration: 413 
rate: 1872 	 duration: 307 
rate: 1702 	 duration: 374 
rate: 2515 	 duration: 406 
rate: 2989 	 duration: 390 
rate: 1452 	 duration: 389 
rate: 2386 	 duration: 372 
rate: 2624 	 duration: 316 
rate: 699 	 duration: 395 
rate: 958 	 duration: 389 
rate: 921 	 duration: 338 
rate: 1358 	 duration: 388 
rate: 2276 	 duration: 326 
rate: 540 	 duration: 422 
rate: 2473 	 duration: 388 
rate: 1532 	 duration: 337 
rate: 2398 	 duration: 340 
rate: 1893 	 duration: 342 
rate: 2040 	 duration: 317 
rate: 2084 	 duration: 340 
rate: 721 	 duration: 399 
rate: 1964 	 duration: 403 
rate: 1850 	 duration: 344 
rate: 1970 	 duration: 409 
rate: 3024 	 duration: 388 
rate: 719 	 duration: 400 
