#t:319-645 ; rate:1510-2943
rate: 2108 	 duration: 484 
rate: 2354 	 duration: 373 
rate: 1568 	 duration: 574 
rate: 2828 	 duration: 475 
rate: 1562 	 duration: 362 
rate: 1983 	 duration: 624 
rate: 1739 	 duration: 386 
rate: 2568 	 duration: 613 
rate: 2595 	 duration: 471 
rate: 1690 	 duration: 525 
rate: 2081 	 duration: 433 
rate: 2145 	 duration: 375 
rate: 2372 	 duration: 481 
rate: 2537 	 duration: 639 
rate: 1743 	 duration: 537 
rate: 2389 	 duration: 321 
rate: 2894 	 duration: 638 
rate: 2331 	 duration: 387 
rate: 2186 	 duration: 467 
rate: 1685 	 duration: 506 
rate: 2710 	 duration: 531 
rate: 2108 	 duration: 484 
rate: 2354 	 duration: 373 
rate: 1568 	 duration: 574 
rate: 2828 	 duration: 475 
rate: 1562 	 duration: 362 
rate: 1983 	 duration: 624 
rate: 1739 	 duration: 386 
rate: 2568 	 duration: 613 
rate: 2595 	 duration: 471 
rate: 1690 	 duration: 525 
rate: 2081 	 duration: 433 
rate: 2145 	 duration: 375 
rate: 2372 	 duration: 481 
rate: 2537 	 duration: 639 
rate: 1743 	 duration: 537 
rate: 2389 	 duration: 321 
rate: 2894 	 duration: 638 
rate: 2331 	 duration: 387 
rate: 2186 	 duration: 467 
rate: 1685 	 duration: 506 
rate: 2710 	 duration: 531 
rate: 2108 	 duration: 484 
rate: 2354 	 duration: 373 
rate: 1568 	 duration: 574 
rate: 2828 	 duration: 475 
rate: 1562 	 duration: 362 
rate: 1983 	 duration: 624 
rate: 1739 	 duration: 386 
rate: 2568 	 duration: 613 
rate: 2595 	 duration: 471 
rate: 1690 	 duration: 525 
rate: 2081 	 duration: 433 
rate: 2145 	 duration: 375 
rate: 2372 	 duration: 481 
rate: 2537 	 duration: 639 
rate: 1743 	 duration: 537 
rate: 2389 	 duration: 321 
rate: 2894 	 duration: 638 
rate: 2331 	 duration: 387 
rate: 2186 	 duration: 467 
rate: 1685 	 duration: 506 
rate: 2710 	 duration: 531 
rate: 2108 	 duration: 484 
rate: 2354 	 duration: 373 
rate: 1568 	 duration: 574 
rate: 2828 	 duration: 475 
rate: 1562 	 duration: 362 
rate: 1983 	 duration: 624 
rate: 1739 	 duration: 386 
rate: 2568 	 duration: 613 
rate: 2595 	 duration: 471 
rate: 1690 	 duration: 525 
rate: 2081 	 duration: 433 
rate: 2145 	 duration: 375 
rate: 2372 	 duration: 481 
rate: 2537 	 duration: 639 
rate: 1743 	 duration: 537 
rate: 2389 	 duration: 321 
rate: 2894 	 duration: 638 
rate: 2331 	 duration: 387 
rate: 2186 	 duration: 467 
rate: 1685 	 duration: 506 
rate: 2710 	 duration: 531 
rate: 2108 	 duration: 484 
rate: 2354 	 duration: 373 
rate: 1568 	 duration: 574 
rate: 2828 	 duration: 475 
rate: 1562 	 duration: 362 
rate: 1983 	 duration: 624 
rate: 1739 	 duration: 386 
rate: 2568 	 duration: 613 
rate: 2595 	 duration: 471 
rate: 1690 	 duration: 525 
rate: 2081 	 duration: 433 
rate: 2145 	 duration: 375 
rate: 2372 	 duration: 481 
rate: 2537 	 duration: 639 
rate: 1743 	 duration: 537 
rate: 2389 	 duration: 321 
rate: 2894 	 duration: 638 
rate: 2331 	 duration: 387 
rate: 2186 	 duration: 467 
rate: 1685 	 duration: 506 
rate: 2710 	 duration: 531 
