#t:270-954 ; rate:368-2495
rate: 1944 	 duration: 414 
rate: 669 	 duration: 681 
rate: 2252 	 duration: 586 
rate: 839 	 duration: 387 
rate: 1890 	 duration: 718 
rate: 1465 	 duration: 737 
rate: 2395 	 duration: 376 
rate: 904 	 duration: 571 
rate: 2106 	 duration: 364 
rate: 2415 	 duration: 735 
rate: 444 	 duration: 810 
rate: 2419 	 duration: 396 
rate: 943 	 duration: 509 
rate: 2354 	 duration: 944 
rate: 2041 	 duration: 305 
rate: 843 	 duration: 370 
rate: 1575 	 duration: 563 
rate: 756 	 duration: 366 
rate: 2440 	 duration: 478 
rate: 1944 	 duration: 414 
rate: 669 	 duration: 681 
rate: 2252 	 duration: 586 
rate: 839 	 duration: 387 
rate: 1890 	 duration: 718 
rate: 1465 	 duration: 737 
rate: 2395 	 duration: 376 
rate: 904 	 duration: 571 
rate: 2106 	 duration: 364 
rate: 2415 	 duration: 735 
rate: 444 	 duration: 810 
rate: 2419 	 duration: 396 
rate: 943 	 duration: 509 
rate: 2354 	 duration: 944 
rate: 2041 	 duration: 305 
rate: 843 	 duration: 370 
rate: 1575 	 duration: 563 
rate: 756 	 duration: 366 
rate: 2440 	 duration: 478 
rate: 1944 	 duration: 414 
rate: 669 	 duration: 681 
rate: 2252 	 duration: 586 
rate: 839 	 duration: 387 
rate: 1890 	 duration: 718 
rate: 1465 	 duration: 737 
rate: 2395 	 duration: 376 
rate: 904 	 duration: 571 
rate: 2106 	 duration: 364 
rate: 2415 	 duration: 735 
rate: 444 	 duration: 810 
rate: 2419 	 duration: 396 
rate: 943 	 duration: 509 
rate: 2354 	 duration: 944 
rate: 2041 	 duration: 305 
rate: 843 	 duration: 370 
rate: 1575 	 duration: 563 
rate: 756 	 duration: 366 
rate: 2440 	 duration: 478 
rate: 1944 	 duration: 414 
rate: 669 	 duration: 681 
rate: 2252 	 duration: 586 
rate: 839 	 duration: 387 
rate: 1890 	 duration: 718 
rate: 1465 	 duration: 737 
rate: 2395 	 duration: 376 
rate: 904 	 duration: 571 
rate: 2106 	 duration: 364 
rate: 2415 	 duration: 735 
rate: 444 	 duration: 810 
rate: 2419 	 duration: 396 
rate: 943 	 duration: 509 
rate: 2354 	 duration: 944 
rate: 2041 	 duration: 305 
rate: 843 	 duration: 370 
rate: 1575 	 duration: 563 
rate: 756 	 duration: 366 
rate: 2440 	 duration: 478 
rate: 1944 	 duration: 414 
rate: 669 	 duration: 681 
rate: 2252 	 duration: 586 
rate: 839 	 duration: 387 
rate: 1890 	 duration: 718 
rate: 1465 	 duration: 737 
rate: 2395 	 duration: 376 
rate: 904 	 duration: 571 
rate: 2106 	 duration: 364 
rate: 2415 	 duration: 735 
rate: 444 	 duration: 810 
rate: 2419 	 duration: 396 
rate: 943 	 duration: 509 
rate: 2354 	 duration: 944 
rate: 2041 	 duration: 305 
rate: 843 	 duration: 370 
rate: 1575 	 duration: 563 
rate: 756 	 duration: 366 
rate: 2440 	 duration: 478 
