#t:524-945 ; rate:2396-3222
rate: 2763 	 duration: 529 
rate: 3197 	 duration: 860 
rate: 2910 	 duration: 783 
rate: 3155 	 duration: 697 
rate: 2837 	 duration: 682 
rate: 2677 	 duration: 650 
rate: 2930 	 duration: 671 
rate: 2629 	 duration: 584 
rate: 3063 	 duration: 705 
rate: 3135 	 duration: 658 
rate: 2573 	 duration: 826 
rate: 3176 	 duration: 858 
rate: 2657 	 duration: 849 
rate: 2998 	 duration: 752 
rate: 2763 	 duration: 529 
rate: 3197 	 duration: 860 
rate: 2910 	 duration: 783 
rate: 3155 	 duration: 697 
rate: 2837 	 duration: 682 
rate: 2677 	 duration: 650 
rate: 2930 	 duration: 671 
rate: 2629 	 duration: 584 
rate: 3063 	 duration: 705 
rate: 3135 	 duration: 658 
rate: 2573 	 duration: 826 
rate: 3176 	 duration: 858 
rate: 2657 	 duration: 849 
rate: 2998 	 duration: 752 
rate: 2763 	 duration: 529 
rate: 3197 	 duration: 860 
rate: 2910 	 duration: 783 
rate: 3155 	 duration: 697 
rate: 2837 	 duration: 682 
rate: 2677 	 duration: 650 
rate: 2930 	 duration: 671 
rate: 2629 	 duration: 584 
rate: 3063 	 duration: 705 
rate: 3135 	 duration: 658 
rate: 2573 	 duration: 826 
rate: 3176 	 duration: 858 
rate: 2657 	 duration: 849 
rate: 2998 	 duration: 752 
rate: 2763 	 duration: 529 
rate: 3197 	 duration: 860 
rate: 2910 	 duration: 783 
rate: 3155 	 duration: 697 
rate: 2837 	 duration: 682 
rate: 2677 	 duration: 650 
rate: 2930 	 duration: 671 
rate: 2629 	 duration: 584 
rate: 3063 	 duration: 705 
rate: 3135 	 duration: 658 
rate: 2573 	 duration: 826 
rate: 3176 	 duration: 858 
rate: 2657 	 duration: 849 
rate: 2998 	 duration: 752 
rate: 2763 	 duration: 529 
rate: 3197 	 duration: 860 
rate: 2910 	 duration: 783 
rate: 3155 	 duration: 697 
rate: 2837 	 duration: 682 
rate: 2677 	 duration: 650 
rate: 2930 	 duration: 671 
rate: 2629 	 duration: 584 
rate: 3063 	 duration: 705 
rate: 3135 	 duration: 658 
rate: 2573 	 duration: 826 
rate: 3176 	 duration: 858 
rate: 2657 	 duration: 849 
rate: 2998 	 duration: 752 
