#t:650-754 ; rate:1875-2745
rate: 2092 	 duration: 740 
rate: 2026 	 duration: 658 
rate: 2527 	 duration: 712 
rate: 1895 	 duration: 734 
rate: 1921 	 duration: 706 
rate: 2267 	 duration: 709 
rate: 2367 	 duration: 709 
rate: 2582 	 duration: 669 
rate: 2203 	 duration: 758 
rate: 2274 	 duration: 702 
rate: 2337 	 duration: 653 
rate: 2162 	 duration: 654 
rate: 2065 	 duration: 739 
rate: 2695 	 duration: 717 
rate: 2565 	 duration: 754 
rate: 2092 	 duration: 740 
rate: 2026 	 duration: 658 
rate: 2527 	 duration: 712 
rate: 1895 	 duration: 734 
rate: 1921 	 duration: 706 
rate: 2267 	 duration: 709 
rate: 2367 	 duration: 709 
rate: 2582 	 duration: 669 
rate: 2203 	 duration: 758 
rate: 2274 	 duration: 702 
rate: 2337 	 duration: 653 
rate: 2162 	 duration: 654 
rate: 2065 	 duration: 739 
rate: 2695 	 duration: 717 
rate: 2565 	 duration: 754 
rate: 2092 	 duration: 740 
rate: 2026 	 duration: 658 
rate: 2527 	 duration: 712 
rate: 1895 	 duration: 734 
rate: 1921 	 duration: 706 
rate: 2267 	 duration: 709 
rate: 2367 	 duration: 709 
rate: 2582 	 duration: 669 
rate: 2203 	 duration: 758 
rate: 2274 	 duration: 702 
rate: 2337 	 duration: 653 
rate: 2162 	 duration: 654 
rate: 2065 	 duration: 739 
rate: 2695 	 duration: 717 
rate: 2565 	 duration: 754 
rate: 2092 	 duration: 740 
rate: 2026 	 duration: 658 
rate: 2527 	 duration: 712 
rate: 1895 	 duration: 734 
rate: 1921 	 duration: 706 
rate: 2267 	 duration: 709 
rate: 2367 	 duration: 709 
rate: 2582 	 duration: 669 
rate: 2203 	 duration: 758 
rate: 2274 	 duration: 702 
rate: 2337 	 duration: 653 
rate: 2162 	 duration: 654 
rate: 2065 	 duration: 739 
rate: 2695 	 duration: 717 
rate: 2565 	 duration: 754 
rate: 2092 	 duration: 740 
rate: 2026 	 duration: 658 
rate: 2527 	 duration: 712 
rate: 1895 	 duration: 734 
rate: 1921 	 duration: 706 
rate: 2267 	 duration: 709 
rate: 2367 	 duration: 709 
rate: 2582 	 duration: 669 
rate: 2203 	 duration: 758 
rate: 2274 	 duration: 702 
rate: 2337 	 duration: 653 
rate: 2162 	 duration: 654 
rate: 2065 	 duration: 739 
rate: 2695 	 duration: 717 
rate: 2565 	 duration: 754 
