#t:316-378 ; rate:1856-2104
rate: 1916 	 duration: 370 
rate: 2101 	 duration: 319 
rate: 2032 	 duration: 330 
rate: 1964 	 duration: 342 
rate: 2035 	 duration: 330 
rate: 2071 	 duration: 370 
rate: 2040 	 duration: 336 
rate: 1905 	 duration: 334 
rate: 1895 	 duration: 323 
rate: 2067 	 duration: 331 
rate: 2034 	 duration: 372 
rate: 2072 	 duration: 335 
rate: 1873 	 duration: 358 
rate: 1958 	 duration: 355 
rate: 2027 	 duration: 355 
rate: 2099 	 duration: 354 
rate: 1913 	 duration: 358 
rate: 1873 	 duration: 345 
rate: 1961 	 duration: 379 
rate: 1945 	 duration: 333 
rate: 1897 	 duration: 336 
rate: 2048 	 duration: 363 
rate: 2096 	 duration: 377 
rate: 1877 	 duration: 345 
rate: 1971 	 duration: 348 
rate: 2003 	 duration: 366 
rate: 1897 	 duration: 348 
rate: 2034 	 duration: 325 
rate: 1892 	 duration: 329 
rate: 1916 	 duration: 370 
rate: 2101 	 duration: 319 
rate: 2032 	 duration: 330 
rate: 1964 	 duration: 342 
rate: 2035 	 duration: 330 
rate: 2071 	 duration: 370 
rate: 2040 	 duration: 336 
rate: 1905 	 duration: 334 
rate: 1895 	 duration: 323 
rate: 2067 	 duration: 331 
rate: 2034 	 duration: 372 
rate: 2072 	 duration: 335 
rate: 1873 	 duration: 358 
rate: 1958 	 duration: 355 
rate: 2027 	 duration: 355 
rate: 2099 	 duration: 354 
rate: 1913 	 duration: 358 
rate: 1873 	 duration: 345 
rate: 1961 	 duration: 379 
rate: 1945 	 duration: 333 
rate: 1897 	 duration: 336 
rate: 2048 	 duration: 363 
rate: 2096 	 duration: 377 
rate: 1877 	 duration: 345 
rate: 1971 	 duration: 348 
rate: 2003 	 duration: 366 
rate: 1897 	 duration: 348 
rate: 2034 	 duration: 325 
rate: 1892 	 duration: 329 
rate: 1916 	 duration: 370 
rate: 2101 	 duration: 319 
rate: 2032 	 duration: 330 
rate: 1964 	 duration: 342 
rate: 2035 	 duration: 330 
rate: 2071 	 duration: 370 
rate: 2040 	 duration: 336 
rate: 1905 	 duration: 334 
rate: 1895 	 duration: 323 
rate: 2067 	 duration: 331 
rate: 2034 	 duration: 372 
rate: 2072 	 duration: 335 
rate: 1873 	 duration: 358 
rate: 1958 	 duration: 355 
rate: 2027 	 duration: 355 
rate: 2099 	 duration: 354 
rate: 1913 	 duration: 358 
rate: 1873 	 duration: 345 
rate: 1961 	 duration: 379 
rate: 1945 	 duration: 333 
rate: 1897 	 duration: 336 
rate: 2048 	 duration: 363 
rate: 2096 	 duration: 377 
rate: 1877 	 duration: 345 
rate: 1971 	 duration: 348 
rate: 2003 	 duration: 366 
rate: 1897 	 duration: 348 
rate: 2034 	 duration: 325 
rate: 1892 	 duration: 329 
rate: 1916 	 duration: 370 
rate: 2101 	 duration: 319 
rate: 2032 	 duration: 330 
rate: 1964 	 duration: 342 
rate: 2035 	 duration: 330 
rate: 2071 	 duration: 370 
rate: 2040 	 duration: 336 
rate: 1905 	 duration: 334 
rate: 1895 	 duration: 323 
rate: 2067 	 duration: 331 
rate: 2034 	 duration: 372 
rate: 2072 	 duration: 335 
rate: 1873 	 duration: 358 
rate: 1958 	 duration: 355 
rate: 2027 	 duration: 355 
rate: 2099 	 duration: 354 
rate: 1913 	 duration: 358 
rate: 1873 	 duration: 345 
rate: 1961 	 duration: 379 
rate: 1945 	 duration: 333 
rate: 1897 	 duration: 336 
rate: 2048 	 duration: 363 
rate: 2096 	 duration: 377 
rate: 1877 	 duration: 345 
rate: 1971 	 duration: 348 
rate: 2003 	 duration: 366 
rate: 1897 	 duration: 348 
rate: 2034 	 duration: 325 
rate: 1892 	 duration: 329 
rate: 1916 	 duration: 370 
rate: 2101 	 duration: 319 
rate: 2032 	 duration: 330 
rate: 1964 	 duration: 342 
rate: 2035 	 duration: 330 
rate: 2071 	 duration: 370 
rate: 2040 	 duration: 336 
rate: 1905 	 duration: 334 
rate: 1895 	 duration: 323 
rate: 2067 	 duration: 331 
rate: 2034 	 duration: 372 
rate: 2072 	 duration: 335 
rate: 1873 	 duration: 358 
rate: 1958 	 duration: 355 
rate: 2027 	 duration: 355 
rate: 2099 	 duration: 354 
rate: 1913 	 duration: 358 
rate: 1873 	 duration: 345 
rate: 1961 	 duration: 379 
rate: 1945 	 duration: 333 
rate: 1897 	 duration: 336 
rate: 2048 	 duration: 363 
rate: 2096 	 duration: 377 
rate: 1877 	 duration: 345 
rate: 1971 	 duration: 348 
rate: 2003 	 duration: 366 
rate: 1897 	 duration: 348 
rate: 2034 	 duration: 325 
rate: 1892 	 duration: 329 
