#t:430-836 ; rate:322-2566
rate: 325 	 duration: 738 
rate: 1583 	 duration: 545 
rate: 2064 	 duration: 652 
rate: 1629 	 duration: 736 
rate: 1840 	 duration: 777 
rate: 1277 	 duration: 488 
rate: 2147 	 duration: 625 
rate: 1527 	 duration: 653 
rate: 1415 	 duration: 491 
rate: 865 	 duration: 708 
rate: 1650 	 duration: 727 
rate: 821 	 duration: 818 
rate: 1046 	 duration: 517 
rate: 1635 	 duration: 536 
rate: 1309 	 duration: 505 
rate: 2480 	 duration: 570 
rate: 325 	 duration: 738 
rate: 1583 	 duration: 545 
rate: 2064 	 duration: 652 
rate: 1629 	 duration: 736 
rate: 1840 	 duration: 777 
rate: 1277 	 duration: 488 
rate: 2147 	 duration: 625 
rate: 1527 	 duration: 653 
rate: 1415 	 duration: 491 
rate: 865 	 duration: 708 
rate: 1650 	 duration: 727 
rate: 821 	 duration: 818 
rate: 1046 	 duration: 517 
rate: 1635 	 duration: 536 
rate: 1309 	 duration: 505 
rate: 2480 	 duration: 570 
rate: 325 	 duration: 738 
rate: 1583 	 duration: 545 
rate: 2064 	 duration: 652 
rate: 1629 	 duration: 736 
rate: 1840 	 duration: 777 
rate: 1277 	 duration: 488 
rate: 2147 	 duration: 625 
rate: 1527 	 duration: 653 
rate: 1415 	 duration: 491 
rate: 865 	 duration: 708 
rate: 1650 	 duration: 727 
rate: 821 	 duration: 818 
rate: 1046 	 duration: 517 
rate: 1635 	 duration: 536 
rate: 1309 	 duration: 505 
rate: 2480 	 duration: 570 
rate: 325 	 duration: 738 
rate: 1583 	 duration: 545 
rate: 2064 	 duration: 652 
rate: 1629 	 duration: 736 
rate: 1840 	 duration: 777 
rate: 1277 	 duration: 488 
rate: 2147 	 duration: 625 
rate: 1527 	 duration: 653 
rate: 1415 	 duration: 491 
rate: 865 	 duration: 708 
rate: 1650 	 duration: 727 
rate: 821 	 duration: 818 
rate: 1046 	 duration: 517 
rate: 1635 	 duration: 536 
rate: 1309 	 duration: 505 
rate: 2480 	 duration: 570 
rate: 325 	 duration: 738 
rate: 1583 	 duration: 545 
rate: 2064 	 duration: 652 
rate: 1629 	 duration: 736 
rate: 1840 	 duration: 777 
rate: 1277 	 duration: 488 
rate: 2147 	 duration: 625 
rate: 1527 	 duration: 653 
rate: 1415 	 duration: 491 
rate: 865 	 duration: 708 
rate: 1650 	 duration: 727 
rate: 821 	 duration: 818 
rate: 1046 	 duration: 517 
rate: 1635 	 duration: 536 
rate: 1309 	 duration: 505 
rate: 2480 	 duration: 570 
