#t:269-999 ; rate:1614-3733
rate: 3685 	 duration: 970 
rate: 1963 	 duration: 672 
rate: 3142 	 duration: 317 
rate: 2937 	 duration: 560 
rate: 2799 	 duration: 574 
rate: 3051 	 duration: 980 
rate: 2125 	 duration: 752 
rate: 2295 	 duration: 983 
rate: 2289 	 duration: 289 
rate: 3526 	 duration: 578 
rate: 3116 	 duration: 505 
rate: 1741 	 duration: 744 
rate: 3081 	 duration: 444 
rate: 2388 	 duration: 629 
rate: 2020 	 duration: 617 
rate: 1807 	 duration: 406 
rate: 3685 	 duration: 970 
rate: 1963 	 duration: 672 
rate: 3142 	 duration: 317 
rate: 2937 	 duration: 560 
rate: 2799 	 duration: 574 
rate: 3051 	 duration: 980 
rate: 2125 	 duration: 752 
rate: 2295 	 duration: 983 
rate: 2289 	 duration: 289 
rate: 3526 	 duration: 578 
rate: 3116 	 duration: 505 
rate: 1741 	 duration: 744 
rate: 3081 	 duration: 444 
rate: 2388 	 duration: 629 
rate: 2020 	 duration: 617 
rate: 1807 	 duration: 406 
rate: 3685 	 duration: 970 
rate: 1963 	 duration: 672 
rate: 3142 	 duration: 317 
rate: 2937 	 duration: 560 
rate: 2799 	 duration: 574 
rate: 3051 	 duration: 980 
rate: 2125 	 duration: 752 
rate: 2295 	 duration: 983 
rate: 2289 	 duration: 289 
rate: 3526 	 duration: 578 
rate: 3116 	 duration: 505 
rate: 1741 	 duration: 744 
rate: 3081 	 duration: 444 
rate: 2388 	 duration: 629 
rate: 2020 	 duration: 617 
rate: 1807 	 duration: 406 
rate: 3685 	 duration: 970 
rate: 1963 	 duration: 672 
rate: 3142 	 duration: 317 
rate: 2937 	 duration: 560 
rate: 2799 	 duration: 574 
rate: 3051 	 duration: 980 
rate: 2125 	 duration: 752 
rate: 2295 	 duration: 983 
rate: 2289 	 duration: 289 
rate: 3526 	 duration: 578 
rate: 3116 	 duration: 505 
rate: 1741 	 duration: 744 
rate: 3081 	 duration: 444 
rate: 2388 	 duration: 629 
rate: 2020 	 duration: 617 
rate: 1807 	 duration: 406 
rate: 3685 	 duration: 970 
rate: 1963 	 duration: 672 
rate: 3142 	 duration: 317 
rate: 2937 	 duration: 560 
rate: 2799 	 duration: 574 
rate: 3051 	 duration: 980 
rate: 2125 	 duration: 752 
rate: 2295 	 duration: 983 
rate: 2289 	 duration: 289 
rate: 3526 	 duration: 578 
rate: 3116 	 duration: 505 
rate: 1741 	 duration: 744 
rate: 3081 	 duration: 444 
rate: 2388 	 duration: 629 
rate: 2020 	 duration: 617 
rate: 1807 	 duration: 406 
