#t:400-450 ; rate:1716-3651
rate: 2161 	 duration: 406 
rate: 3019 	 duration: 445 
rate: 3304 	 duration: 428 
rate: 2818 	 duration: 448 
rate: 2068 	 duration: 441 
rate: 2562 	 duration: 417 
rate: 2492 	 duration: 414 
rate: 1763 	 duration: 416 
rate: 2940 	 duration: 449 
rate: 3026 	 duration: 441 
rate: 3626 	 duration: 403 
rate: 1794 	 duration: 428 
rate: 1787 	 duration: 443 
rate: 2117 	 duration: 408 
rate: 2315 	 duration: 441 
rate: 2048 	 duration: 434 
rate: 3083 	 duration: 409 
rate: 2370 	 duration: 431 
rate: 2290 	 duration: 419 
rate: 3162 	 duration: 409 
rate: 3066 	 duration: 427 
rate: 2363 	 duration: 412 
rate: 3441 	 duration: 404 
rate: 2391 	 duration: 407 
rate: 2161 	 duration: 406 
rate: 3019 	 duration: 445 
rate: 3304 	 duration: 428 
rate: 2818 	 duration: 448 
rate: 2068 	 duration: 441 
rate: 2562 	 duration: 417 
rate: 2492 	 duration: 414 
rate: 1763 	 duration: 416 
rate: 2940 	 duration: 449 
rate: 3026 	 duration: 441 
rate: 3626 	 duration: 403 
rate: 1794 	 duration: 428 
rate: 1787 	 duration: 443 
rate: 2117 	 duration: 408 
rate: 2315 	 duration: 441 
rate: 2048 	 duration: 434 
rate: 3083 	 duration: 409 
rate: 2370 	 duration: 431 
rate: 2290 	 duration: 419 
rate: 3162 	 duration: 409 
rate: 3066 	 duration: 427 
rate: 2363 	 duration: 412 
rate: 3441 	 duration: 404 
rate: 2391 	 duration: 407 
rate: 2161 	 duration: 406 
rate: 3019 	 duration: 445 
rate: 3304 	 duration: 428 
rate: 2818 	 duration: 448 
rate: 2068 	 duration: 441 
rate: 2562 	 duration: 417 
rate: 2492 	 duration: 414 
rate: 1763 	 duration: 416 
rate: 2940 	 duration: 449 
rate: 3026 	 duration: 441 
rate: 3626 	 duration: 403 
rate: 1794 	 duration: 428 
rate: 1787 	 duration: 443 
rate: 2117 	 duration: 408 
rate: 2315 	 duration: 441 
rate: 2048 	 duration: 434 
rate: 3083 	 duration: 409 
rate: 2370 	 duration: 431 
rate: 2290 	 duration: 419 
rate: 3162 	 duration: 409 
rate: 3066 	 duration: 427 
rate: 2363 	 duration: 412 
rate: 3441 	 duration: 404 
rate: 2391 	 duration: 407 
rate: 2161 	 duration: 406 
rate: 3019 	 duration: 445 
rate: 3304 	 duration: 428 
rate: 2818 	 duration: 448 
rate: 2068 	 duration: 441 
rate: 2562 	 duration: 417 
rate: 2492 	 duration: 414 
rate: 1763 	 duration: 416 
rate: 2940 	 duration: 449 
rate: 3026 	 duration: 441 
rate: 3626 	 duration: 403 
rate: 1794 	 duration: 428 
rate: 1787 	 duration: 443 
rate: 2117 	 duration: 408 
rate: 2315 	 duration: 441 
rate: 2048 	 duration: 434 
rate: 3083 	 duration: 409 
rate: 2370 	 duration: 431 
rate: 2290 	 duration: 419 
rate: 3162 	 duration: 409 
rate: 3066 	 duration: 427 
rate: 2363 	 duration: 412 
rate: 3441 	 duration: 404 
rate: 2391 	 duration: 407 
rate: 2161 	 duration: 406 
rate: 3019 	 duration: 445 
rate: 3304 	 duration: 428 
rate: 2818 	 duration: 448 
rate: 2068 	 duration: 441 
rate: 2562 	 duration: 417 
rate: 2492 	 duration: 414 
rate: 1763 	 duration: 416 
rate: 2940 	 duration: 449 
rate: 3026 	 duration: 441 
rate: 3626 	 duration: 403 
rate: 1794 	 duration: 428 
rate: 1787 	 duration: 443 
rate: 2117 	 duration: 408 
rate: 2315 	 duration: 441 
rate: 2048 	 duration: 434 
rate: 3083 	 duration: 409 
rate: 2370 	 duration: 431 
rate: 2290 	 duration: 419 
rate: 3162 	 duration: 409 
rate: 3066 	 duration: 427 
rate: 2363 	 duration: 412 
rate: 3441 	 duration: 404 
rate: 2391 	 duration: 407 
