#t:752-924 ; rate:2743-3904
rate: 2952 	 duration: 761 
rate: 3156 	 duration: 836 
rate: 2984 	 duration: 764 
rate: 3886 	 duration: 874 
rate: 3108 	 duration: 792 
rate: 3340 	 duration: 802 
rate: 3639 	 duration: 798 
rate: 3166 	 duration: 815 
rate: 3158 	 duration: 825 
rate: 3695 	 duration: 922 
rate: 3753 	 duration: 888 
rate: 3728 	 duration: 899 
rate: 3273 	 duration: 906 
rate: 2952 	 duration: 761 
rate: 3156 	 duration: 836 
rate: 2984 	 duration: 764 
rate: 3886 	 duration: 874 
rate: 3108 	 duration: 792 
rate: 3340 	 duration: 802 
rate: 3639 	 duration: 798 
rate: 3166 	 duration: 815 
rate: 3158 	 duration: 825 
rate: 3695 	 duration: 922 
rate: 3753 	 duration: 888 
rate: 3728 	 duration: 899 
rate: 3273 	 duration: 906 
rate: 2952 	 duration: 761 
rate: 3156 	 duration: 836 
rate: 2984 	 duration: 764 
rate: 3886 	 duration: 874 
rate: 3108 	 duration: 792 
rate: 3340 	 duration: 802 
rate: 3639 	 duration: 798 
rate: 3166 	 duration: 815 
rate: 3158 	 duration: 825 
rate: 3695 	 duration: 922 
rate: 3753 	 duration: 888 
rate: 3728 	 duration: 899 
rate: 3273 	 duration: 906 
rate: 2952 	 duration: 761 
rate: 3156 	 duration: 836 
rate: 2984 	 duration: 764 
rate: 3886 	 duration: 874 
rate: 3108 	 duration: 792 
rate: 3340 	 duration: 802 
rate: 3639 	 duration: 798 
rate: 3166 	 duration: 815 
rate: 3158 	 duration: 825 
rate: 3695 	 duration: 922 
rate: 3753 	 duration: 888 
rate: 3728 	 duration: 899 
rate: 3273 	 duration: 906 
rate: 2952 	 duration: 761 
rate: 3156 	 duration: 836 
rate: 2984 	 duration: 764 
rate: 3886 	 duration: 874 
rate: 3108 	 duration: 792 
rate: 3340 	 duration: 802 
rate: 3639 	 duration: 798 
rate: 3166 	 duration: 815 
rate: 3158 	 duration: 825 
rate: 3695 	 duration: 922 
rate: 3753 	 duration: 888 
rate: 3728 	 duration: 899 
rate: 3273 	 duration: 906 
rate: 2952 	 duration: 761 
rate: 3156 	 duration: 836 
rate: 2984 	 duration: 764 
rate: 3886 	 duration: 874 
rate: 3108 	 duration: 792 
rate: 3340 	 duration: 802 
rate: 3639 	 duration: 798 
rate: 3166 	 duration: 815 
rate: 3158 	 duration: 825 
rate: 3695 	 duration: 922 
rate: 3753 	 duration: 888 
rate: 3728 	 duration: 899 
rate: 3273 	 duration: 906 
rate: 2952 	 duration: 761 
rate: 3156 	 duration: 836 
rate: 2984 	 duration: 764 
rate: 3886 	 duration: 874 
rate: 3108 	 duration: 792 
rate: 3340 	 duration: 802 
rate: 3639 	 duration: 798 
rate: 3166 	 duration: 815 
rate: 3158 	 duration: 825 
rate: 3695 	 duration: 922 
rate: 3753 	 duration: 888 
rate: 3728 	 duration: 899 
rate: 3273 	 duration: 906 
