#t:477-719 ; rate:3306-3441
rate: 3372 	 duration: 661 
rate: 3367 	 duration: 548 
rate: 3439 	 duration: 516 
rate: 3391 	 duration: 537 
rate: 3385 	 duration: 680 
rate: 3381 	 duration: 525 
rate: 3419 	 duration: 657 
rate: 3376 	 duration: 490 
rate: 3413 	 duration: 524 
rate: 3373 	 duration: 644 
rate: 3359 	 duration: 704 
rate: 3418 	 duration: 524 
rate: 3416 	 duration: 531 
rate: 3440 	 duration: 656 
rate: 3413 	 duration: 604 
rate: 3378 	 duration: 703 
rate: 3358 	 duration: 714 
rate: 3372 	 duration: 661 
rate: 3367 	 duration: 548 
rate: 3439 	 duration: 516 
rate: 3391 	 duration: 537 
rate: 3385 	 duration: 680 
rate: 3381 	 duration: 525 
rate: 3419 	 duration: 657 
rate: 3376 	 duration: 490 
rate: 3413 	 duration: 524 
rate: 3373 	 duration: 644 
rate: 3359 	 duration: 704 
rate: 3418 	 duration: 524 
rate: 3416 	 duration: 531 
rate: 3440 	 duration: 656 
rate: 3413 	 duration: 604 
rate: 3378 	 duration: 703 
rate: 3358 	 duration: 714 
rate: 3372 	 duration: 661 
rate: 3367 	 duration: 548 
rate: 3439 	 duration: 516 
rate: 3391 	 duration: 537 
rate: 3385 	 duration: 680 
rate: 3381 	 duration: 525 
rate: 3419 	 duration: 657 
rate: 3376 	 duration: 490 
rate: 3413 	 duration: 524 
rate: 3373 	 duration: 644 
rate: 3359 	 duration: 704 
rate: 3418 	 duration: 524 
rate: 3416 	 duration: 531 
rate: 3440 	 duration: 656 
rate: 3413 	 duration: 604 
rate: 3378 	 duration: 703 
rate: 3358 	 duration: 714 
rate: 3372 	 duration: 661 
rate: 3367 	 duration: 548 
rate: 3439 	 duration: 516 
rate: 3391 	 duration: 537 
rate: 3385 	 duration: 680 
rate: 3381 	 duration: 525 
rate: 3419 	 duration: 657 
rate: 3376 	 duration: 490 
rate: 3413 	 duration: 524 
rate: 3373 	 duration: 644 
rate: 3359 	 duration: 704 
rate: 3418 	 duration: 524 
rate: 3416 	 duration: 531 
rate: 3440 	 duration: 656 
rate: 3413 	 duration: 604 
rate: 3378 	 duration: 703 
rate: 3358 	 duration: 714 
rate: 3372 	 duration: 661 
rate: 3367 	 duration: 548 
rate: 3439 	 duration: 516 
rate: 3391 	 duration: 537 
rate: 3385 	 duration: 680 
rate: 3381 	 duration: 525 
rate: 3419 	 duration: 657 
rate: 3376 	 duration: 490 
rate: 3413 	 duration: 524 
rate: 3373 	 duration: 644 
rate: 3359 	 duration: 704 
rate: 3418 	 duration: 524 
rate: 3416 	 duration: 531 
rate: 3440 	 duration: 656 
rate: 3413 	 duration: 604 
rate: 3378 	 duration: 703 
rate: 3358 	 duration: 714 
rate: 3372 	 duration: 661 
rate: 3367 	 duration: 548 
rate: 3439 	 duration: 516 
rate: 3391 	 duration: 537 
rate: 3385 	 duration: 680 
rate: 3381 	 duration: 525 
rate: 3419 	 duration: 657 
rate: 3376 	 duration: 490 
rate: 3413 	 duration: 524 
rate: 3373 	 duration: 644 
rate: 3359 	 duration: 704 
rate: 3418 	 duration: 524 
rate: 3416 	 duration: 531 
rate: 3440 	 duration: 656 
rate: 3413 	 duration: 604 
rate: 3378 	 duration: 703 
rate: 3358 	 duration: 714 
rate: 3372 	 duration: 661 
rate: 3367 	 duration: 548 
rate: 3439 	 duration: 516 
rate: 3391 	 duration: 537 
rate: 3385 	 duration: 680 
rate: 3381 	 duration: 525 
rate: 3419 	 duration: 657 
rate: 3376 	 duration: 490 
rate: 3413 	 duration: 524 
rate: 3373 	 duration: 644 
rate: 3359 	 duration: 704 
rate: 3418 	 duration: 524 
rate: 3416 	 duration: 531 
rate: 3440 	 duration: 656 
rate: 3413 	 duration: 604 
rate: 3378 	 duration: 703 
rate: 3358 	 duration: 714 
