#t:554-780 ; rate:908-1704
rate: 1312 	 duration: 640 
rate: 1169 	 duration: 718 
rate: 1057 	 duration: 738 
rate: 1625 	 duration: 576 
rate: 1030 	 duration: 641 
rate: 1158 	 duration: 725 
rate: 1674 	 duration: 653 
rate: 1301 	 duration: 627 
rate: 1344 	 duration: 679 
rate: 1623 	 duration: 673 
rate: 1602 	 duration: 644 
rate: 1406 	 duration: 692 
rate: 1522 	 duration: 639 
rate: 1067 	 duration: 629 
rate: 1124 	 duration: 725 
rate: 1127 	 duration: 671 
rate: 1312 	 duration: 640 
rate: 1169 	 duration: 718 
rate: 1057 	 duration: 738 
rate: 1625 	 duration: 576 
rate: 1030 	 duration: 641 
rate: 1158 	 duration: 725 
rate: 1674 	 duration: 653 
rate: 1301 	 duration: 627 
rate: 1344 	 duration: 679 
rate: 1623 	 duration: 673 
rate: 1602 	 duration: 644 
rate: 1406 	 duration: 692 
rate: 1522 	 duration: 639 
rate: 1067 	 duration: 629 
rate: 1124 	 duration: 725 
rate: 1127 	 duration: 671 
rate: 1312 	 duration: 640 
rate: 1169 	 duration: 718 
rate: 1057 	 duration: 738 
rate: 1625 	 duration: 576 
rate: 1030 	 duration: 641 
rate: 1158 	 duration: 725 
rate: 1674 	 duration: 653 
rate: 1301 	 duration: 627 
rate: 1344 	 duration: 679 
rate: 1623 	 duration: 673 
rate: 1602 	 duration: 644 
rate: 1406 	 duration: 692 
rate: 1522 	 duration: 639 
rate: 1067 	 duration: 629 
rate: 1124 	 duration: 725 
rate: 1127 	 duration: 671 
rate: 1312 	 duration: 640 
rate: 1169 	 duration: 718 
rate: 1057 	 duration: 738 
rate: 1625 	 duration: 576 
rate: 1030 	 duration: 641 
rate: 1158 	 duration: 725 
rate: 1674 	 duration: 653 
rate: 1301 	 duration: 627 
rate: 1344 	 duration: 679 
rate: 1623 	 duration: 673 
rate: 1602 	 duration: 644 
rate: 1406 	 duration: 692 
rate: 1522 	 duration: 639 
rate: 1067 	 duration: 629 
rate: 1124 	 duration: 725 
rate: 1127 	 duration: 671 
rate: 1312 	 duration: 640 
rate: 1169 	 duration: 718 
rate: 1057 	 duration: 738 
rate: 1625 	 duration: 576 
rate: 1030 	 duration: 641 
rate: 1158 	 duration: 725 
rate: 1674 	 duration: 653 
rate: 1301 	 duration: 627 
rate: 1344 	 duration: 679 
rate: 1623 	 duration: 673 
rate: 1602 	 duration: 644 
rate: 1406 	 duration: 692 
rate: 1522 	 duration: 639 
rate: 1067 	 duration: 629 
rate: 1124 	 duration: 725 
rate: 1127 	 duration: 671 
rate: 1312 	 duration: 640 
rate: 1169 	 duration: 718 
rate: 1057 	 duration: 738 
rate: 1625 	 duration: 576 
rate: 1030 	 duration: 641 
rate: 1158 	 duration: 725 
rate: 1674 	 duration: 653 
rate: 1301 	 duration: 627 
rate: 1344 	 duration: 679 
rate: 1623 	 duration: 673 
rate: 1602 	 duration: 644 
rate: 1406 	 duration: 692 
rate: 1522 	 duration: 639 
rate: 1067 	 duration: 629 
rate: 1124 	 duration: 725 
rate: 1127 	 duration: 671 
rate: 1312 	 duration: 640 
rate: 1169 	 duration: 718 
rate: 1057 	 duration: 738 
rate: 1625 	 duration: 576 
rate: 1030 	 duration: 641 
rate: 1158 	 duration: 725 
rate: 1674 	 duration: 653 
rate: 1301 	 duration: 627 
rate: 1344 	 duration: 679 
rate: 1623 	 duration: 673 
rate: 1602 	 duration: 644 
rate: 1406 	 duration: 692 
rate: 1522 	 duration: 639 
rate: 1067 	 duration: 629 
rate: 1124 	 duration: 725 
rate: 1127 	 duration: 671 
