#t:349-739 ; rate:961-2972
rate: 2524 	 duration: 405 
rate: 1801 	 duration: 466 
rate: 2935 	 duration: 433 
rate: 1919 	 duration: 650 
rate: 1824 	 duration: 434 
rate: 1200 	 duration: 730 
rate: 1401 	 duration: 428 
rate: 1060 	 duration: 691 
rate: 1136 	 duration: 729 
rate: 2451 	 duration: 564 
rate: 1697 	 duration: 565 
rate: 1105 	 duration: 390 
rate: 2284 	 duration: 704 
rate: 1059 	 duration: 702 
rate: 2776 	 duration: 454 
rate: 2568 	 duration: 585 
rate: 2745 	 duration: 533 
rate: 1674 	 duration: 509 
rate: 1365 	 duration: 474 
rate: 2524 	 duration: 405 
rate: 1801 	 duration: 466 
rate: 2935 	 duration: 433 
rate: 1919 	 duration: 650 
rate: 1824 	 duration: 434 
rate: 1200 	 duration: 730 
rate: 1401 	 duration: 428 
rate: 1060 	 duration: 691 
rate: 1136 	 duration: 729 
rate: 2451 	 duration: 564 
rate: 1697 	 duration: 565 
rate: 1105 	 duration: 390 
rate: 2284 	 duration: 704 
rate: 1059 	 duration: 702 
rate: 2776 	 duration: 454 
rate: 2568 	 duration: 585 
rate: 2745 	 duration: 533 
rate: 1674 	 duration: 509 
rate: 1365 	 duration: 474 
rate: 2524 	 duration: 405 
rate: 1801 	 duration: 466 
rate: 2935 	 duration: 433 
rate: 1919 	 duration: 650 
rate: 1824 	 duration: 434 
rate: 1200 	 duration: 730 
rate: 1401 	 duration: 428 
rate: 1060 	 duration: 691 
rate: 1136 	 duration: 729 
rate: 2451 	 duration: 564 
rate: 1697 	 duration: 565 
rate: 1105 	 duration: 390 
rate: 2284 	 duration: 704 
rate: 1059 	 duration: 702 
rate: 2776 	 duration: 454 
rate: 2568 	 duration: 585 
rate: 2745 	 duration: 533 
rate: 1674 	 duration: 509 
rate: 1365 	 duration: 474 
rate: 2524 	 duration: 405 
rate: 1801 	 duration: 466 
rate: 2935 	 duration: 433 
rate: 1919 	 duration: 650 
rate: 1824 	 duration: 434 
rate: 1200 	 duration: 730 
rate: 1401 	 duration: 428 
rate: 1060 	 duration: 691 
rate: 1136 	 duration: 729 
rate: 2451 	 duration: 564 
rate: 1697 	 duration: 565 
rate: 1105 	 duration: 390 
rate: 2284 	 duration: 704 
rate: 1059 	 duration: 702 
rate: 2776 	 duration: 454 
rate: 2568 	 duration: 585 
rate: 2745 	 duration: 533 
rate: 1674 	 duration: 509 
rate: 1365 	 duration: 474 
rate: 2524 	 duration: 405 
rate: 1801 	 duration: 466 
rate: 2935 	 duration: 433 
rate: 1919 	 duration: 650 
rate: 1824 	 duration: 434 
rate: 1200 	 duration: 730 
rate: 1401 	 duration: 428 
rate: 1060 	 duration: 691 
rate: 1136 	 duration: 729 
rate: 2451 	 duration: 564 
rate: 1697 	 duration: 565 
rate: 1105 	 duration: 390 
rate: 2284 	 duration: 704 
rate: 1059 	 duration: 702 
rate: 2776 	 duration: 454 
rate: 2568 	 duration: 585 
rate: 2745 	 duration: 533 
rate: 1674 	 duration: 509 
rate: 1365 	 duration: 474 
rate: 2524 	 duration: 405 
rate: 1801 	 duration: 466 
rate: 2935 	 duration: 433 
rate: 1919 	 duration: 650 
rate: 1824 	 duration: 434 
rate: 1200 	 duration: 730 
rate: 1401 	 duration: 428 
rate: 1060 	 duration: 691 
rate: 1136 	 duration: 729 
rate: 2451 	 duration: 564 
rate: 1697 	 duration: 565 
rate: 1105 	 duration: 390 
rate: 2284 	 duration: 704 
rate: 1059 	 duration: 702 
rate: 2776 	 duration: 454 
rate: 2568 	 duration: 585 
rate: 2745 	 duration: 533 
rate: 1674 	 duration: 509 
rate: 1365 	 duration: 474 
rate: 2524 	 duration: 405 
rate: 1801 	 duration: 466 
rate: 2935 	 duration: 433 
rate: 1919 	 duration: 650 
rate: 1824 	 duration: 434 
rate: 1200 	 duration: 730 
rate: 1401 	 duration: 428 
rate: 1060 	 duration: 691 
rate: 1136 	 duration: 729 
rate: 2451 	 duration: 564 
rate: 1697 	 duration: 565 
rate: 1105 	 duration: 390 
rate: 2284 	 duration: 704 
rate: 1059 	 duration: 702 
rate: 2776 	 duration: 454 
rate: 2568 	 duration: 585 
rate: 2745 	 duration: 533 
rate: 1674 	 duration: 509 
rate: 1365 	 duration: 474 
