#t:287-995 ; rate:2830-3269
rate: 3022 	 duration: 513 
rate: 3248 	 duration: 923 
rate: 3127 	 duration: 921 
rate: 2968 	 duration: 619 
rate: 3247 	 duration: 620 
rate: 3262 	 duration: 357 
rate: 2895 	 duration: 688 
rate: 3139 	 duration: 848 
rate: 3187 	 duration: 863 
rate: 3118 	 duration: 482 
rate: 2926 	 duration: 935 
rate: 3142 	 duration: 791 
rate: 2893 	 duration: 854 
rate: 3083 	 duration: 791 
rate: 3022 	 duration: 513 
rate: 3248 	 duration: 923 
rate: 3127 	 duration: 921 
rate: 2968 	 duration: 619 
rate: 3247 	 duration: 620 
rate: 3262 	 duration: 357 
rate: 2895 	 duration: 688 
rate: 3139 	 duration: 848 
rate: 3187 	 duration: 863 
rate: 3118 	 duration: 482 
rate: 2926 	 duration: 935 
rate: 3142 	 duration: 791 
rate: 2893 	 duration: 854 
rate: 3083 	 duration: 791 
rate: 3022 	 duration: 513 
rate: 3248 	 duration: 923 
rate: 3127 	 duration: 921 
rate: 2968 	 duration: 619 
rate: 3247 	 duration: 620 
rate: 3262 	 duration: 357 
rate: 2895 	 duration: 688 
rate: 3139 	 duration: 848 
rate: 3187 	 duration: 863 
rate: 3118 	 duration: 482 
rate: 2926 	 duration: 935 
rate: 3142 	 duration: 791 
rate: 2893 	 duration: 854 
rate: 3083 	 duration: 791 
rate: 3022 	 duration: 513 
rate: 3248 	 duration: 923 
rate: 3127 	 duration: 921 
rate: 2968 	 duration: 619 
rate: 3247 	 duration: 620 
rate: 3262 	 duration: 357 
rate: 2895 	 duration: 688 
rate: 3139 	 duration: 848 
rate: 3187 	 duration: 863 
rate: 3118 	 duration: 482 
rate: 2926 	 duration: 935 
rate: 3142 	 duration: 791 
rate: 2893 	 duration: 854 
rate: 3083 	 duration: 791 
rate: 3022 	 duration: 513 
rate: 3248 	 duration: 923 
rate: 3127 	 duration: 921 
rate: 2968 	 duration: 619 
rate: 3247 	 duration: 620 
rate: 3262 	 duration: 357 
rate: 2895 	 duration: 688 
rate: 3139 	 duration: 848 
rate: 3187 	 duration: 863 
rate: 3118 	 duration: 482 
rate: 2926 	 duration: 935 
rate: 3142 	 duration: 791 
rate: 2893 	 duration: 854 
rate: 3083 	 duration: 791 
rate: 3022 	 duration: 513 
rate: 3248 	 duration: 923 
rate: 3127 	 duration: 921 
rate: 2968 	 duration: 619 
rate: 3247 	 duration: 620 
rate: 3262 	 duration: 357 
rate: 2895 	 duration: 688 
rate: 3139 	 duration: 848 
rate: 3187 	 duration: 863 
rate: 3118 	 duration: 482 
rate: 2926 	 duration: 935 
rate: 3142 	 duration: 791 
rate: 2893 	 duration: 854 
rate: 3083 	 duration: 791 
rate: 3022 	 duration: 513 
rate: 3248 	 duration: 923 
rate: 3127 	 duration: 921 
rate: 2968 	 duration: 619 
rate: 3247 	 duration: 620 
rate: 3262 	 duration: 357 
rate: 2895 	 duration: 688 
rate: 3139 	 duration: 848 
rate: 3187 	 duration: 863 
rate: 3118 	 duration: 482 
rate: 2926 	 duration: 935 
rate: 3142 	 duration: 791 
rate: 2893 	 duration: 854 
rate: 3083 	 duration: 791 
