#t:321-745 ; rate:346-2191
rate: 557 	 duration: 711 
rate: 1407 	 duration: 392 
rate: 1866 	 duration: 496 
rate: 966 	 duration: 397 
rate: 854 	 duration: 477 
rate: 1992 	 duration: 626 
rate: 584 	 duration: 350 
rate: 569 	 duration: 612 
rate: 443 	 duration: 487 
rate: 404 	 duration: 534 
rate: 2093 	 duration: 458 
rate: 955 	 duration: 527 
rate: 494 	 duration: 728 
rate: 1774 	 duration: 657 
rate: 598 	 duration: 521 
rate: 1327 	 duration: 661 
rate: 1687 	 duration: 705 
rate: 1333 	 duration: 468 
rate: 1095 	 duration: 591 
rate: 557 	 duration: 711 
rate: 1407 	 duration: 392 
rate: 1866 	 duration: 496 
rate: 966 	 duration: 397 
rate: 854 	 duration: 477 
rate: 1992 	 duration: 626 
rate: 584 	 duration: 350 
rate: 569 	 duration: 612 
rate: 443 	 duration: 487 
rate: 404 	 duration: 534 
rate: 2093 	 duration: 458 
rate: 955 	 duration: 527 
rate: 494 	 duration: 728 
rate: 1774 	 duration: 657 
rate: 598 	 duration: 521 
rate: 1327 	 duration: 661 
rate: 1687 	 duration: 705 
rate: 1333 	 duration: 468 
rate: 1095 	 duration: 591 
rate: 557 	 duration: 711 
rate: 1407 	 duration: 392 
rate: 1866 	 duration: 496 
rate: 966 	 duration: 397 
rate: 854 	 duration: 477 
rate: 1992 	 duration: 626 
rate: 584 	 duration: 350 
rate: 569 	 duration: 612 
rate: 443 	 duration: 487 
rate: 404 	 duration: 534 
rate: 2093 	 duration: 458 
rate: 955 	 duration: 527 
rate: 494 	 duration: 728 
rate: 1774 	 duration: 657 
rate: 598 	 duration: 521 
rate: 1327 	 duration: 661 
rate: 1687 	 duration: 705 
rate: 1333 	 duration: 468 
rate: 1095 	 duration: 591 
rate: 557 	 duration: 711 
rate: 1407 	 duration: 392 
rate: 1866 	 duration: 496 
rate: 966 	 duration: 397 
rate: 854 	 duration: 477 
rate: 1992 	 duration: 626 
rate: 584 	 duration: 350 
rate: 569 	 duration: 612 
rate: 443 	 duration: 487 
rate: 404 	 duration: 534 
rate: 2093 	 duration: 458 
rate: 955 	 duration: 527 
rate: 494 	 duration: 728 
rate: 1774 	 duration: 657 
rate: 598 	 duration: 521 
rate: 1327 	 duration: 661 
rate: 1687 	 duration: 705 
rate: 1333 	 duration: 468 
rate: 1095 	 duration: 591 
rate: 557 	 duration: 711 
rate: 1407 	 duration: 392 
rate: 1866 	 duration: 496 
rate: 966 	 duration: 397 
rate: 854 	 duration: 477 
rate: 1992 	 duration: 626 
rate: 584 	 duration: 350 
rate: 569 	 duration: 612 
rate: 443 	 duration: 487 
rate: 404 	 duration: 534 
rate: 2093 	 duration: 458 
rate: 955 	 duration: 527 
rate: 494 	 duration: 728 
rate: 1774 	 duration: 657 
rate: 598 	 duration: 521 
rate: 1327 	 duration: 661 
rate: 1687 	 duration: 705 
rate: 1333 	 duration: 468 
rate: 1095 	 duration: 591 
rate: 557 	 duration: 711 
rate: 1407 	 duration: 392 
rate: 1866 	 duration: 496 
rate: 966 	 duration: 397 
rate: 854 	 duration: 477 
rate: 1992 	 duration: 626 
rate: 584 	 duration: 350 
rate: 569 	 duration: 612 
rate: 443 	 duration: 487 
rate: 404 	 duration: 534 
rate: 2093 	 duration: 458 
rate: 955 	 duration: 527 
rate: 494 	 duration: 728 
rate: 1774 	 duration: 657 
rate: 598 	 duration: 521 
rate: 1327 	 duration: 661 
rate: 1687 	 duration: 705 
rate: 1333 	 duration: 468 
rate: 1095 	 duration: 591 
rate: 557 	 duration: 711 
rate: 1407 	 duration: 392 
rate: 1866 	 duration: 496 
rate: 966 	 duration: 397 
rate: 854 	 duration: 477 
rate: 1992 	 duration: 626 
rate: 584 	 duration: 350 
rate: 569 	 duration: 612 
rate: 443 	 duration: 487 
rate: 404 	 duration: 534 
rate: 2093 	 duration: 458 
rate: 955 	 duration: 527 
rate: 494 	 duration: 728 
rate: 1774 	 duration: 657 
rate: 598 	 duration: 521 
rate: 1327 	 duration: 661 
rate: 1687 	 duration: 705 
rate: 1333 	 duration: 468 
rate: 1095 	 duration: 591 
