#t:268-925 ; rate:2391-3819
rate: 3498 	 duration: 669 
rate: 2748 	 duration: 896 
rate: 3702 	 duration: 914 
rate: 3051 	 duration: 778 
rate: 3536 	 duration: 309 
rate: 2814 	 duration: 866 
rate: 2451 	 duration: 499 
rate: 3300 	 duration: 800 
rate: 3146 	 duration: 335 
rate: 2494 	 duration: 721 
rate: 3273 	 duration: 356 
rate: 3279 	 duration: 297 
rate: 3533 	 duration: 563 
rate: 2985 	 duration: 680 
rate: 2845 	 duration: 666 
rate: 3479 	 duration: 903 
rate: 3498 	 duration: 669 
rate: 2748 	 duration: 896 
rate: 3702 	 duration: 914 
rate: 3051 	 duration: 778 
rate: 3536 	 duration: 309 
rate: 2814 	 duration: 866 
rate: 2451 	 duration: 499 
rate: 3300 	 duration: 800 
rate: 3146 	 duration: 335 
rate: 2494 	 duration: 721 
rate: 3273 	 duration: 356 
rate: 3279 	 duration: 297 
rate: 3533 	 duration: 563 
rate: 2985 	 duration: 680 
rate: 2845 	 duration: 666 
rate: 3479 	 duration: 903 
rate: 3498 	 duration: 669 
rate: 2748 	 duration: 896 
rate: 3702 	 duration: 914 
rate: 3051 	 duration: 778 
rate: 3536 	 duration: 309 
rate: 2814 	 duration: 866 
rate: 2451 	 duration: 499 
rate: 3300 	 duration: 800 
rate: 3146 	 duration: 335 
rate: 2494 	 duration: 721 
rate: 3273 	 duration: 356 
rate: 3279 	 duration: 297 
rate: 3533 	 duration: 563 
rate: 2985 	 duration: 680 
rate: 2845 	 duration: 666 
rate: 3479 	 duration: 903 
rate: 3498 	 duration: 669 
rate: 2748 	 duration: 896 
rate: 3702 	 duration: 914 
rate: 3051 	 duration: 778 
rate: 3536 	 duration: 309 
rate: 2814 	 duration: 866 
rate: 2451 	 duration: 499 
rate: 3300 	 duration: 800 
rate: 3146 	 duration: 335 
rate: 2494 	 duration: 721 
rate: 3273 	 duration: 356 
rate: 3279 	 duration: 297 
rate: 3533 	 duration: 563 
rate: 2985 	 duration: 680 
rate: 2845 	 duration: 666 
rate: 3479 	 duration: 903 
rate: 3498 	 duration: 669 
rate: 2748 	 duration: 896 
rate: 3702 	 duration: 914 
rate: 3051 	 duration: 778 
rate: 3536 	 duration: 309 
rate: 2814 	 duration: 866 
rate: 2451 	 duration: 499 
rate: 3300 	 duration: 800 
rate: 3146 	 duration: 335 
rate: 2494 	 duration: 721 
rate: 3273 	 duration: 356 
rate: 3279 	 duration: 297 
rate: 3533 	 duration: 563 
rate: 2985 	 duration: 680 
rate: 2845 	 duration: 666 
rate: 3479 	 duration: 903 
rate: 3498 	 duration: 669 
rate: 2748 	 duration: 896 
rate: 3702 	 duration: 914 
rate: 3051 	 duration: 778 
rate: 3536 	 duration: 309 
rate: 2814 	 duration: 866 
rate: 2451 	 duration: 499 
rate: 3300 	 duration: 800 
rate: 3146 	 duration: 335 
rate: 2494 	 duration: 721 
rate: 3273 	 duration: 356 
rate: 3279 	 duration: 297 
rate: 3533 	 duration: 563 
rate: 2985 	 duration: 680 
rate: 2845 	 duration: 666 
rate: 3479 	 duration: 903 
rate: 3498 	 duration: 669 
rate: 2748 	 duration: 896 
rate: 3702 	 duration: 914 
rate: 3051 	 duration: 778 
rate: 3536 	 duration: 309 
rate: 2814 	 duration: 866 
rate: 2451 	 duration: 499 
rate: 3300 	 duration: 800 
rate: 3146 	 duration: 335 
rate: 2494 	 duration: 721 
rate: 3273 	 duration: 356 
rate: 3279 	 duration: 297 
rate: 3533 	 duration: 563 
rate: 2985 	 duration: 680 
rate: 2845 	 duration: 666 
rate: 3479 	 duration: 903 
