#t:466-847 ; rate:1192-3992
rate: 2698 	 duration: 530 
rate: 2284 	 duration: 510 
rate: 2287 	 duration: 803 
rate: 2694 	 duration: 727 
rate: 1858 	 duration: 684 
rate: 1997 	 duration: 800 
rate: 1272 	 duration: 576 
rate: 1774 	 duration: 603 
rate: 2908 	 duration: 648 
rate: 2426 	 duration: 777 
rate: 2730 	 duration: 747 
rate: 2464 	 duration: 594 
rate: 2346 	 duration: 558 
rate: 2352 	 duration: 637 
rate: 3113 	 duration: 822 
rate: 2698 	 duration: 530 
rate: 2284 	 duration: 510 
rate: 2287 	 duration: 803 
rate: 2694 	 duration: 727 
rate: 1858 	 duration: 684 
rate: 1997 	 duration: 800 
rate: 1272 	 duration: 576 
rate: 1774 	 duration: 603 
rate: 2908 	 duration: 648 
rate: 2426 	 duration: 777 
rate: 2730 	 duration: 747 
rate: 2464 	 duration: 594 
rate: 2346 	 duration: 558 
rate: 2352 	 duration: 637 
rate: 3113 	 duration: 822 
rate: 2698 	 duration: 530 
rate: 2284 	 duration: 510 
rate: 2287 	 duration: 803 
rate: 2694 	 duration: 727 
rate: 1858 	 duration: 684 
rate: 1997 	 duration: 800 
rate: 1272 	 duration: 576 
rate: 1774 	 duration: 603 
rate: 2908 	 duration: 648 
rate: 2426 	 duration: 777 
rate: 2730 	 duration: 747 
rate: 2464 	 duration: 594 
rate: 2346 	 duration: 558 
rate: 2352 	 duration: 637 
rate: 3113 	 duration: 822 
rate: 2698 	 duration: 530 
rate: 2284 	 duration: 510 
rate: 2287 	 duration: 803 
rate: 2694 	 duration: 727 
rate: 1858 	 duration: 684 
rate: 1997 	 duration: 800 
rate: 1272 	 duration: 576 
rate: 1774 	 duration: 603 
rate: 2908 	 duration: 648 
rate: 2426 	 duration: 777 
rate: 2730 	 duration: 747 
rate: 2464 	 duration: 594 
rate: 2346 	 duration: 558 
rate: 2352 	 duration: 637 
rate: 3113 	 duration: 822 
rate: 2698 	 duration: 530 
rate: 2284 	 duration: 510 
rate: 2287 	 duration: 803 
rate: 2694 	 duration: 727 
rate: 1858 	 duration: 684 
rate: 1997 	 duration: 800 
rate: 1272 	 duration: 576 
rate: 1774 	 duration: 603 
rate: 2908 	 duration: 648 
rate: 2426 	 duration: 777 
rate: 2730 	 duration: 747 
rate: 2464 	 duration: 594 
rate: 2346 	 duration: 558 
rate: 2352 	 duration: 637 
rate: 3113 	 duration: 822 
rate: 2698 	 duration: 530 
rate: 2284 	 duration: 510 
rate: 2287 	 duration: 803 
rate: 2694 	 duration: 727 
rate: 1858 	 duration: 684 
rate: 1997 	 duration: 800 
rate: 1272 	 duration: 576 
rate: 1774 	 duration: 603 
rate: 2908 	 duration: 648 
rate: 2426 	 duration: 777 
rate: 2730 	 duration: 747 
rate: 2464 	 duration: 594 
rate: 2346 	 duration: 558 
rate: 2352 	 duration: 637 
rate: 3113 	 duration: 822 
rate: 2698 	 duration: 530 
rate: 2284 	 duration: 510 
rate: 2287 	 duration: 803 
rate: 2694 	 duration: 727 
rate: 1858 	 duration: 684 
rate: 1997 	 duration: 800 
rate: 1272 	 duration: 576 
rate: 1774 	 duration: 603 
rate: 2908 	 duration: 648 
rate: 2426 	 duration: 777 
rate: 2730 	 duration: 747 
rate: 2464 	 duration: 594 
rate: 2346 	 duration: 558 
rate: 2352 	 duration: 637 
rate: 3113 	 duration: 822 
