#t:575-645 ; rate:516-3805
rate: 1720 	 duration: 642 
rate: 2071 	 duration: 632 
rate: 2526 	 duration: 642 
rate: 1741 	 duration: 592 
rate: 1630 	 duration: 641 
rate: 1979 	 duration: 637 
rate: 2134 	 duration: 618 
rate: 2170 	 duration: 619 
rate: 2079 	 duration: 611 
rate: 1625 	 duration: 591 
rate: 1123 	 duration: 652 
rate: 1596 	 duration: 610 
rate: 3655 	 duration: 584 
rate: 3385 	 duration: 614 
rate: 1632 	 duration: 625 
rate: 915 	 duration: 591 
rate: 3524 	 duration: 610 
rate: 1720 	 duration: 642 
rate: 2071 	 duration: 632 
rate: 2526 	 duration: 642 
rate: 1741 	 duration: 592 
rate: 1630 	 duration: 641 
rate: 1979 	 duration: 637 
rate: 2134 	 duration: 618 
rate: 2170 	 duration: 619 
rate: 2079 	 duration: 611 
rate: 1625 	 duration: 591 
rate: 1123 	 duration: 652 
rate: 1596 	 duration: 610 
rate: 3655 	 duration: 584 
rate: 3385 	 duration: 614 
rate: 1632 	 duration: 625 
rate: 915 	 duration: 591 
rate: 3524 	 duration: 610 
rate: 1720 	 duration: 642 
rate: 2071 	 duration: 632 
rate: 2526 	 duration: 642 
rate: 1741 	 duration: 592 
rate: 1630 	 duration: 641 
rate: 1979 	 duration: 637 
rate: 2134 	 duration: 618 
rate: 2170 	 duration: 619 
rate: 2079 	 duration: 611 
rate: 1625 	 duration: 591 
rate: 1123 	 duration: 652 
rate: 1596 	 duration: 610 
rate: 3655 	 duration: 584 
rate: 3385 	 duration: 614 
rate: 1632 	 duration: 625 
rate: 915 	 duration: 591 
rate: 3524 	 duration: 610 
rate: 1720 	 duration: 642 
rate: 2071 	 duration: 632 
rate: 2526 	 duration: 642 
rate: 1741 	 duration: 592 
rate: 1630 	 duration: 641 
rate: 1979 	 duration: 637 
rate: 2134 	 duration: 618 
rate: 2170 	 duration: 619 
rate: 2079 	 duration: 611 
rate: 1625 	 duration: 591 
rate: 1123 	 duration: 652 
rate: 1596 	 duration: 610 
rate: 3655 	 duration: 584 
rate: 3385 	 duration: 614 
rate: 1632 	 duration: 625 
rate: 915 	 duration: 591 
rate: 3524 	 duration: 610 
rate: 1720 	 duration: 642 
rate: 2071 	 duration: 632 
rate: 2526 	 duration: 642 
rate: 1741 	 duration: 592 
rate: 1630 	 duration: 641 
rate: 1979 	 duration: 637 
rate: 2134 	 duration: 618 
rate: 2170 	 duration: 619 
rate: 2079 	 duration: 611 
rate: 1625 	 duration: 591 
rate: 1123 	 duration: 652 
rate: 1596 	 duration: 610 
rate: 3655 	 duration: 584 
rate: 3385 	 duration: 614 
rate: 1632 	 duration: 625 
rate: 915 	 duration: 591 
rate: 3524 	 duration: 610 
rate: 1720 	 duration: 642 
rate: 2071 	 duration: 632 
rate: 2526 	 duration: 642 
rate: 1741 	 duration: 592 
rate: 1630 	 duration: 641 
rate: 1979 	 duration: 637 
rate: 2134 	 duration: 618 
rate: 2170 	 duration: 619 
rate: 2079 	 duration: 611 
rate: 1625 	 duration: 591 
rate: 1123 	 duration: 652 
rate: 1596 	 duration: 610 
rate: 3655 	 duration: 584 
rate: 3385 	 duration: 614 
rate: 1632 	 duration: 625 
rate: 915 	 duration: 591 
rate: 3524 	 duration: 610 
rate: 1720 	 duration: 642 
rate: 2071 	 duration: 632 
rate: 2526 	 duration: 642 
rate: 1741 	 duration: 592 
rate: 1630 	 duration: 641 
rate: 1979 	 duration: 637 
rate: 2134 	 duration: 618 
rate: 2170 	 duration: 619 
rate: 2079 	 duration: 611 
rate: 1625 	 duration: 591 
rate: 1123 	 duration: 652 
rate: 1596 	 duration: 610 
rate: 3655 	 duration: 584 
rate: 3385 	 duration: 614 
rate: 1632 	 duration: 625 
rate: 915 	 duration: 591 
rate: 3524 	 duration: 610 
