#t:791-804 ; rate:1453-1620
rate: 1597 	 duration: 796 
rate: 1561 	 duration: 792 
rate: 1516 	 duration: 791 
rate: 1539 	 duration: 804 
rate: 1515 	 duration: 800 
rate: 1473 	 duration: 807 
rate: 1571 	 duration: 794 
rate: 1521 	 duration: 804 
rate: 1590 	 duration: 793 
rate: 1463 	 duration: 803 
rate: 1528 	 duration: 801 
rate: 1613 	 duration: 797 
rate: 1500 	 duration: 800 
rate: 1597 	 duration: 796 
rate: 1561 	 duration: 792 
rate: 1516 	 duration: 791 
rate: 1539 	 duration: 804 
rate: 1515 	 duration: 800 
rate: 1473 	 duration: 807 
rate: 1571 	 duration: 794 
rate: 1521 	 duration: 804 
rate: 1590 	 duration: 793 
rate: 1463 	 duration: 803 
rate: 1528 	 duration: 801 
rate: 1613 	 duration: 797 
rate: 1500 	 duration: 800 
rate: 1597 	 duration: 796 
rate: 1561 	 duration: 792 
rate: 1516 	 duration: 791 
rate: 1539 	 duration: 804 
rate: 1515 	 duration: 800 
rate: 1473 	 duration: 807 
rate: 1571 	 duration: 794 
rate: 1521 	 duration: 804 
rate: 1590 	 duration: 793 
rate: 1463 	 duration: 803 
rate: 1528 	 duration: 801 
rate: 1613 	 duration: 797 
rate: 1500 	 duration: 800 
rate: 1597 	 duration: 796 
rate: 1561 	 duration: 792 
rate: 1516 	 duration: 791 
rate: 1539 	 duration: 804 
rate: 1515 	 duration: 800 
rate: 1473 	 duration: 807 
rate: 1571 	 duration: 794 
rate: 1521 	 duration: 804 
rate: 1590 	 duration: 793 
rate: 1463 	 duration: 803 
rate: 1528 	 duration: 801 
rate: 1613 	 duration: 797 
rate: 1500 	 duration: 800 
rate: 1597 	 duration: 796 
rate: 1561 	 duration: 792 
rate: 1516 	 duration: 791 
rate: 1539 	 duration: 804 
rate: 1515 	 duration: 800 
rate: 1473 	 duration: 807 
rate: 1571 	 duration: 794 
rate: 1521 	 duration: 804 
rate: 1590 	 duration: 793 
rate: 1463 	 duration: 803 
rate: 1528 	 duration: 801 
rate: 1613 	 duration: 797 
rate: 1500 	 duration: 800 
rate: 1597 	 duration: 796 
rate: 1561 	 duration: 792 
rate: 1516 	 duration: 791 
rate: 1539 	 duration: 804 
rate: 1515 	 duration: 800 
rate: 1473 	 duration: 807 
rate: 1571 	 duration: 794 
rate: 1521 	 duration: 804 
rate: 1590 	 duration: 793 
rate: 1463 	 duration: 803 
rate: 1528 	 duration: 801 
rate: 1613 	 duration: 797 
rate: 1500 	 duration: 800 
rate: 1597 	 duration: 796 
rate: 1561 	 duration: 792 
rate: 1516 	 duration: 791 
rate: 1539 	 duration: 804 
rate: 1515 	 duration: 800 
rate: 1473 	 duration: 807 
rate: 1571 	 duration: 794 
rate: 1521 	 duration: 804 
rate: 1590 	 duration: 793 
rate: 1463 	 duration: 803 
rate: 1528 	 duration: 801 
rate: 1613 	 duration: 797 
rate: 1500 	 duration: 800 
