#t:286-635 ; rate:847-3780
rate: 1377 	 duration: 540 
rate: 3220 	 duration: 615 
rate: 2124 	 duration: 451 
rate: 2462 	 duration: 497 
rate: 3703 	 duration: 600 
rate: 3451 	 duration: 428 
rate: 1329 	 duration: 343 
rate: 2501 	 duration: 447 
rate: 2203 	 duration: 381 
rate: 2087 	 duration: 482 
rate: 2143 	 duration: 600 
rate: 1995 	 duration: 625 
rate: 2665 	 duration: 351 
rate: 2285 	 duration: 426 
rate: 1917 	 duration: 420 
rate: 1980 	 duration: 551 
rate: 1053 	 duration: 399 
rate: 1292 	 duration: 344 
rate: 1385 	 duration: 321 
rate: 3236 	 duration: 553 
rate: 3069 	 duration: 461 
rate: 2471 	 duration: 475 
rate: 1377 	 duration: 540 
rate: 3220 	 duration: 615 
rate: 2124 	 duration: 451 
rate: 2462 	 duration: 497 
rate: 3703 	 duration: 600 
rate: 3451 	 duration: 428 
rate: 1329 	 duration: 343 
rate: 2501 	 duration: 447 
rate: 2203 	 duration: 381 
rate: 2087 	 duration: 482 
rate: 2143 	 duration: 600 
rate: 1995 	 duration: 625 
rate: 2665 	 duration: 351 
rate: 2285 	 duration: 426 
rate: 1917 	 duration: 420 
rate: 1980 	 duration: 551 
rate: 1053 	 duration: 399 
rate: 1292 	 duration: 344 
rate: 1385 	 duration: 321 
rate: 3236 	 duration: 553 
rate: 3069 	 duration: 461 
rate: 2471 	 duration: 475 
rate: 1377 	 duration: 540 
rate: 3220 	 duration: 615 
rate: 2124 	 duration: 451 
rate: 2462 	 duration: 497 
rate: 3703 	 duration: 600 
rate: 3451 	 duration: 428 
rate: 1329 	 duration: 343 
rate: 2501 	 duration: 447 
rate: 2203 	 duration: 381 
rate: 2087 	 duration: 482 
rate: 2143 	 duration: 600 
rate: 1995 	 duration: 625 
rate: 2665 	 duration: 351 
rate: 2285 	 duration: 426 
rate: 1917 	 duration: 420 
rate: 1980 	 duration: 551 
rate: 1053 	 duration: 399 
rate: 1292 	 duration: 344 
rate: 1385 	 duration: 321 
rate: 3236 	 duration: 553 
rate: 3069 	 duration: 461 
rate: 2471 	 duration: 475 
rate: 1377 	 duration: 540 
rate: 3220 	 duration: 615 
rate: 2124 	 duration: 451 
rate: 2462 	 duration: 497 
rate: 3703 	 duration: 600 
rate: 3451 	 duration: 428 
rate: 1329 	 duration: 343 
rate: 2501 	 duration: 447 
rate: 2203 	 duration: 381 
rate: 2087 	 duration: 482 
rate: 2143 	 duration: 600 
rate: 1995 	 duration: 625 
rate: 2665 	 duration: 351 
rate: 2285 	 duration: 426 
rate: 1917 	 duration: 420 
rate: 1980 	 duration: 551 
rate: 1053 	 duration: 399 
rate: 1292 	 duration: 344 
rate: 1385 	 duration: 321 
rate: 3236 	 duration: 553 
rate: 3069 	 duration: 461 
rate: 2471 	 duration: 475 
rate: 1377 	 duration: 540 
rate: 3220 	 duration: 615 
rate: 2124 	 duration: 451 
rate: 2462 	 duration: 497 
rate: 3703 	 duration: 600 
rate: 3451 	 duration: 428 
rate: 1329 	 duration: 343 
rate: 2501 	 duration: 447 
rate: 2203 	 duration: 381 
rate: 2087 	 duration: 482 
rate: 2143 	 duration: 600 
rate: 1995 	 duration: 625 
rate: 2665 	 duration: 351 
rate: 2285 	 duration: 426 
rate: 1917 	 duration: 420 
rate: 1980 	 duration: 551 
rate: 1053 	 duration: 399 
rate: 1292 	 duration: 344 
rate: 1385 	 duration: 321 
rate: 3236 	 duration: 553 
rate: 3069 	 duration: 461 
rate: 2471 	 duration: 475 
rate: 1377 	 duration: 540 
rate: 3220 	 duration: 615 
rate: 2124 	 duration: 451 
rate: 2462 	 duration: 497 
rate: 3703 	 duration: 600 
rate: 3451 	 duration: 428 
rate: 1329 	 duration: 343 
rate: 2501 	 duration: 447 
rate: 2203 	 duration: 381 
rate: 2087 	 duration: 482 
rate: 2143 	 duration: 600 
rate: 1995 	 duration: 625 
rate: 2665 	 duration: 351 
rate: 2285 	 duration: 426 
rate: 1917 	 duration: 420 
rate: 1980 	 duration: 551 
rate: 1053 	 duration: 399 
rate: 1292 	 duration: 344 
rate: 1385 	 duration: 321 
rate: 3236 	 duration: 553 
rate: 3069 	 duration: 461 
rate: 2471 	 duration: 475 
rate: 1377 	 duration: 540 
rate: 3220 	 duration: 615 
rate: 2124 	 duration: 451 
rate: 2462 	 duration: 497 
rate: 3703 	 duration: 600 
rate: 3451 	 duration: 428 
rate: 1329 	 duration: 343 
rate: 2501 	 duration: 447 
rate: 2203 	 duration: 381 
rate: 2087 	 duration: 482 
rate: 2143 	 duration: 600 
rate: 1995 	 duration: 625 
rate: 2665 	 duration: 351 
rate: 2285 	 duration: 426 
rate: 1917 	 duration: 420 
rate: 1980 	 duration: 551 
rate: 1053 	 duration: 399 
rate: 1292 	 duration: 344 
rate: 1385 	 duration: 321 
rate: 3236 	 duration: 553 
rate: 3069 	 duration: 461 
rate: 2471 	 duration: 475 
