#t:284-561 ; rate:756-3432
rate: 1543 	 duration: 404 
rate: 2062 	 duration: 472 
rate: 3360 	 duration: 358 
rate: 2433 	 duration: 286 
rate: 2506 	 duration: 475 
rate: 2595 	 duration: 560 
rate: 2742 	 duration: 443 
rate: 1012 	 duration: 321 
rate: 3196 	 duration: 495 
rate: 2502 	 duration: 331 
rate: 3145 	 duration: 439 
rate: 1949 	 duration: 438 
rate: 1504 	 duration: 462 
rate: 2120 	 duration: 425 
rate: 2502 	 duration: 508 
rate: 1967 	 duration: 336 
rate: 1757 	 duration: 464 
rate: 2615 	 duration: 431 
rate: 812 	 duration: 400 
rate: 1204 	 duration: 458 
rate: 2369 	 duration: 405 
rate: 2013 	 duration: 560 
rate: 2997 	 duration: 517 
rate: 2082 	 duration: 311 
rate: 1543 	 duration: 404 
rate: 2062 	 duration: 472 
rate: 3360 	 duration: 358 
rate: 2433 	 duration: 286 
rate: 2506 	 duration: 475 
rate: 2595 	 duration: 560 
rate: 2742 	 duration: 443 
rate: 1012 	 duration: 321 
rate: 3196 	 duration: 495 
rate: 2502 	 duration: 331 
rate: 3145 	 duration: 439 
rate: 1949 	 duration: 438 
rate: 1504 	 duration: 462 
rate: 2120 	 duration: 425 
rate: 2502 	 duration: 508 
rate: 1967 	 duration: 336 
rate: 1757 	 duration: 464 
rate: 2615 	 duration: 431 
rate: 812 	 duration: 400 
rate: 1204 	 duration: 458 
rate: 2369 	 duration: 405 
rate: 2013 	 duration: 560 
rate: 2997 	 duration: 517 
rate: 2082 	 duration: 311 
rate: 1543 	 duration: 404 
rate: 2062 	 duration: 472 
rate: 3360 	 duration: 358 
rate: 2433 	 duration: 286 
rate: 2506 	 duration: 475 
rate: 2595 	 duration: 560 
rate: 2742 	 duration: 443 
rate: 1012 	 duration: 321 
rate: 3196 	 duration: 495 
rate: 2502 	 duration: 331 
rate: 3145 	 duration: 439 
rate: 1949 	 duration: 438 
rate: 1504 	 duration: 462 
rate: 2120 	 duration: 425 
rate: 2502 	 duration: 508 
rate: 1967 	 duration: 336 
rate: 1757 	 duration: 464 
rate: 2615 	 duration: 431 
rate: 812 	 duration: 400 
rate: 1204 	 duration: 458 
rate: 2369 	 duration: 405 
rate: 2013 	 duration: 560 
rate: 2997 	 duration: 517 
rate: 2082 	 duration: 311 
rate: 1543 	 duration: 404 
rate: 2062 	 duration: 472 
rate: 3360 	 duration: 358 
rate: 2433 	 duration: 286 
rate: 2506 	 duration: 475 
rate: 2595 	 duration: 560 
rate: 2742 	 duration: 443 
rate: 1012 	 duration: 321 
rate: 3196 	 duration: 495 
rate: 2502 	 duration: 331 
rate: 3145 	 duration: 439 
rate: 1949 	 duration: 438 
rate: 1504 	 duration: 462 
rate: 2120 	 duration: 425 
rate: 2502 	 duration: 508 
rate: 1967 	 duration: 336 
rate: 1757 	 duration: 464 
rate: 2615 	 duration: 431 
rate: 812 	 duration: 400 
rate: 1204 	 duration: 458 
rate: 2369 	 duration: 405 
rate: 2013 	 duration: 560 
rate: 2997 	 duration: 517 
rate: 2082 	 duration: 311 
rate: 1543 	 duration: 404 
rate: 2062 	 duration: 472 
rate: 3360 	 duration: 358 
rate: 2433 	 duration: 286 
rate: 2506 	 duration: 475 
rate: 2595 	 duration: 560 
rate: 2742 	 duration: 443 
rate: 1012 	 duration: 321 
rate: 3196 	 duration: 495 
rate: 2502 	 duration: 331 
rate: 3145 	 duration: 439 
rate: 1949 	 duration: 438 
rate: 1504 	 duration: 462 
rate: 2120 	 duration: 425 
rate: 2502 	 duration: 508 
rate: 1967 	 duration: 336 
rate: 1757 	 duration: 464 
rate: 2615 	 duration: 431 
rate: 812 	 duration: 400 
rate: 1204 	 duration: 458 
rate: 2369 	 duration: 405 
rate: 2013 	 duration: 560 
rate: 2997 	 duration: 517 
rate: 2082 	 duration: 311 
rate: 1543 	 duration: 404 
rate: 2062 	 duration: 472 
rate: 3360 	 duration: 358 
rate: 2433 	 duration: 286 
rate: 2506 	 duration: 475 
rate: 2595 	 duration: 560 
rate: 2742 	 duration: 443 
rate: 1012 	 duration: 321 
rate: 3196 	 duration: 495 
rate: 2502 	 duration: 331 
rate: 3145 	 duration: 439 
rate: 1949 	 duration: 438 
rate: 1504 	 duration: 462 
rate: 2120 	 duration: 425 
rate: 2502 	 duration: 508 
rate: 1967 	 duration: 336 
rate: 1757 	 duration: 464 
rate: 2615 	 duration: 431 
rate: 812 	 duration: 400 
rate: 1204 	 duration: 458 
rate: 2369 	 duration: 405 
rate: 2013 	 duration: 560 
rate: 2997 	 duration: 517 
rate: 2082 	 duration: 311 
rate: 1543 	 duration: 404 
rate: 2062 	 duration: 472 
rate: 3360 	 duration: 358 
rate: 2433 	 duration: 286 
rate: 2506 	 duration: 475 
rate: 2595 	 duration: 560 
rate: 2742 	 duration: 443 
rate: 1012 	 duration: 321 
rate: 3196 	 duration: 495 
rate: 2502 	 duration: 331 
rate: 3145 	 duration: 439 
rate: 1949 	 duration: 438 
rate: 1504 	 duration: 462 
rate: 2120 	 duration: 425 
rate: 2502 	 duration: 508 
rate: 1967 	 duration: 336 
rate: 1757 	 duration: 464 
rate: 2615 	 duration: 431 
rate: 812 	 duration: 400 
rate: 1204 	 duration: 458 
rate: 2369 	 duration: 405 
rate: 2013 	 duration: 560 
rate: 2997 	 duration: 517 
rate: 2082 	 duration: 311 
