#t:480-727 ; rate:1276-2426
rate: 1305 	 duration: 690 
rate: 1899 	 duration: 689 
rate: 2081 	 duration: 710 
rate: 1842 	 duration: 502 
rate: 1338 	 duration: 609 
rate: 1796 	 duration: 668 
rate: 1399 	 duration: 548 
rate: 1832 	 duration: 602 
rate: 2220 	 duration: 709 
rate: 1618 	 duration: 563 
rate: 1787 	 duration: 658 
rate: 1619 	 duration: 527 
rate: 1280 	 duration: 544 
rate: 1701 	 duration: 628 
rate: 1509 	 duration: 486 
rate: 1324 	 duration: 644 
rate: 1304 	 duration: 533 
rate: 1305 	 duration: 690 
rate: 1899 	 duration: 689 
rate: 2081 	 duration: 710 
rate: 1842 	 duration: 502 
rate: 1338 	 duration: 609 
rate: 1796 	 duration: 668 
rate: 1399 	 duration: 548 
rate: 1832 	 duration: 602 
rate: 2220 	 duration: 709 
rate: 1618 	 duration: 563 
rate: 1787 	 duration: 658 
rate: 1619 	 duration: 527 
rate: 1280 	 duration: 544 
rate: 1701 	 duration: 628 
rate: 1509 	 duration: 486 
rate: 1324 	 duration: 644 
rate: 1304 	 duration: 533 
rate: 1305 	 duration: 690 
rate: 1899 	 duration: 689 
rate: 2081 	 duration: 710 
rate: 1842 	 duration: 502 
rate: 1338 	 duration: 609 
rate: 1796 	 duration: 668 
rate: 1399 	 duration: 548 
rate: 1832 	 duration: 602 
rate: 2220 	 duration: 709 
rate: 1618 	 duration: 563 
rate: 1787 	 duration: 658 
rate: 1619 	 duration: 527 
rate: 1280 	 duration: 544 
rate: 1701 	 duration: 628 
rate: 1509 	 duration: 486 
rate: 1324 	 duration: 644 
rate: 1304 	 duration: 533 
rate: 1305 	 duration: 690 
rate: 1899 	 duration: 689 
rate: 2081 	 duration: 710 
rate: 1842 	 duration: 502 
rate: 1338 	 duration: 609 
rate: 1796 	 duration: 668 
rate: 1399 	 duration: 548 
rate: 1832 	 duration: 602 
rate: 2220 	 duration: 709 
rate: 1618 	 duration: 563 
rate: 1787 	 duration: 658 
rate: 1619 	 duration: 527 
rate: 1280 	 duration: 544 
rate: 1701 	 duration: 628 
rate: 1509 	 duration: 486 
rate: 1324 	 duration: 644 
rate: 1304 	 duration: 533 
rate: 1305 	 duration: 690 
rate: 1899 	 duration: 689 
rate: 2081 	 duration: 710 
rate: 1842 	 duration: 502 
rate: 1338 	 duration: 609 
rate: 1796 	 duration: 668 
rate: 1399 	 duration: 548 
rate: 1832 	 duration: 602 
rate: 2220 	 duration: 709 
rate: 1618 	 duration: 563 
rate: 1787 	 duration: 658 
rate: 1619 	 duration: 527 
rate: 1280 	 duration: 544 
rate: 1701 	 duration: 628 
rate: 1509 	 duration: 486 
rate: 1324 	 duration: 644 
rate: 1304 	 duration: 533 
rate: 1305 	 duration: 690 
rate: 1899 	 duration: 689 
rate: 2081 	 duration: 710 
rate: 1842 	 duration: 502 
rate: 1338 	 duration: 609 
rate: 1796 	 duration: 668 
rate: 1399 	 duration: 548 
rate: 1832 	 duration: 602 
rate: 2220 	 duration: 709 
rate: 1618 	 duration: 563 
rate: 1787 	 duration: 658 
rate: 1619 	 duration: 527 
rate: 1280 	 duration: 544 
rate: 1701 	 duration: 628 
rate: 1509 	 duration: 486 
rate: 1324 	 duration: 644 
rate: 1304 	 duration: 533 
rate: 1305 	 duration: 690 
rate: 1899 	 duration: 689 
rate: 2081 	 duration: 710 
rate: 1842 	 duration: 502 
rate: 1338 	 duration: 609 
rate: 1796 	 duration: 668 
rate: 1399 	 duration: 548 
rate: 1832 	 duration: 602 
rate: 2220 	 duration: 709 
rate: 1618 	 duration: 563 
rate: 1787 	 duration: 658 
rate: 1619 	 duration: 527 
rate: 1280 	 duration: 544 
rate: 1701 	 duration: 628 
rate: 1509 	 duration: 486 
rate: 1324 	 duration: 644 
rate: 1304 	 duration: 533 
