#t:480-791 ; rate:1844-2170
rate: 2126 	 duration: 492 
rate: 1887 	 duration: 554 
rate: 2040 	 duration: 688 
rate: 2078 	 duration: 734 
rate: 2061 	 duration: 623 
rate: 2147 	 duration: 755 
rate: 1850 	 duration: 525 
rate: 2120 	 duration: 498 
rate: 2047 	 duration: 569 
rate: 2012 	 duration: 644 
rate: 1896 	 duration: 602 
rate: 2100 	 duration: 680 
rate: 2053 	 duration: 521 
rate: 1898 	 duration: 652 
rate: 1962 	 duration: 582 
rate: 1944 	 duration: 679 
rate: 2082 	 duration: 760 
rate: 2126 	 duration: 492 
rate: 1887 	 duration: 554 
rate: 2040 	 duration: 688 
rate: 2078 	 duration: 734 
rate: 2061 	 duration: 623 
rate: 2147 	 duration: 755 
rate: 1850 	 duration: 525 
rate: 2120 	 duration: 498 
rate: 2047 	 duration: 569 
rate: 2012 	 duration: 644 
rate: 1896 	 duration: 602 
rate: 2100 	 duration: 680 
rate: 2053 	 duration: 521 
rate: 1898 	 duration: 652 
rate: 1962 	 duration: 582 
rate: 1944 	 duration: 679 
rate: 2082 	 duration: 760 
rate: 2126 	 duration: 492 
rate: 1887 	 duration: 554 
rate: 2040 	 duration: 688 
rate: 2078 	 duration: 734 
rate: 2061 	 duration: 623 
rate: 2147 	 duration: 755 
rate: 1850 	 duration: 525 
rate: 2120 	 duration: 498 
rate: 2047 	 duration: 569 
rate: 2012 	 duration: 644 
rate: 1896 	 duration: 602 
rate: 2100 	 duration: 680 
rate: 2053 	 duration: 521 
rate: 1898 	 duration: 652 
rate: 1962 	 duration: 582 
rate: 1944 	 duration: 679 
rate: 2082 	 duration: 760 
rate: 2126 	 duration: 492 
rate: 1887 	 duration: 554 
rate: 2040 	 duration: 688 
rate: 2078 	 duration: 734 
rate: 2061 	 duration: 623 
rate: 2147 	 duration: 755 
rate: 1850 	 duration: 525 
rate: 2120 	 duration: 498 
rate: 2047 	 duration: 569 
rate: 2012 	 duration: 644 
rate: 1896 	 duration: 602 
rate: 2100 	 duration: 680 
rate: 2053 	 duration: 521 
rate: 1898 	 duration: 652 
rate: 1962 	 duration: 582 
rate: 1944 	 duration: 679 
rate: 2082 	 duration: 760 
rate: 2126 	 duration: 492 
rate: 1887 	 duration: 554 
rate: 2040 	 duration: 688 
rate: 2078 	 duration: 734 
rate: 2061 	 duration: 623 
rate: 2147 	 duration: 755 
rate: 1850 	 duration: 525 
rate: 2120 	 duration: 498 
rate: 2047 	 duration: 569 
rate: 2012 	 duration: 644 
rate: 1896 	 duration: 602 
rate: 2100 	 duration: 680 
rate: 2053 	 duration: 521 
rate: 1898 	 duration: 652 
rate: 1962 	 duration: 582 
rate: 1944 	 duration: 679 
rate: 2082 	 duration: 760 
rate: 2126 	 duration: 492 
rate: 1887 	 duration: 554 
rate: 2040 	 duration: 688 
rate: 2078 	 duration: 734 
rate: 2061 	 duration: 623 
rate: 2147 	 duration: 755 
rate: 1850 	 duration: 525 
rate: 2120 	 duration: 498 
rate: 2047 	 duration: 569 
rate: 2012 	 duration: 644 
rate: 1896 	 duration: 602 
rate: 2100 	 duration: 680 
rate: 2053 	 duration: 521 
rate: 1898 	 duration: 652 
rate: 1962 	 duration: 582 
rate: 1944 	 duration: 679 
rate: 2082 	 duration: 760 
rate: 2126 	 duration: 492 
rate: 1887 	 duration: 554 
rate: 2040 	 duration: 688 
rate: 2078 	 duration: 734 
rate: 2061 	 duration: 623 
rate: 2147 	 duration: 755 
rate: 1850 	 duration: 525 
rate: 2120 	 duration: 498 
rate: 2047 	 duration: 569 
rate: 2012 	 duration: 644 
rate: 1896 	 duration: 602 
rate: 2100 	 duration: 680 
rate: 2053 	 duration: 521 
rate: 1898 	 duration: 652 
rate: 1962 	 duration: 582 
rate: 1944 	 duration: 679 
rate: 2082 	 duration: 760 
