#t:538-581 ; rate:1753-3101
rate: 2425 	 duration: 570 
rate: 2983 	 duration: 568 
rate: 2737 	 duration: 549 
rate: 2583 	 duration: 557 
rate: 2425 	 duration: 579 
rate: 2079 	 duration: 565 
rate: 1833 	 duration: 576 
rate: 2377 	 duration: 551 
rate: 2228 	 duration: 555 
rate: 2454 	 duration: 573 
rate: 2759 	 duration: 548 
rate: 2047 	 duration: 551 
rate: 2642 	 duration: 545 
rate: 2723 	 duration: 551 
rate: 2061 	 duration: 570 
rate: 2889 	 duration: 553 
rate: 2315 	 duration: 545 
rate: 2163 	 duration: 543 
rate: 2425 	 duration: 570 
rate: 2983 	 duration: 568 
rate: 2737 	 duration: 549 
rate: 2583 	 duration: 557 
rate: 2425 	 duration: 579 
rate: 2079 	 duration: 565 
rate: 1833 	 duration: 576 
rate: 2377 	 duration: 551 
rate: 2228 	 duration: 555 
rate: 2454 	 duration: 573 
rate: 2759 	 duration: 548 
rate: 2047 	 duration: 551 
rate: 2642 	 duration: 545 
rate: 2723 	 duration: 551 
rate: 2061 	 duration: 570 
rate: 2889 	 duration: 553 
rate: 2315 	 duration: 545 
rate: 2163 	 duration: 543 
rate: 2425 	 duration: 570 
rate: 2983 	 duration: 568 
rate: 2737 	 duration: 549 
rate: 2583 	 duration: 557 
rate: 2425 	 duration: 579 
rate: 2079 	 duration: 565 
rate: 1833 	 duration: 576 
rate: 2377 	 duration: 551 
rate: 2228 	 duration: 555 
rate: 2454 	 duration: 573 
rate: 2759 	 duration: 548 
rate: 2047 	 duration: 551 
rate: 2642 	 duration: 545 
rate: 2723 	 duration: 551 
rate: 2061 	 duration: 570 
rate: 2889 	 duration: 553 
rate: 2315 	 duration: 545 
rate: 2163 	 duration: 543 
rate: 2425 	 duration: 570 
rate: 2983 	 duration: 568 
rate: 2737 	 duration: 549 
rate: 2583 	 duration: 557 
rate: 2425 	 duration: 579 
rate: 2079 	 duration: 565 
rate: 1833 	 duration: 576 
rate: 2377 	 duration: 551 
rate: 2228 	 duration: 555 
rate: 2454 	 duration: 573 
rate: 2759 	 duration: 548 
rate: 2047 	 duration: 551 
rate: 2642 	 duration: 545 
rate: 2723 	 duration: 551 
rate: 2061 	 duration: 570 
rate: 2889 	 duration: 553 
rate: 2315 	 duration: 545 
rate: 2163 	 duration: 543 
rate: 2425 	 duration: 570 
rate: 2983 	 duration: 568 
rate: 2737 	 duration: 549 
rate: 2583 	 duration: 557 
rate: 2425 	 duration: 579 
rate: 2079 	 duration: 565 
rate: 1833 	 duration: 576 
rate: 2377 	 duration: 551 
rate: 2228 	 duration: 555 
rate: 2454 	 duration: 573 
rate: 2759 	 duration: 548 
rate: 2047 	 duration: 551 
rate: 2642 	 duration: 545 
rate: 2723 	 duration: 551 
rate: 2061 	 duration: 570 
rate: 2889 	 duration: 553 
rate: 2315 	 duration: 545 
rate: 2163 	 duration: 543 
rate: 2425 	 duration: 570 
rate: 2983 	 duration: 568 
rate: 2737 	 duration: 549 
rate: 2583 	 duration: 557 
rate: 2425 	 duration: 579 
rate: 2079 	 duration: 565 
rate: 1833 	 duration: 576 
rate: 2377 	 duration: 551 
rate: 2228 	 duration: 555 
rate: 2454 	 duration: 573 
rate: 2759 	 duration: 548 
rate: 2047 	 duration: 551 
rate: 2642 	 duration: 545 
rate: 2723 	 duration: 551 
rate: 2061 	 duration: 570 
rate: 2889 	 duration: 553 
rate: 2315 	 duration: 545 
rate: 2163 	 duration: 543 
rate: 2425 	 duration: 570 
rate: 2983 	 duration: 568 
rate: 2737 	 duration: 549 
rate: 2583 	 duration: 557 
rate: 2425 	 duration: 579 
rate: 2079 	 duration: 565 
rate: 1833 	 duration: 576 
rate: 2377 	 duration: 551 
rate: 2228 	 duration: 555 
rate: 2454 	 duration: 573 
rate: 2759 	 duration: 548 
rate: 2047 	 duration: 551 
rate: 2642 	 duration: 545 
rate: 2723 	 duration: 551 
rate: 2061 	 duration: 570 
rate: 2889 	 duration: 553 
rate: 2315 	 duration: 545 
rate: 2163 	 duration: 543 
