#t:273-932 ; rate:2243-3403
rate: 3143 	 duration: 371 
rate: 3311 	 duration: 388 
rate: 3200 	 duration: 423 
rate: 2968 	 duration: 873 
rate: 3389 	 duration: 330 
rate: 2683 	 duration: 291 
rate: 2920 	 duration: 760 
rate: 3354 	 duration: 920 
rate: 3027 	 duration: 607 
rate: 2583 	 duration: 919 
rate: 2509 	 duration: 325 
rate: 2861 	 duration: 508 
rate: 2747 	 duration: 512 
rate: 3002 	 duration: 700 
rate: 2749 	 duration: 488 
rate: 2682 	 duration: 357 
rate: 2807 	 duration: 581 
rate: 2465 	 duration: 593 
rate: 2992 	 duration: 521 
rate: 3143 	 duration: 371 
rate: 3311 	 duration: 388 
rate: 3200 	 duration: 423 
rate: 2968 	 duration: 873 
rate: 3389 	 duration: 330 
rate: 2683 	 duration: 291 
rate: 2920 	 duration: 760 
rate: 3354 	 duration: 920 
rate: 3027 	 duration: 607 
rate: 2583 	 duration: 919 
rate: 2509 	 duration: 325 
rate: 2861 	 duration: 508 
rate: 2747 	 duration: 512 
rate: 3002 	 duration: 700 
rate: 2749 	 duration: 488 
rate: 2682 	 duration: 357 
rate: 2807 	 duration: 581 
rate: 2465 	 duration: 593 
rate: 2992 	 duration: 521 
rate: 3143 	 duration: 371 
rate: 3311 	 duration: 388 
rate: 3200 	 duration: 423 
rate: 2968 	 duration: 873 
rate: 3389 	 duration: 330 
rate: 2683 	 duration: 291 
rate: 2920 	 duration: 760 
rate: 3354 	 duration: 920 
rate: 3027 	 duration: 607 
rate: 2583 	 duration: 919 
rate: 2509 	 duration: 325 
rate: 2861 	 duration: 508 
rate: 2747 	 duration: 512 
rate: 3002 	 duration: 700 
rate: 2749 	 duration: 488 
rate: 2682 	 duration: 357 
rate: 2807 	 duration: 581 
rate: 2465 	 duration: 593 
rate: 2992 	 duration: 521 
rate: 3143 	 duration: 371 
rate: 3311 	 duration: 388 
rate: 3200 	 duration: 423 
rate: 2968 	 duration: 873 
rate: 3389 	 duration: 330 
rate: 2683 	 duration: 291 
rate: 2920 	 duration: 760 
rate: 3354 	 duration: 920 
rate: 3027 	 duration: 607 
rate: 2583 	 duration: 919 
rate: 2509 	 duration: 325 
rate: 2861 	 duration: 508 
rate: 2747 	 duration: 512 
rate: 3002 	 duration: 700 
rate: 2749 	 duration: 488 
rate: 2682 	 duration: 357 
rate: 2807 	 duration: 581 
rate: 2465 	 duration: 593 
rate: 2992 	 duration: 521 
rate: 3143 	 duration: 371 
rate: 3311 	 duration: 388 
rate: 3200 	 duration: 423 
rate: 2968 	 duration: 873 
rate: 3389 	 duration: 330 
rate: 2683 	 duration: 291 
rate: 2920 	 duration: 760 
rate: 3354 	 duration: 920 
rate: 3027 	 duration: 607 
rate: 2583 	 duration: 919 
rate: 2509 	 duration: 325 
rate: 2861 	 duration: 508 
rate: 2747 	 duration: 512 
rate: 3002 	 duration: 700 
rate: 2749 	 duration: 488 
rate: 2682 	 duration: 357 
rate: 2807 	 duration: 581 
rate: 2465 	 duration: 593 
rate: 2992 	 duration: 521 
rate: 3143 	 duration: 371 
rate: 3311 	 duration: 388 
rate: 3200 	 duration: 423 
rate: 2968 	 duration: 873 
rate: 3389 	 duration: 330 
rate: 2683 	 duration: 291 
rate: 2920 	 duration: 760 
rate: 3354 	 duration: 920 
rate: 3027 	 duration: 607 
rate: 2583 	 duration: 919 
rate: 2509 	 duration: 325 
rate: 2861 	 duration: 508 
rate: 2747 	 duration: 512 
rate: 3002 	 duration: 700 
rate: 2749 	 duration: 488 
rate: 2682 	 duration: 357 
rate: 2807 	 duration: 581 
rate: 2465 	 duration: 593 
rate: 2992 	 duration: 521 
rate: 3143 	 duration: 371 
rate: 3311 	 duration: 388 
rate: 3200 	 duration: 423 
rate: 2968 	 duration: 873 
rate: 3389 	 duration: 330 
rate: 2683 	 duration: 291 
rate: 2920 	 duration: 760 
rate: 3354 	 duration: 920 
rate: 3027 	 duration: 607 
rate: 2583 	 duration: 919 
rate: 2509 	 duration: 325 
rate: 2861 	 duration: 508 
rate: 2747 	 duration: 512 
rate: 3002 	 duration: 700 
rate: 2749 	 duration: 488 
rate: 2682 	 duration: 357 
rate: 2807 	 duration: 581 
rate: 2465 	 duration: 593 
rate: 2992 	 duration: 521 
