#t:641-965 ; rate:286-1289
rate: 1125 	 duration: 726 
rate: 908 	 duration: 780 
rate: 510 	 duration: 730 
rate: 299 	 duration: 843 
rate: 1283 	 duration: 710 
rate: 626 	 duration: 825 
rate: 454 	 duration: 978 
rate: 508 	 duration: 661 
rate: 909 	 duration: 765 
rate: 937 	 duration: 884 
rate: 604 	 duration: 736 
rate: 906 	 duration: 782 
rate: 726 	 duration: 678 
rate: 1125 	 duration: 726 
rate: 908 	 duration: 780 
rate: 510 	 duration: 730 
rate: 299 	 duration: 843 
rate: 1283 	 duration: 710 
rate: 626 	 duration: 825 
rate: 454 	 duration: 978 
rate: 508 	 duration: 661 
rate: 909 	 duration: 765 
rate: 937 	 duration: 884 
rate: 604 	 duration: 736 
rate: 906 	 duration: 782 
rate: 726 	 duration: 678 
rate: 1125 	 duration: 726 
rate: 908 	 duration: 780 
rate: 510 	 duration: 730 
rate: 299 	 duration: 843 
rate: 1283 	 duration: 710 
rate: 626 	 duration: 825 
rate: 454 	 duration: 978 
rate: 508 	 duration: 661 
rate: 909 	 duration: 765 
rate: 937 	 duration: 884 
rate: 604 	 duration: 736 
rate: 906 	 duration: 782 
rate: 726 	 duration: 678 
rate: 1125 	 duration: 726 
rate: 908 	 duration: 780 
rate: 510 	 duration: 730 
rate: 299 	 duration: 843 
rate: 1283 	 duration: 710 
rate: 626 	 duration: 825 
rate: 454 	 duration: 978 
rate: 508 	 duration: 661 
rate: 909 	 duration: 765 
rate: 937 	 duration: 884 
rate: 604 	 duration: 736 
rate: 906 	 duration: 782 
rate: 726 	 duration: 678 
rate: 1125 	 duration: 726 
rate: 908 	 duration: 780 
rate: 510 	 duration: 730 
rate: 299 	 duration: 843 
rate: 1283 	 duration: 710 
rate: 626 	 duration: 825 
rate: 454 	 duration: 978 
rate: 508 	 duration: 661 
rate: 909 	 duration: 765 
rate: 937 	 duration: 884 
rate: 604 	 duration: 736 
rate: 906 	 duration: 782 
rate: 726 	 duration: 678 
rate: 1125 	 duration: 726 
rate: 908 	 duration: 780 
rate: 510 	 duration: 730 
rate: 299 	 duration: 843 
rate: 1283 	 duration: 710 
rate: 626 	 duration: 825 
rate: 454 	 duration: 978 
rate: 508 	 duration: 661 
rate: 909 	 duration: 765 
rate: 937 	 duration: 884 
rate: 604 	 duration: 736 
rate: 906 	 duration: 782 
rate: 726 	 duration: 678 
rate: 1125 	 duration: 726 
rate: 908 	 duration: 780 
rate: 510 	 duration: 730 
rate: 299 	 duration: 843 
rate: 1283 	 duration: 710 
rate: 626 	 duration: 825 
rate: 454 	 duration: 978 
rate: 508 	 duration: 661 
rate: 909 	 duration: 765 
rate: 937 	 duration: 884 
rate: 604 	 duration: 736 
rate: 906 	 duration: 782 
rate: 726 	 duration: 678 
