#t:410-965 ; rate:525-2948
rate: 2443 	 duration: 791 
rate: 1859 	 duration: 839 
rate: 923 	 duration: 806 
rate: 2306 	 duration: 645 
rate: 2542 	 duration: 462 
rate: 2289 	 duration: 702 
rate: 1846 	 duration: 644 
rate: 658 	 duration: 821 
rate: 2456 	 duration: 885 
rate: 2019 	 duration: 820 
rate: 1263 	 duration: 922 
rate: 626 	 duration: 690 
rate: 2419 	 duration: 744 
rate: 1695 	 duration: 602 
rate: 2443 	 duration: 791 
rate: 1859 	 duration: 839 
rate: 923 	 duration: 806 
rate: 2306 	 duration: 645 
rate: 2542 	 duration: 462 
rate: 2289 	 duration: 702 
rate: 1846 	 duration: 644 
rate: 658 	 duration: 821 
rate: 2456 	 duration: 885 
rate: 2019 	 duration: 820 
rate: 1263 	 duration: 922 
rate: 626 	 duration: 690 
rate: 2419 	 duration: 744 
rate: 1695 	 duration: 602 
rate: 2443 	 duration: 791 
rate: 1859 	 duration: 839 
rate: 923 	 duration: 806 
rate: 2306 	 duration: 645 
rate: 2542 	 duration: 462 
rate: 2289 	 duration: 702 
rate: 1846 	 duration: 644 
rate: 658 	 duration: 821 
rate: 2456 	 duration: 885 
rate: 2019 	 duration: 820 
rate: 1263 	 duration: 922 
rate: 626 	 duration: 690 
rate: 2419 	 duration: 744 
rate: 1695 	 duration: 602 
rate: 2443 	 duration: 791 
rate: 1859 	 duration: 839 
rate: 923 	 duration: 806 
rate: 2306 	 duration: 645 
rate: 2542 	 duration: 462 
rate: 2289 	 duration: 702 
rate: 1846 	 duration: 644 
rate: 658 	 duration: 821 
rate: 2456 	 duration: 885 
rate: 2019 	 duration: 820 
rate: 1263 	 duration: 922 
rate: 626 	 duration: 690 
rate: 2419 	 duration: 744 
rate: 1695 	 duration: 602 
rate: 2443 	 duration: 791 
rate: 1859 	 duration: 839 
rate: 923 	 duration: 806 
rate: 2306 	 duration: 645 
rate: 2542 	 duration: 462 
rate: 2289 	 duration: 702 
rate: 1846 	 duration: 644 
rate: 658 	 duration: 821 
rate: 2456 	 duration: 885 
rate: 2019 	 duration: 820 
rate: 1263 	 duration: 922 
rate: 626 	 duration: 690 
rate: 2419 	 duration: 744 
rate: 1695 	 duration: 602 
rate: 2443 	 duration: 791 
rate: 1859 	 duration: 839 
rate: 923 	 duration: 806 
rate: 2306 	 duration: 645 
rate: 2542 	 duration: 462 
rate: 2289 	 duration: 702 
rate: 1846 	 duration: 644 
rate: 658 	 duration: 821 
rate: 2456 	 duration: 885 
rate: 2019 	 duration: 820 
rate: 1263 	 duration: 922 
rate: 626 	 duration: 690 
rate: 2419 	 duration: 744 
rate: 1695 	 duration: 602 
rate: 2443 	 duration: 791 
rate: 1859 	 duration: 839 
rate: 923 	 duration: 806 
rate: 2306 	 duration: 645 
rate: 2542 	 duration: 462 
rate: 2289 	 duration: 702 
rate: 1846 	 duration: 644 
rate: 658 	 duration: 821 
rate: 2456 	 duration: 885 
rate: 2019 	 duration: 820 
rate: 1263 	 duration: 922 
rate: 626 	 duration: 690 
rate: 2419 	 duration: 744 
rate: 1695 	 duration: 602 
