#t:477-525 ; rate:1788-3147
rate: 2877 	 duration: 497 
rate: 2396 	 duration: 496 
rate: 3066 	 duration: 477 
rate: 2745 	 duration: 524 
rate: 1822 	 duration: 526 
rate: 2218 	 duration: 482 
rate: 1967 	 duration: 519 
rate: 2003 	 duration: 503 
rate: 1956 	 duration: 510 
rate: 2595 	 duration: 517 
rate: 2582 	 duration: 520 
rate: 1850 	 duration: 493 
rate: 1864 	 duration: 527 
rate: 2059 	 duration: 501 
rate: 2575 	 duration: 493 
rate: 2358 	 duration: 504 
rate: 3049 	 duration: 485 
rate: 2180 	 duration: 517 
rate: 2570 	 duration: 509 
rate: 2604 	 duration: 488 
rate: 2877 	 duration: 497 
rate: 2396 	 duration: 496 
rate: 3066 	 duration: 477 
rate: 2745 	 duration: 524 
rate: 1822 	 duration: 526 
rate: 2218 	 duration: 482 
rate: 1967 	 duration: 519 
rate: 2003 	 duration: 503 
rate: 1956 	 duration: 510 
rate: 2595 	 duration: 517 
rate: 2582 	 duration: 520 
rate: 1850 	 duration: 493 
rate: 1864 	 duration: 527 
rate: 2059 	 duration: 501 
rate: 2575 	 duration: 493 
rate: 2358 	 duration: 504 
rate: 3049 	 duration: 485 
rate: 2180 	 duration: 517 
rate: 2570 	 duration: 509 
rate: 2604 	 duration: 488 
rate: 2877 	 duration: 497 
rate: 2396 	 duration: 496 
rate: 3066 	 duration: 477 
rate: 2745 	 duration: 524 
rate: 1822 	 duration: 526 
rate: 2218 	 duration: 482 
rate: 1967 	 duration: 519 
rate: 2003 	 duration: 503 
rate: 1956 	 duration: 510 
rate: 2595 	 duration: 517 
rate: 2582 	 duration: 520 
rate: 1850 	 duration: 493 
rate: 1864 	 duration: 527 
rate: 2059 	 duration: 501 
rate: 2575 	 duration: 493 
rate: 2358 	 duration: 504 
rate: 3049 	 duration: 485 
rate: 2180 	 duration: 517 
rate: 2570 	 duration: 509 
rate: 2604 	 duration: 488 
rate: 2877 	 duration: 497 
rate: 2396 	 duration: 496 
rate: 3066 	 duration: 477 
rate: 2745 	 duration: 524 
rate: 1822 	 duration: 526 
rate: 2218 	 duration: 482 
rate: 1967 	 duration: 519 
rate: 2003 	 duration: 503 
rate: 1956 	 duration: 510 
rate: 2595 	 duration: 517 
rate: 2582 	 duration: 520 
rate: 1850 	 duration: 493 
rate: 1864 	 duration: 527 
rate: 2059 	 duration: 501 
rate: 2575 	 duration: 493 
rate: 2358 	 duration: 504 
rate: 3049 	 duration: 485 
rate: 2180 	 duration: 517 
rate: 2570 	 duration: 509 
rate: 2604 	 duration: 488 
rate: 2877 	 duration: 497 
rate: 2396 	 duration: 496 
rate: 3066 	 duration: 477 
rate: 2745 	 duration: 524 
rate: 1822 	 duration: 526 
rate: 2218 	 duration: 482 
rate: 1967 	 duration: 519 
rate: 2003 	 duration: 503 
rate: 1956 	 duration: 510 
rate: 2595 	 duration: 517 
rate: 2582 	 duration: 520 
rate: 1850 	 duration: 493 
rate: 1864 	 duration: 527 
rate: 2059 	 duration: 501 
rate: 2575 	 duration: 493 
rate: 2358 	 duration: 504 
rate: 3049 	 duration: 485 
rate: 2180 	 duration: 517 
rate: 2570 	 duration: 509 
rate: 2604 	 duration: 488 
rate: 2877 	 duration: 497 
rate: 2396 	 duration: 496 
rate: 3066 	 duration: 477 
rate: 2745 	 duration: 524 
rate: 1822 	 duration: 526 
rate: 2218 	 duration: 482 
rate: 1967 	 duration: 519 
rate: 2003 	 duration: 503 
rate: 1956 	 duration: 510 
rate: 2595 	 duration: 517 
rate: 2582 	 duration: 520 
rate: 1850 	 duration: 493 
rate: 1864 	 duration: 527 
rate: 2059 	 duration: 501 
rate: 2575 	 duration: 493 
rate: 2358 	 duration: 504 
rate: 3049 	 duration: 485 
rate: 2180 	 duration: 517 
rate: 2570 	 duration: 509 
rate: 2604 	 duration: 488 
rate: 2877 	 duration: 497 
rate: 2396 	 duration: 496 
rate: 3066 	 duration: 477 
rate: 2745 	 duration: 524 
rate: 1822 	 duration: 526 
rate: 2218 	 duration: 482 
rate: 1967 	 duration: 519 
rate: 2003 	 duration: 503 
rate: 1956 	 duration: 510 
rate: 2595 	 duration: 517 
rate: 2582 	 duration: 520 
rate: 1850 	 duration: 493 
rate: 1864 	 duration: 527 
rate: 2059 	 duration: 501 
rate: 2575 	 duration: 493 
rate: 2358 	 duration: 504 
rate: 3049 	 duration: 485 
rate: 2180 	 duration: 517 
rate: 2570 	 duration: 509 
rate: 2604 	 duration: 488 
