#t:663-855 ; rate:1761-2779
rate: 1847 	 duration: 805 
rate: 2215 	 duration: 775 
rate: 2507 	 duration: 752 
rate: 2503 	 duration: 753 
rate: 2447 	 duration: 819 
rate: 2434 	 duration: 794 
rate: 2138 	 duration: 752 
rate: 2197 	 duration: 782 
rate: 2207 	 duration: 778 
rate: 2285 	 duration: 808 
rate: 2761 	 duration: 683 
rate: 2609 	 duration: 778 
rate: 2480 	 duration: 682 
rate: 2072 	 duration: 718 
rate: 1847 	 duration: 805 
rate: 2215 	 duration: 775 
rate: 2507 	 duration: 752 
rate: 2503 	 duration: 753 
rate: 2447 	 duration: 819 
rate: 2434 	 duration: 794 
rate: 2138 	 duration: 752 
rate: 2197 	 duration: 782 
rate: 2207 	 duration: 778 
rate: 2285 	 duration: 808 
rate: 2761 	 duration: 683 
rate: 2609 	 duration: 778 
rate: 2480 	 duration: 682 
rate: 2072 	 duration: 718 
rate: 1847 	 duration: 805 
rate: 2215 	 duration: 775 
rate: 2507 	 duration: 752 
rate: 2503 	 duration: 753 
rate: 2447 	 duration: 819 
rate: 2434 	 duration: 794 
rate: 2138 	 duration: 752 
rate: 2197 	 duration: 782 
rate: 2207 	 duration: 778 
rate: 2285 	 duration: 808 
rate: 2761 	 duration: 683 
rate: 2609 	 duration: 778 
rate: 2480 	 duration: 682 
rate: 2072 	 duration: 718 
rate: 1847 	 duration: 805 
rate: 2215 	 duration: 775 
rate: 2507 	 duration: 752 
rate: 2503 	 duration: 753 
rate: 2447 	 duration: 819 
rate: 2434 	 duration: 794 
rate: 2138 	 duration: 752 
rate: 2197 	 duration: 782 
rate: 2207 	 duration: 778 
rate: 2285 	 duration: 808 
rate: 2761 	 duration: 683 
rate: 2609 	 duration: 778 
rate: 2480 	 duration: 682 
rate: 2072 	 duration: 718 
rate: 1847 	 duration: 805 
rate: 2215 	 duration: 775 
rate: 2507 	 duration: 752 
rate: 2503 	 duration: 753 
rate: 2447 	 duration: 819 
rate: 2434 	 duration: 794 
rate: 2138 	 duration: 752 
rate: 2197 	 duration: 782 
rate: 2207 	 duration: 778 
rate: 2285 	 duration: 808 
rate: 2761 	 duration: 683 
rate: 2609 	 duration: 778 
rate: 2480 	 duration: 682 
rate: 2072 	 duration: 718 
rate: 1847 	 duration: 805 
rate: 2215 	 duration: 775 
rate: 2507 	 duration: 752 
rate: 2503 	 duration: 753 
rate: 2447 	 duration: 819 
rate: 2434 	 duration: 794 
rate: 2138 	 duration: 752 
rate: 2197 	 duration: 782 
rate: 2207 	 duration: 778 
rate: 2285 	 duration: 808 
rate: 2761 	 duration: 683 
rate: 2609 	 duration: 778 
rate: 2480 	 duration: 682 
rate: 2072 	 duration: 718 
rate: 1847 	 duration: 805 
rate: 2215 	 duration: 775 
rate: 2507 	 duration: 752 
rate: 2503 	 duration: 753 
rate: 2447 	 duration: 819 
rate: 2434 	 duration: 794 
rate: 2138 	 duration: 752 
rate: 2197 	 duration: 782 
rate: 2207 	 duration: 778 
rate: 2285 	 duration: 808 
rate: 2761 	 duration: 683 
rate: 2609 	 duration: 778 
rate: 2480 	 duration: 682 
rate: 2072 	 duration: 718 
