#t:392-720 ; rate:3816-3984
rate: 3920 	 duration: 557 
rate: 3903 	 duration: 686 
rate: 3982 	 duration: 612 
rate: 3927 	 duration: 615 
rate: 3890 	 duration: 493 
rate: 3862 	 duration: 656 
rate: 3863 	 duration: 422 
rate: 3846 	 duration: 422 
rate: 3863 	 duration: 658 
rate: 3967 	 duration: 441 
rate: 3865 	 duration: 469 
rate: 3876 	 duration: 681 
rate: 3928 	 duration: 501 
rate: 3921 	 duration: 422 
rate: 3831 	 duration: 682 
rate: 3880 	 duration: 627 
rate: 3978 	 duration: 462 
rate: 3913 	 duration: 472 
rate: 3933 	 duration: 699 
rate: 3920 	 duration: 557 
rate: 3903 	 duration: 686 
rate: 3982 	 duration: 612 
rate: 3927 	 duration: 615 
rate: 3890 	 duration: 493 
rate: 3862 	 duration: 656 
rate: 3863 	 duration: 422 
rate: 3846 	 duration: 422 
rate: 3863 	 duration: 658 
rate: 3967 	 duration: 441 
rate: 3865 	 duration: 469 
rate: 3876 	 duration: 681 
rate: 3928 	 duration: 501 
rate: 3921 	 duration: 422 
rate: 3831 	 duration: 682 
rate: 3880 	 duration: 627 
rate: 3978 	 duration: 462 
rate: 3913 	 duration: 472 
rate: 3933 	 duration: 699 
rate: 3920 	 duration: 557 
rate: 3903 	 duration: 686 
rate: 3982 	 duration: 612 
rate: 3927 	 duration: 615 
rate: 3890 	 duration: 493 
rate: 3862 	 duration: 656 
rate: 3863 	 duration: 422 
rate: 3846 	 duration: 422 
rate: 3863 	 duration: 658 
rate: 3967 	 duration: 441 
rate: 3865 	 duration: 469 
rate: 3876 	 duration: 681 
rate: 3928 	 duration: 501 
rate: 3921 	 duration: 422 
rate: 3831 	 duration: 682 
rate: 3880 	 duration: 627 
rate: 3978 	 duration: 462 
rate: 3913 	 duration: 472 
rate: 3933 	 duration: 699 
rate: 3920 	 duration: 557 
rate: 3903 	 duration: 686 
rate: 3982 	 duration: 612 
rate: 3927 	 duration: 615 
rate: 3890 	 duration: 493 
rate: 3862 	 duration: 656 
rate: 3863 	 duration: 422 
rate: 3846 	 duration: 422 
rate: 3863 	 duration: 658 
rate: 3967 	 duration: 441 
rate: 3865 	 duration: 469 
rate: 3876 	 duration: 681 
rate: 3928 	 duration: 501 
rate: 3921 	 duration: 422 
rate: 3831 	 duration: 682 
rate: 3880 	 duration: 627 
rate: 3978 	 duration: 462 
rate: 3913 	 duration: 472 
rate: 3933 	 duration: 699 
rate: 3920 	 duration: 557 
rate: 3903 	 duration: 686 
rate: 3982 	 duration: 612 
rate: 3927 	 duration: 615 
rate: 3890 	 duration: 493 
rate: 3862 	 duration: 656 
rate: 3863 	 duration: 422 
rate: 3846 	 duration: 422 
rate: 3863 	 duration: 658 
rate: 3967 	 duration: 441 
rate: 3865 	 duration: 469 
rate: 3876 	 duration: 681 
rate: 3928 	 duration: 501 
rate: 3921 	 duration: 422 
rate: 3831 	 duration: 682 
rate: 3880 	 duration: 627 
rate: 3978 	 duration: 462 
rate: 3913 	 duration: 472 
rate: 3933 	 duration: 699 
rate: 3920 	 duration: 557 
rate: 3903 	 duration: 686 
rate: 3982 	 duration: 612 
rate: 3927 	 duration: 615 
rate: 3890 	 duration: 493 
rate: 3862 	 duration: 656 
rate: 3863 	 duration: 422 
rate: 3846 	 duration: 422 
rate: 3863 	 duration: 658 
rate: 3967 	 duration: 441 
rate: 3865 	 duration: 469 
rate: 3876 	 duration: 681 
rate: 3928 	 duration: 501 
rate: 3921 	 duration: 422 
rate: 3831 	 duration: 682 
rate: 3880 	 duration: 627 
rate: 3978 	 duration: 462 
rate: 3913 	 duration: 472 
rate: 3933 	 duration: 699 
rate: 3920 	 duration: 557 
rate: 3903 	 duration: 686 
rate: 3982 	 duration: 612 
rate: 3927 	 duration: 615 
rate: 3890 	 duration: 493 
rate: 3862 	 duration: 656 
rate: 3863 	 duration: 422 
rate: 3846 	 duration: 422 
rate: 3863 	 duration: 658 
rate: 3967 	 duration: 441 
rate: 3865 	 duration: 469 
rate: 3876 	 duration: 681 
rate: 3928 	 duration: 501 
rate: 3921 	 duration: 422 
rate: 3831 	 duration: 682 
rate: 3880 	 duration: 627 
rate: 3978 	 duration: 462 
rate: 3913 	 duration: 472 
rate: 3933 	 duration: 699 
