#t:606-696 ; rate:779-1806
rate: 1623 	 duration: 680 
rate: 1436 	 duration: 611 
rate: 1498 	 duration: 608 
rate: 1772 	 duration: 650 
rate: 1720 	 duration: 676 
rate: 1642 	 duration: 651 
rate: 819 	 duration: 673 
rate: 911 	 duration: 632 
rate: 1222 	 duration: 687 
rate: 1390 	 duration: 631 
rate: 1353 	 duration: 648 
rate: 936 	 duration: 641 
rate: 1099 	 duration: 676 
rate: 1064 	 duration: 654 
rate: 982 	 duration: 648 
rate: 1029 	 duration: 699 
rate: 1623 	 duration: 680 
rate: 1436 	 duration: 611 
rate: 1498 	 duration: 608 
rate: 1772 	 duration: 650 
rate: 1720 	 duration: 676 
rate: 1642 	 duration: 651 
rate: 819 	 duration: 673 
rate: 911 	 duration: 632 
rate: 1222 	 duration: 687 
rate: 1390 	 duration: 631 
rate: 1353 	 duration: 648 
rate: 936 	 duration: 641 
rate: 1099 	 duration: 676 
rate: 1064 	 duration: 654 
rate: 982 	 duration: 648 
rate: 1029 	 duration: 699 
rate: 1623 	 duration: 680 
rate: 1436 	 duration: 611 
rate: 1498 	 duration: 608 
rate: 1772 	 duration: 650 
rate: 1720 	 duration: 676 
rate: 1642 	 duration: 651 
rate: 819 	 duration: 673 
rate: 911 	 duration: 632 
rate: 1222 	 duration: 687 
rate: 1390 	 duration: 631 
rate: 1353 	 duration: 648 
rate: 936 	 duration: 641 
rate: 1099 	 duration: 676 
rate: 1064 	 duration: 654 
rate: 982 	 duration: 648 
rate: 1029 	 duration: 699 
rate: 1623 	 duration: 680 
rate: 1436 	 duration: 611 
rate: 1498 	 duration: 608 
rate: 1772 	 duration: 650 
rate: 1720 	 duration: 676 
rate: 1642 	 duration: 651 
rate: 819 	 duration: 673 
rate: 911 	 duration: 632 
rate: 1222 	 duration: 687 
rate: 1390 	 duration: 631 
rate: 1353 	 duration: 648 
rate: 936 	 duration: 641 
rate: 1099 	 duration: 676 
rate: 1064 	 duration: 654 
rate: 982 	 duration: 648 
rate: 1029 	 duration: 699 
rate: 1623 	 duration: 680 
rate: 1436 	 duration: 611 
rate: 1498 	 duration: 608 
rate: 1772 	 duration: 650 
rate: 1720 	 duration: 676 
rate: 1642 	 duration: 651 
rate: 819 	 duration: 673 
rate: 911 	 duration: 632 
rate: 1222 	 duration: 687 
rate: 1390 	 duration: 631 
rate: 1353 	 duration: 648 
rate: 936 	 duration: 641 
rate: 1099 	 duration: 676 
rate: 1064 	 duration: 654 
rate: 982 	 duration: 648 
rate: 1029 	 duration: 699 
rate: 1623 	 duration: 680 
rate: 1436 	 duration: 611 
rate: 1498 	 duration: 608 
rate: 1772 	 duration: 650 
rate: 1720 	 duration: 676 
rate: 1642 	 duration: 651 
rate: 819 	 duration: 673 
rate: 911 	 duration: 632 
rate: 1222 	 duration: 687 
rate: 1390 	 duration: 631 
rate: 1353 	 duration: 648 
rate: 936 	 duration: 641 
rate: 1099 	 duration: 676 
rate: 1064 	 duration: 654 
rate: 982 	 duration: 648 
rate: 1029 	 duration: 699 
rate: 1623 	 duration: 680 
rate: 1436 	 duration: 611 
rate: 1498 	 duration: 608 
rate: 1772 	 duration: 650 
rate: 1720 	 duration: 676 
rate: 1642 	 duration: 651 
rate: 819 	 duration: 673 
rate: 911 	 duration: 632 
rate: 1222 	 duration: 687 
rate: 1390 	 duration: 631 
rate: 1353 	 duration: 648 
rate: 936 	 duration: 641 
rate: 1099 	 duration: 676 
rate: 1064 	 duration: 654 
rate: 982 	 duration: 648 
rate: 1029 	 duration: 699 
