#t:495-673 ; rate:2232-3682
rate: 2973 	 duration: 621 
rate: 3136 	 duration: 577 
rate: 2621 	 duration: 637 
rate: 3114 	 duration: 500 
rate: 2772 	 duration: 606 
rate: 2760 	 duration: 547 
rate: 3500 	 duration: 518 
rate: 3403 	 duration: 550 
rate: 2843 	 duration: 540 
rate: 2744 	 duration: 591 
rate: 3521 	 duration: 604 
rate: 3168 	 duration: 609 
rate: 3069 	 duration: 586 
rate: 3300 	 duration: 550 
rate: 3310 	 duration: 558 
rate: 3086 	 duration: 583 
rate: 3326 	 duration: 548 
rate: 3340 	 duration: 531 
rate: 2973 	 duration: 621 
rate: 3136 	 duration: 577 
rate: 2621 	 duration: 637 
rate: 3114 	 duration: 500 
rate: 2772 	 duration: 606 
rate: 2760 	 duration: 547 
rate: 3500 	 duration: 518 
rate: 3403 	 duration: 550 
rate: 2843 	 duration: 540 
rate: 2744 	 duration: 591 
rate: 3521 	 duration: 604 
rate: 3168 	 duration: 609 
rate: 3069 	 duration: 586 
rate: 3300 	 duration: 550 
rate: 3310 	 duration: 558 
rate: 3086 	 duration: 583 
rate: 3326 	 duration: 548 
rate: 3340 	 duration: 531 
rate: 2973 	 duration: 621 
rate: 3136 	 duration: 577 
rate: 2621 	 duration: 637 
rate: 3114 	 duration: 500 
rate: 2772 	 duration: 606 
rate: 2760 	 duration: 547 
rate: 3500 	 duration: 518 
rate: 3403 	 duration: 550 
rate: 2843 	 duration: 540 
rate: 2744 	 duration: 591 
rate: 3521 	 duration: 604 
rate: 3168 	 duration: 609 
rate: 3069 	 duration: 586 
rate: 3300 	 duration: 550 
rate: 3310 	 duration: 558 
rate: 3086 	 duration: 583 
rate: 3326 	 duration: 548 
rate: 3340 	 duration: 531 
rate: 2973 	 duration: 621 
rate: 3136 	 duration: 577 
rate: 2621 	 duration: 637 
rate: 3114 	 duration: 500 
rate: 2772 	 duration: 606 
rate: 2760 	 duration: 547 
rate: 3500 	 duration: 518 
rate: 3403 	 duration: 550 
rate: 2843 	 duration: 540 
rate: 2744 	 duration: 591 
rate: 3521 	 duration: 604 
rate: 3168 	 duration: 609 
rate: 3069 	 duration: 586 
rate: 3300 	 duration: 550 
rate: 3310 	 duration: 558 
rate: 3086 	 duration: 583 
rate: 3326 	 duration: 548 
rate: 3340 	 duration: 531 
rate: 2973 	 duration: 621 
rate: 3136 	 duration: 577 
rate: 2621 	 duration: 637 
rate: 3114 	 duration: 500 
rate: 2772 	 duration: 606 
rate: 2760 	 duration: 547 
rate: 3500 	 duration: 518 
rate: 3403 	 duration: 550 
rate: 2843 	 duration: 540 
rate: 2744 	 duration: 591 
rate: 3521 	 duration: 604 
rate: 3168 	 duration: 609 
rate: 3069 	 duration: 586 
rate: 3300 	 duration: 550 
rate: 3310 	 duration: 558 
rate: 3086 	 duration: 583 
rate: 3326 	 duration: 548 
rate: 3340 	 duration: 531 
rate: 2973 	 duration: 621 
rate: 3136 	 duration: 577 
rate: 2621 	 duration: 637 
rate: 3114 	 duration: 500 
rate: 2772 	 duration: 606 
rate: 2760 	 duration: 547 
rate: 3500 	 duration: 518 
rate: 3403 	 duration: 550 
rate: 2843 	 duration: 540 
rate: 2744 	 duration: 591 
rate: 3521 	 duration: 604 
rate: 3168 	 duration: 609 
rate: 3069 	 duration: 586 
rate: 3300 	 duration: 550 
rate: 3310 	 duration: 558 
rate: 3086 	 duration: 583 
rate: 3326 	 duration: 548 
rate: 3340 	 duration: 531 
rate: 2973 	 duration: 621 
rate: 3136 	 duration: 577 
rate: 2621 	 duration: 637 
rate: 3114 	 duration: 500 
rate: 2772 	 duration: 606 
rate: 2760 	 duration: 547 
rate: 3500 	 duration: 518 
rate: 3403 	 duration: 550 
rate: 2843 	 duration: 540 
rate: 2744 	 duration: 591 
rate: 3521 	 duration: 604 
rate: 3168 	 duration: 609 
rate: 3069 	 duration: 586 
rate: 3300 	 duration: 550 
rate: 3310 	 duration: 558 
rate: 3086 	 duration: 583 
rate: 3326 	 duration: 548 
rate: 3340 	 duration: 531 
