#t:471-551 ; rate:1004-3288
rate: 1210 	 duration: 515 
rate: 1192 	 duration: 554 
rate: 1993 	 duration: 500 
rate: 1448 	 duration: 489 
rate: 1350 	 duration: 524 
rate: 1921 	 duration: 519 
rate: 2216 	 duration: 498 
rate: 2217 	 duration: 508 
rate: 2388 	 duration: 528 
rate: 2771 	 duration: 528 
rate: 3211 	 duration: 490 
rate: 1565 	 duration: 545 
rate: 2890 	 duration: 503 
rate: 2675 	 duration: 480 
rate: 1303 	 duration: 478 
rate: 1464 	 duration: 475 
rate: 1629 	 duration: 524 
rate: 3020 	 duration: 524 
rate: 2988 	 duration: 497 
rate: 2560 	 duration: 482 
rate: 1210 	 duration: 515 
rate: 1192 	 duration: 554 
rate: 1993 	 duration: 500 
rate: 1448 	 duration: 489 
rate: 1350 	 duration: 524 
rate: 1921 	 duration: 519 
rate: 2216 	 duration: 498 
rate: 2217 	 duration: 508 
rate: 2388 	 duration: 528 
rate: 2771 	 duration: 528 
rate: 3211 	 duration: 490 
rate: 1565 	 duration: 545 
rate: 2890 	 duration: 503 
rate: 2675 	 duration: 480 
rate: 1303 	 duration: 478 
rate: 1464 	 duration: 475 
rate: 1629 	 duration: 524 
rate: 3020 	 duration: 524 
rate: 2988 	 duration: 497 
rate: 2560 	 duration: 482 
rate: 1210 	 duration: 515 
rate: 1192 	 duration: 554 
rate: 1993 	 duration: 500 
rate: 1448 	 duration: 489 
rate: 1350 	 duration: 524 
rate: 1921 	 duration: 519 
rate: 2216 	 duration: 498 
rate: 2217 	 duration: 508 
rate: 2388 	 duration: 528 
rate: 2771 	 duration: 528 
rate: 3211 	 duration: 490 
rate: 1565 	 duration: 545 
rate: 2890 	 duration: 503 
rate: 2675 	 duration: 480 
rate: 1303 	 duration: 478 
rate: 1464 	 duration: 475 
rate: 1629 	 duration: 524 
rate: 3020 	 duration: 524 
rate: 2988 	 duration: 497 
rate: 2560 	 duration: 482 
rate: 1210 	 duration: 515 
rate: 1192 	 duration: 554 
rate: 1993 	 duration: 500 
rate: 1448 	 duration: 489 
rate: 1350 	 duration: 524 
rate: 1921 	 duration: 519 
rate: 2216 	 duration: 498 
rate: 2217 	 duration: 508 
rate: 2388 	 duration: 528 
rate: 2771 	 duration: 528 
rate: 3211 	 duration: 490 
rate: 1565 	 duration: 545 
rate: 2890 	 duration: 503 
rate: 2675 	 duration: 480 
rate: 1303 	 duration: 478 
rate: 1464 	 duration: 475 
rate: 1629 	 duration: 524 
rate: 3020 	 duration: 524 
rate: 2988 	 duration: 497 
rate: 2560 	 duration: 482 
rate: 1210 	 duration: 515 
rate: 1192 	 duration: 554 
rate: 1993 	 duration: 500 
rate: 1448 	 duration: 489 
rate: 1350 	 duration: 524 
rate: 1921 	 duration: 519 
rate: 2216 	 duration: 498 
rate: 2217 	 duration: 508 
rate: 2388 	 duration: 528 
rate: 2771 	 duration: 528 
rate: 3211 	 duration: 490 
rate: 1565 	 duration: 545 
rate: 2890 	 duration: 503 
rate: 2675 	 duration: 480 
rate: 1303 	 duration: 478 
rate: 1464 	 duration: 475 
rate: 1629 	 duration: 524 
rate: 3020 	 duration: 524 
rate: 2988 	 duration: 497 
rate: 2560 	 duration: 482 
rate: 1210 	 duration: 515 
rate: 1192 	 duration: 554 
rate: 1993 	 duration: 500 
rate: 1448 	 duration: 489 
rate: 1350 	 duration: 524 
rate: 1921 	 duration: 519 
rate: 2216 	 duration: 498 
rate: 2217 	 duration: 508 
rate: 2388 	 duration: 528 
rate: 2771 	 duration: 528 
rate: 3211 	 duration: 490 
rate: 1565 	 duration: 545 
rate: 2890 	 duration: 503 
rate: 2675 	 duration: 480 
rate: 1303 	 duration: 478 
rate: 1464 	 duration: 475 
rate: 1629 	 duration: 524 
rate: 3020 	 duration: 524 
rate: 2988 	 duration: 497 
rate: 2560 	 duration: 482 
rate: 1210 	 duration: 515 
rate: 1192 	 duration: 554 
rate: 1993 	 duration: 500 
rate: 1448 	 duration: 489 
rate: 1350 	 duration: 524 
rate: 1921 	 duration: 519 
rate: 2216 	 duration: 498 
rate: 2217 	 duration: 508 
rate: 2388 	 duration: 528 
rate: 2771 	 duration: 528 
rate: 3211 	 duration: 490 
rate: 1565 	 duration: 545 
rate: 2890 	 duration: 503 
rate: 2675 	 duration: 480 
rate: 1303 	 duration: 478 
rate: 1464 	 duration: 475 
rate: 1629 	 duration: 524 
rate: 3020 	 duration: 524 
rate: 2988 	 duration: 497 
rate: 2560 	 duration: 482 
