#t:936-975 ; rate:1196-1433
rate: 1255 	 duration: 956 
rate: 1354 	 duration: 957 
rate: 1375 	 duration: 960 
rate: 1429 	 duration: 949 
rate: 1320 	 duration: 963 
rate: 1431 	 duration: 948 
rate: 1271 	 duration: 954 
rate: 1403 	 duration: 967 
rate: 1391 	 duration: 948 
rate: 1317 	 duration: 939 
rate: 1420 	 duration: 946 
rate: 1255 	 duration: 956 
rate: 1354 	 duration: 957 
rate: 1375 	 duration: 960 
rate: 1429 	 duration: 949 
rate: 1320 	 duration: 963 
rate: 1431 	 duration: 948 
rate: 1271 	 duration: 954 
rate: 1403 	 duration: 967 
rate: 1391 	 duration: 948 
rate: 1317 	 duration: 939 
rate: 1420 	 duration: 946 
rate: 1255 	 duration: 956 
rate: 1354 	 duration: 957 
rate: 1375 	 duration: 960 
rate: 1429 	 duration: 949 
rate: 1320 	 duration: 963 
rate: 1431 	 duration: 948 
rate: 1271 	 duration: 954 
rate: 1403 	 duration: 967 
rate: 1391 	 duration: 948 
rate: 1317 	 duration: 939 
rate: 1420 	 duration: 946 
rate: 1255 	 duration: 956 
rate: 1354 	 duration: 957 
rate: 1375 	 duration: 960 
rate: 1429 	 duration: 949 
rate: 1320 	 duration: 963 
rate: 1431 	 duration: 948 
rate: 1271 	 duration: 954 
rate: 1403 	 duration: 967 
rate: 1391 	 duration: 948 
rate: 1317 	 duration: 939 
rate: 1420 	 duration: 946 
rate: 1255 	 duration: 956 
rate: 1354 	 duration: 957 
rate: 1375 	 duration: 960 
rate: 1429 	 duration: 949 
rate: 1320 	 duration: 963 
rate: 1431 	 duration: 948 
rate: 1271 	 duration: 954 
rate: 1403 	 duration: 967 
rate: 1391 	 duration: 948 
rate: 1317 	 duration: 939 
rate: 1420 	 duration: 946 
rate: 1255 	 duration: 956 
rate: 1354 	 duration: 957 
rate: 1375 	 duration: 960 
rate: 1429 	 duration: 949 
rate: 1320 	 duration: 963 
rate: 1431 	 duration: 948 
rate: 1271 	 duration: 954 
rate: 1403 	 duration: 967 
rate: 1391 	 duration: 948 
rate: 1317 	 duration: 939 
rate: 1420 	 duration: 946 
rate: 1255 	 duration: 956 
rate: 1354 	 duration: 957 
rate: 1375 	 duration: 960 
rate: 1429 	 duration: 949 
rate: 1320 	 duration: 963 
rate: 1431 	 duration: 948 
rate: 1271 	 duration: 954 
rate: 1403 	 duration: 967 
rate: 1391 	 duration: 948 
rate: 1317 	 duration: 939 
rate: 1420 	 duration: 946 
