#t:376-381 ; rate:717-3414
rate: 2318 	 duration: 378 
rate: 3254 	 duration: 380 
rate: 1715 	 duration: 385 
rate: 2805 	 duration: 381 
rate: 2647 	 duration: 380 
rate: 1678 	 duration: 386 
rate: 2770 	 duration: 381 
rate: 1380 	 duration: 382 
rate: 2190 	 duration: 383 
rate: 992 	 duration: 387 
rate: 2179 	 duration: 380 
rate: 3130 	 duration: 380 
rate: 2184 	 duration: 380 
rate: 2343 	 duration: 379 
rate: 2538 	 duration: 378 
rate: 822 	 duration: 379 
rate: 2635 	 duration: 382 
rate: 2818 	 duration: 379 
rate: 1731 	 duration: 382 
rate: 840 	 duration: 386 
rate: 2302 	 duration: 381 
rate: 2656 	 duration: 379 
rate: 2807 	 duration: 381 
rate: 1527 	 duration: 377 
rate: 2845 	 duration: 379 
rate: 3085 	 duration: 381 
rate: 3321 	 duration: 380 
rate: 2318 	 duration: 378 
rate: 3254 	 duration: 380 
rate: 1715 	 duration: 385 
rate: 2805 	 duration: 381 
rate: 2647 	 duration: 380 
rate: 1678 	 duration: 386 
rate: 2770 	 duration: 381 
rate: 1380 	 duration: 382 
rate: 2190 	 duration: 383 
rate: 992 	 duration: 387 
rate: 2179 	 duration: 380 
rate: 3130 	 duration: 380 
rate: 2184 	 duration: 380 
rate: 2343 	 duration: 379 
rate: 2538 	 duration: 378 
rate: 822 	 duration: 379 
rate: 2635 	 duration: 382 
rate: 2818 	 duration: 379 
rate: 1731 	 duration: 382 
rate: 840 	 duration: 386 
rate: 2302 	 duration: 381 
rate: 2656 	 duration: 379 
rate: 2807 	 duration: 381 
rate: 1527 	 duration: 377 
rate: 2845 	 duration: 379 
rate: 3085 	 duration: 381 
rate: 3321 	 duration: 380 
rate: 2318 	 duration: 378 
rate: 3254 	 duration: 380 
rate: 1715 	 duration: 385 
rate: 2805 	 duration: 381 
rate: 2647 	 duration: 380 
rate: 1678 	 duration: 386 
rate: 2770 	 duration: 381 
rate: 1380 	 duration: 382 
rate: 2190 	 duration: 383 
rate: 992 	 duration: 387 
rate: 2179 	 duration: 380 
rate: 3130 	 duration: 380 
rate: 2184 	 duration: 380 
rate: 2343 	 duration: 379 
rate: 2538 	 duration: 378 
rate: 822 	 duration: 379 
rate: 2635 	 duration: 382 
rate: 2818 	 duration: 379 
rate: 1731 	 duration: 382 
rate: 840 	 duration: 386 
rate: 2302 	 duration: 381 
rate: 2656 	 duration: 379 
rate: 2807 	 duration: 381 
rate: 1527 	 duration: 377 
rate: 2845 	 duration: 379 
rate: 3085 	 duration: 381 
rate: 3321 	 duration: 380 
rate: 2318 	 duration: 378 
rate: 3254 	 duration: 380 
rate: 1715 	 duration: 385 
rate: 2805 	 duration: 381 
rate: 2647 	 duration: 380 
rate: 1678 	 duration: 386 
rate: 2770 	 duration: 381 
rate: 1380 	 duration: 382 
rate: 2190 	 duration: 383 
rate: 992 	 duration: 387 
rate: 2179 	 duration: 380 
rate: 3130 	 duration: 380 
rate: 2184 	 duration: 380 
rate: 2343 	 duration: 379 
rate: 2538 	 duration: 378 
rate: 822 	 duration: 379 
rate: 2635 	 duration: 382 
rate: 2818 	 duration: 379 
rate: 1731 	 duration: 382 
rate: 840 	 duration: 386 
rate: 2302 	 duration: 381 
rate: 2656 	 duration: 379 
rate: 2807 	 duration: 381 
rate: 1527 	 duration: 377 
rate: 2845 	 duration: 379 
rate: 3085 	 duration: 381 
rate: 3321 	 duration: 380 
rate: 2318 	 duration: 378 
rate: 3254 	 duration: 380 
rate: 1715 	 duration: 385 
rate: 2805 	 duration: 381 
rate: 2647 	 duration: 380 
rate: 1678 	 duration: 386 
rate: 2770 	 duration: 381 
rate: 1380 	 duration: 382 
rate: 2190 	 duration: 383 
rate: 992 	 duration: 387 
rate: 2179 	 duration: 380 
rate: 3130 	 duration: 380 
rate: 2184 	 duration: 380 
rate: 2343 	 duration: 379 
rate: 2538 	 duration: 378 
rate: 822 	 duration: 379 
rate: 2635 	 duration: 382 
rate: 2818 	 duration: 379 
rate: 1731 	 duration: 382 
rate: 840 	 duration: 386 
rate: 2302 	 duration: 381 
rate: 2656 	 duration: 379 
rate: 2807 	 duration: 381 
rate: 1527 	 duration: 377 
rate: 2845 	 duration: 379 
rate: 3085 	 duration: 381 
rate: 3321 	 duration: 380 
rate: 2318 	 duration: 378 
rate: 3254 	 duration: 380 
rate: 1715 	 duration: 385 
rate: 2805 	 duration: 381 
rate: 2647 	 duration: 380 
rate: 1678 	 duration: 386 
rate: 2770 	 duration: 381 
rate: 1380 	 duration: 382 
rate: 2190 	 duration: 383 
rate: 992 	 duration: 387 
rate: 2179 	 duration: 380 
rate: 3130 	 duration: 380 
rate: 2184 	 duration: 380 
rate: 2343 	 duration: 379 
rate: 2538 	 duration: 378 
rate: 822 	 duration: 379 
rate: 2635 	 duration: 382 
rate: 2818 	 duration: 379 
rate: 1731 	 duration: 382 
rate: 840 	 duration: 386 
rate: 2302 	 duration: 381 
rate: 2656 	 duration: 379 
rate: 2807 	 duration: 381 
rate: 1527 	 duration: 377 
rate: 2845 	 duration: 379 
rate: 3085 	 duration: 381 
rate: 3321 	 duration: 380 
rate: 2318 	 duration: 378 
rate: 3254 	 duration: 380 
rate: 1715 	 duration: 385 
rate: 2805 	 duration: 381 
rate: 2647 	 duration: 380 
rate: 1678 	 duration: 386 
rate: 2770 	 duration: 381 
rate: 1380 	 duration: 382 
rate: 2190 	 duration: 383 
rate: 992 	 duration: 387 
rate: 2179 	 duration: 380 
rate: 3130 	 duration: 380 
rate: 2184 	 duration: 380 
rate: 2343 	 duration: 379 
rate: 2538 	 duration: 378 
rate: 822 	 duration: 379 
rate: 2635 	 duration: 382 
rate: 2818 	 duration: 379 
rate: 1731 	 duration: 382 
rate: 840 	 duration: 386 
rate: 2302 	 duration: 381 
rate: 2656 	 duration: 379 
rate: 2807 	 duration: 381 
rate: 1527 	 duration: 377 
rate: 2845 	 duration: 379 
rate: 3085 	 duration: 381 
rate: 3321 	 duration: 380 
