#t:664-696 ; rate:357-1367
rate: 405 	 duration: 711 
rate: 592 	 duration: 689 
rate: 1013 	 duration: 676 
rate: 839 	 duration: 686 
rate: 1047 	 duration: 687 
rate: 526 	 duration: 708 
rate: 1228 	 duration: 675 
rate: 369 	 duration: 683 
rate: 1129 	 duration: 691 
rate: 1080 	 duration: 677 
rate: 642 	 duration: 672 
rate: 724 	 duration: 680 
rate: 1189 	 duration: 686 
rate: 469 	 duration: 691 
rate: 1031 	 duration: 675 
rate: 405 	 duration: 711 
rate: 592 	 duration: 689 
rate: 1013 	 duration: 676 
rate: 839 	 duration: 686 
rate: 1047 	 duration: 687 
rate: 526 	 duration: 708 
rate: 1228 	 duration: 675 
rate: 369 	 duration: 683 
rate: 1129 	 duration: 691 
rate: 1080 	 duration: 677 
rate: 642 	 duration: 672 
rate: 724 	 duration: 680 
rate: 1189 	 duration: 686 
rate: 469 	 duration: 691 
rate: 1031 	 duration: 675 
rate: 405 	 duration: 711 
rate: 592 	 duration: 689 
rate: 1013 	 duration: 676 
rate: 839 	 duration: 686 
rate: 1047 	 duration: 687 
rate: 526 	 duration: 708 
rate: 1228 	 duration: 675 
rate: 369 	 duration: 683 
rate: 1129 	 duration: 691 
rate: 1080 	 duration: 677 
rate: 642 	 duration: 672 
rate: 724 	 duration: 680 
rate: 1189 	 duration: 686 
rate: 469 	 duration: 691 
rate: 1031 	 duration: 675 
rate: 405 	 duration: 711 
rate: 592 	 duration: 689 
rate: 1013 	 duration: 676 
rate: 839 	 duration: 686 
rate: 1047 	 duration: 687 
rate: 526 	 duration: 708 
rate: 1228 	 duration: 675 
rate: 369 	 duration: 683 
rate: 1129 	 duration: 691 
rate: 1080 	 duration: 677 
rate: 642 	 duration: 672 
rate: 724 	 duration: 680 
rate: 1189 	 duration: 686 
rate: 469 	 duration: 691 
rate: 1031 	 duration: 675 
rate: 405 	 duration: 711 
rate: 592 	 duration: 689 
rate: 1013 	 duration: 676 
rate: 839 	 duration: 686 
rate: 1047 	 duration: 687 
rate: 526 	 duration: 708 
rate: 1228 	 duration: 675 
rate: 369 	 duration: 683 
rate: 1129 	 duration: 691 
rate: 1080 	 duration: 677 
rate: 642 	 duration: 672 
rate: 724 	 duration: 680 
rate: 1189 	 duration: 686 
rate: 469 	 duration: 691 
rate: 1031 	 duration: 675 
rate: 405 	 duration: 711 
rate: 592 	 duration: 689 
rate: 1013 	 duration: 676 
rate: 839 	 duration: 686 
rate: 1047 	 duration: 687 
rate: 526 	 duration: 708 
rate: 1228 	 duration: 675 
rate: 369 	 duration: 683 
rate: 1129 	 duration: 691 
rate: 1080 	 duration: 677 
rate: 642 	 duration: 672 
rate: 724 	 duration: 680 
rate: 1189 	 duration: 686 
rate: 469 	 duration: 691 
rate: 1031 	 duration: 675 
rate: 405 	 duration: 711 
rate: 592 	 duration: 689 
rate: 1013 	 duration: 676 
rate: 839 	 duration: 686 
rate: 1047 	 duration: 687 
rate: 526 	 duration: 708 
rate: 1228 	 duration: 675 
rate: 369 	 duration: 683 
rate: 1129 	 duration: 691 
rate: 1080 	 duration: 677 
rate: 642 	 duration: 672 
rate: 724 	 duration: 680 
rate: 1189 	 duration: 686 
rate: 469 	 duration: 691 
rate: 1031 	 duration: 675 
