#t:439-683 ; rate:2436-2761
rate: 2690 	 duration: 499 
rate: 2618 	 duration: 546 
rate: 2725 	 duration: 577 
rate: 2732 	 duration: 532 
rate: 2653 	 duration: 557 
rate: 2619 	 duration: 449 
rate: 2444 	 duration: 599 
rate: 2453 	 duration: 479 
rate: 2652 	 duration: 624 
rate: 2468 	 duration: 573 
rate: 2455 	 duration: 572 
rate: 2624 	 duration: 513 
rate: 2548 	 duration: 514 
rate: 2624 	 duration: 577 
rate: 2478 	 duration: 464 
rate: 2646 	 duration: 598 
rate: 2502 	 duration: 527 
rate: 2563 	 duration: 651 
rate: 2724 	 duration: 657 
rate: 2690 	 duration: 499 
rate: 2618 	 duration: 546 
rate: 2725 	 duration: 577 
rate: 2732 	 duration: 532 
rate: 2653 	 duration: 557 
rate: 2619 	 duration: 449 
rate: 2444 	 duration: 599 
rate: 2453 	 duration: 479 
rate: 2652 	 duration: 624 
rate: 2468 	 duration: 573 
rate: 2455 	 duration: 572 
rate: 2624 	 duration: 513 
rate: 2548 	 duration: 514 
rate: 2624 	 duration: 577 
rate: 2478 	 duration: 464 
rate: 2646 	 duration: 598 
rate: 2502 	 duration: 527 
rate: 2563 	 duration: 651 
rate: 2724 	 duration: 657 
rate: 2690 	 duration: 499 
rate: 2618 	 duration: 546 
rate: 2725 	 duration: 577 
rate: 2732 	 duration: 532 
rate: 2653 	 duration: 557 
rate: 2619 	 duration: 449 
rate: 2444 	 duration: 599 
rate: 2453 	 duration: 479 
rate: 2652 	 duration: 624 
rate: 2468 	 duration: 573 
rate: 2455 	 duration: 572 
rate: 2624 	 duration: 513 
rate: 2548 	 duration: 514 
rate: 2624 	 duration: 577 
rate: 2478 	 duration: 464 
rate: 2646 	 duration: 598 
rate: 2502 	 duration: 527 
rate: 2563 	 duration: 651 
rate: 2724 	 duration: 657 
rate: 2690 	 duration: 499 
rate: 2618 	 duration: 546 
rate: 2725 	 duration: 577 
rate: 2732 	 duration: 532 
rate: 2653 	 duration: 557 
rate: 2619 	 duration: 449 
rate: 2444 	 duration: 599 
rate: 2453 	 duration: 479 
rate: 2652 	 duration: 624 
rate: 2468 	 duration: 573 
rate: 2455 	 duration: 572 
rate: 2624 	 duration: 513 
rate: 2548 	 duration: 514 
rate: 2624 	 duration: 577 
rate: 2478 	 duration: 464 
rate: 2646 	 duration: 598 
rate: 2502 	 duration: 527 
rate: 2563 	 duration: 651 
rate: 2724 	 duration: 657 
rate: 2690 	 duration: 499 
rate: 2618 	 duration: 546 
rate: 2725 	 duration: 577 
rate: 2732 	 duration: 532 
rate: 2653 	 duration: 557 
rate: 2619 	 duration: 449 
rate: 2444 	 duration: 599 
rate: 2453 	 duration: 479 
rate: 2652 	 duration: 624 
rate: 2468 	 duration: 573 
rate: 2455 	 duration: 572 
rate: 2624 	 duration: 513 
rate: 2548 	 duration: 514 
rate: 2624 	 duration: 577 
rate: 2478 	 duration: 464 
rate: 2646 	 duration: 598 
rate: 2502 	 duration: 527 
rate: 2563 	 duration: 651 
rate: 2724 	 duration: 657 
rate: 2690 	 duration: 499 
rate: 2618 	 duration: 546 
rate: 2725 	 duration: 577 
rate: 2732 	 duration: 532 
rate: 2653 	 duration: 557 
rate: 2619 	 duration: 449 
rate: 2444 	 duration: 599 
rate: 2453 	 duration: 479 
rate: 2652 	 duration: 624 
rate: 2468 	 duration: 573 
rate: 2455 	 duration: 572 
rate: 2624 	 duration: 513 
rate: 2548 	 duration: 514 
rate: 2624 	 duration: 577 
rate: 2478 	 duration: 464 
rate: 2646 	 duration: 598 
rate: 2502 	 duration: 527 
rate: 2563 	 duration: 651 
rate: 2724 	 duration: 657 
rate: 2690 	 duration: 499 
rate: 2618 	 duration: 546 
rate: 2725 	 duration: 577 
rate: 2732 	 duration: 532 
rate: 2653 	 duration: 557 
rate: 2619 	 duration: 449 
rate: 2444 	 duration: 599 
rate: 2453 	 duration: 479 
rate: 2652 	 duration: 624 
rate: 2468 	 duration: 573 
rate: 2455 	 duration: 572 
rate: 2624 	 duration: 513 
rate: 2548 	 duration: 514 
rate: 2624 	 duration: 577 
rate: 2478 	 duration: 464 
rate: 2646 	 duration: 598 
rate: 2502 	 duration: 527 
rate: 2563 	 duration: 651 
rate: 2724 	 duration: 657 
