#t:542-887 ; rate:2449-3727
rate: 3544 	 duration: 677 
rate: 3176 	 duration: 745 
rate: 2543 	 duration: 883 
rate: 3069 	 duration: 747 
rate: 3546 	 duration: 818 
rate: 3502 	 duration: 884 
rate: 2830 	 duration: 703 
rate: 3336 	 duration: 820 
rate: 3420 	 duration: 645 
rate: 3180 	 duration: 592 
rate: 2997 	 duration: 688 
rate: 3485 	 duration: 624 
rate: 3342 	 duration: 801 
rate: 2671 	 duration: 544 
rate: 3544 	 duration: 677 
rate: 3176 	 duration: 745 
rate: 2543 	 duration: 883 
rate: 3069 	 duration: 747 
rate: 3546 	 duration: 818 
rate: 3502 	 duration: 884 
rate: 2830 	 duration: 703 
rate: 3336 	 duration: 820 
rate: 3420 	 duration: 645 
rate: 3180 	 duration: 592 
rate: 2997 	 duration: 688 
rate: 3485 	 duration: 624 
rate: 3342 	 duration: 801 
rate: 2671 	 duration: 544 
rate: 3544 	 duration: 677 
rate: 3176 	 duration: 745 
rate: 2543 	 duration: 883 
rate: 3069 	 duration: 747 
rate: 3546 	 duration: 818 
rate: 3502 	 duration: 884 
rate: 2830 	 duration: 703 
rate: 3336 	 duration: 820 
rate: 3420 	 duration: 645 
rate: 3180 	 duration: 592 
rate: 2997 	 duration: 688 
rate: 3485 	 duration: 624 
rate: 3342 	 duration: 801 
rate: 2671 	 duration: 544 
rate: 3544 	 duration: 677 
rate: 3176 	 duration: 745 
rate: 2543 	 duration: 883 
rate: 3069 	 duration: 747 
rate: 3546 	 duration: 818 
rate: 3502 	 duration: 884 
rate: 2830 	 duration: 703 
rate: 3336 	 duration: 820 
rate: 3420 	 duration: 645 
rate: 3180 	 duration: 592 
rate: 2997 	 duration: 688 
rate: 3485 	 duration: 624 
rate: 3342 	 duration: 801 
rate: 2671 	 duration: 544 
rate: 3544 	 duration: 677 
rate: 3176 	 duration: 745 
rate: 2543 	 duration: 883 
rate: 3069 	 duration: 747 
rate: 3546 	 duration: 818 
rate: 3502 	 duration: 884 
rate: 2830 	 duration: 703 
rate: 3336 	 duration: 820 
rate: 3420 	 duration: 645 
rate: 3180 	 duration: 592 
rate: 2997 	 duration: 688 
rate: 3485 	 duration: 624 
rate: 3342 	 duration: 801 
rate: 2671 	 duration: 544 
rate: 3544 	 duration: 677 
rate: 3176 	 duration: 745 
rate: 2543 	 duration: 883 
rate: 3069 	 duration: 747 
rate: 3546 	 duration: 818 
rate: 3502 	 duration: 884 
rate: 2830 	 duration: 703 
rate: 3336 	 duration: 820 
rate: 3420 	 duration: 645 
rate: 3180 	 duration: 592 
rate: 2997 	 duration: 688 
rate: 3485 	 duration: 624 
rate: 3342 	 duration: 801 
rate: 2671 	 duration: 544 
rate: 3544 	 duration: 677 
rate: 3176 	 duration: 745 
rate: 2543 	 duration: 883 
rate: 3069 	 duration: 747 
rate: 3546 	 duration: 818 
rate: 3502 	 duration: 884 
rate: 2830 	 duration: 703 
rate: 3336 	 duration: 820 
rate: 3420 	 duration: 645 
rate: 3180 	 duration: 592 
rate: 2997 	 duration: 688 
rate: 3485 	 duration: 624 
rate: 3342 	 duration: 801 
rate: 2671 	 duration: 544 
