#t:916-918 ; rate:335-569
rate: 540 	 duration: 934 
rate: 421 	 duration: 941 
rate: 568 	 duration: 929 
rate: 380 	 duration: 947 
rate: 531 	 duration: 927 
rate: 401 	 duration: 928 
rate: 349 	 duration: 929 
rate: 424 	 duration: 934 
rate: 547 	 duration: 921 
rate: 381 	 duration: 944 
rate: 382 	 duration: 942 
rate: 540 	 duration: 934 
rate: 421 	 duration: 941 
rate: 568 	 duration: 929 
rate: 380 	 duration: 947 
rate: 531 	 duration: 927 
rate: 401 	 duration: 928 
rate: 349 	 duration: 929 
rate: 424 	 duration: 934 
rate: 547 	 duration: 921 
rate: 381 	 duration: 944 
rate: 382 	 duration: 942 
rate: 540 	 duration: 934 
rate: 421 	 duration: 941 
rate: 568 	 duration: 929 
rate: 380 	 duration: 947 
rate: 531 	 duration: 927 
rate: 401 	 duration: 928 
rate: 349 	 duration: 929 
rate: 424 	 duration: 934 
rate: 547 	 duration: 921 
rate: 381 	 duration: 944 
rate: 382 	 duration: 942 
rate: 540 	 duration: 934 
rate: 421 	 duration: 941 
rate: 568 	 duration: 929 
rate: 380 	 duration: 947 
rate: 531 	 duration: 927 
rate: 401 	 duration: 928 
rate: 349 	 duration: 929 
rate: 424 	 duration: 934 
rate: 547 	 duration: 921 
rate: 381 	 duration: 944 
rate: 382 	 duration: 942 
rate: 540 	 duration: 934 
rate: 421 	 duration: 941 
rate: 568 	 duration: 929 
rate: 380 	 duration: 947 
rate: 531 	 duration: 927 
rate: 401 	 duration: 928 
rate: 349 	 duration: 929 
rate: 424 	 duration: 934 
rate: 547 	 duration: 921 
rate: 381 	 duration: 944 
rate: 382 	 duration: 942 
rate: 540 	 duration: 934 
rate: 421 	 duration: 941 
rate: 568 	 duration: 929 
rate: 380 	 duration: 947 
rate: 531 	 duration: 927 
rate: 401 	 duration: 928 
rate: 349 	 duration: 929 
rate: 424 	 duration: 934 
rate: 547 	 duration: 921 
rate: 381 	 duration: 944 
rate: 382 	 duration: 942 
rate: 540 	 duration: 934 
rate: 421 	 duration: 941 
rate: 568 	 duration: 929 
rate: 380 	 duration: 947 
rate: 531 	 duration: 927 
rate: 401 	 duration: 928 
rate: 349 	 duration: 929 
rate: 424 	 duration: 934 
rate: 547 	 duration: 921 
rate: 381 	 duration: 944 
rate: 382 	 duration: 942 
