#t:844-847 ; rate:473-1597
rate: 1482 	 duration: 851 
rate: 1296 	 duration: 851 
rate: 1593 	 duration: 843 
rate: 797 	 duration: 843 
rate: 1382 	 duration: 850 
rate: 1032 	 duration: 849 
rate: 1017 	 duration: 849 
rate: 556 	 duration: 863 
rate: 530 	 duration: 860 
rate: 912 	 duration: 856 
rate: 942 	 duration: 854 
rate: 1316 	 duration: 849 
rate: 1482 	 duration: 851 
rate: 1296 	 duration: 851 
rate: 1593 	 duration: 843 
rate: 797 	 duration: 843 
rate: 1382 	 duration: 850 
rate: 1032 	 duration: 849 
rate: 1017 	 duration: 849 
rate: 556 	 duration: 863 
rate: 530 	 duration: 860 
rate: 912 	 duration: 856 
rate: 942 	 duration: 854 
rate: 1316 	 duration: 849 
rate: 1482 	 duration: 851 
rate: 1296 	 duration: 851 
rate: 1593 	 duration: 843 
rate: 797 	 duration: 843 
rate: 1382 	 duration: 850 
rate: 1032 	 duration: 849 
rate: 1017 	 duration: 849 
rate: 556 	 duration: 863 
rate: 530 	 duration: 860 
rate: 912 	 duration: 856 
rate: 942 	 duration: 854 
rate: 1316 	 duration: 849 
rate: 1482 	 duration: 851 
rate: 1296 	 duration: 851 
rate: 1593 	 duration: 843 
rate: 797 	 duration: 843 
rate: 1382 	 duration: 850 
rate: 1032 	 duration: 849 
rate: 1017 	 duration: 849 
rate: 556 	 duration: 863 
rate: 530 	 duration: 860 
rate: 912 	 duration: 856 
rate: 942 	 duration: 854 
rate: 1316 	 duration: 849 
rate: 1482 	 duration: 851 
rate: 1296 	 duration: 851 
rate: 1593 	 duration: 843 
rate: 797 	 duration: 843 
rate: 1382 	 duration: 850 
rate: 1032 	 duration: 849 
rate: 1017 	 duration: 849 
rate: 556 	 duration: 863 
rate: 530 	 duration: 860 
rate: 912 	 duration: 856 
rate: 942 	 duration: 854 
rate: 1316 	 duration: 849 
rate: 1482 	 duration: 851 
rate: 1296 	 duration: 851 
rate: 1593 	 duration: 843 
rate: 797 	 duration: 843 
rate: 1382 	 duration: 850 
rate: 1032 	 duration: 849 
rate: 1017 	 duration: 849 
rate: 556 	 duration: 863 
rate: 530 	 duration: 860 
rate: 912 	 duration: 856 
rate: 942 	 duration: 854 
rate: 1316 	 duration: 849 
rate: 1482 	 duration: 851 
rate: 1296 	 duration: 851 
rate: 1593 	 duration: 843 
rate: 797 	 duration: 843 
rate: 1382 	 duration: 850 
rate: 1032 	 duration: 849 
rate: 1017 	 duration: 849 
rate: 556 	 duration: 863 
rate: 530 	 duration: 860 
rate: 912 	 duration: 856 
rate: 942 	 duration: 854 
rate: 1316 	 duration: 849 
