#t:790-912 ; rate:2169-2283
rate: 2212 	 duration: 852 
rate: 2185 	 duration: 808 
rate: 2256 	 duration: 878 
rate: 2201 	 duration: 828 
rate: 2221 	 duration: 864 
rate: 2200 	 duration: 856 
rate: 2224 	 duration: 804 
rate: 2226 	 duration: 830 
rate: 2202 	 duration: 871 
rate: 2205 	 duration: 855 
rate: 2256 	 duration: 793 
rate: 2225 	 duration: 830 
rate: 2212 	 duration: 852 
rate: 2185 	 duration: 808 
rate: 2256 	 duration: 878 
rate: 2201 	 duration: 828 
rate: 2221 	 duration: 864 
rate: 2200 	 duration: 856 
rate: 2224 	 duration: 804 
rate: 2226 	 duration: 830 
rate: 2202 	 duration: 871 
rate: 2205 	 duration: 855 
rate: 2256 	 duration: 793 
rate: 2225 	 duration: 830 
rate: 2212 	 duration: 852 
rate: 2185 	 duration: 808 
rate: 2256 	 duration: 878 
rate: 2201 	 duration: 828 
rate: 2221 	 duration: 864 
rate: 2200 	 duration: 856 
rate: 2224 	 duration: 804 
rate: 2226 	 duration: 830 
rate: 2202 	 duration: 871 
rate: 2205 	 duration: 855 
rate: 2256 	 duration: 793 
rate: 2225 	 duration: 830 
rate: 2212 	 duration: 852 
rate: 2185 	 duration: 808 
rate: 2256 	 duration: 878 
rate: 2201 	 duration: 828 
rate: 2221 	 duration: 864 
rate: 2200 	 duration: 856 
rate: 2224 	 duration: 804 
rate: 2226 	 duration: 830 
rate: 2202 	 duration: 871 
rate: 2205 	 duration: 855 
rate: 2256 	 duration: 793 
rate: 2225 	 duration: 830 
rate: 2212 	 duration: 852 
rate: 2185 	 duration: 808 
rate: 2256 	 duration: 878 
rate: 2201 	 duration: 828 
rate: 2221 	 duration: 864 
rate: 2200 	 duration: 856 
rate: 2224 	 duration: 804 
rate: 2226 	 duration: 830 
rate: 2202 	 duration: 871 
rate: 2205 	 duration: 855 
rate: 2256 	 duration: 793 
rate: 2225 	 duration: 830 
rate: 2212 	 duration: 852 
rate: 2185 	 duration: 808 
rate: 2256 	 duration: 878 
rate: 2201 	 duration: 828 
rate: 2221 	 duration: 864 
rate: 2200 	 duration: 856 
rate: 2224 	 duration: 804 
rate: 2226 	 duration: 830 
rate: 2202 	 duration: 871 
rate: 2205 	 duration: 855 
rate: 2256 	 duration: 793 
rate: 2225 	 duration: 830 
rate: 2212 	 duration: 852 
rate: 2185 	 duration: 808 
rate: 2256 	 duration: 878 
rate: 2201 	 duration: 828 
rate: 2221 	 duration: 864 
rate: 2200 	 duration: 856 
rate: 2224 	 duration: 804 
rate: 2226 	 duration: 830 
rate: 2202 	 duration: 871 
rate: 2205 	 duration: 855 
rate: 2256 	 duration: 793 
rate: 2225 	 duration: 830 
