#t:349-927 ; rate:1254-3184
rate: 1362 	 duration: 352 
rate: 1806 	 duration: 725 
rate: 2591 	 duration: 376 
rate: 2386 	 duration: 683 
rate: 1704 	 duration: 450 
rate: 2135 	 duration: 703 
rate: 2654 	 duration: 506 
rate: 2797 	 duration: 514 
rate: 2668 	 duration: 509 
rate: 2717 	 duration: 644 
rate: 2333 	 duration: 479 
rate: 1485 	 duration: 694 
rate: 1945 	 duration: 599 
rate: 2473 	 duration: 898 
rate: 1887 	 duration: 363 
rate: 1657 	 duration: 573 
rate: 2473 	 duration: 830 
rate: 1691 	 duration: 369 
rate: 1362 	 duration: 352 
rate: 1806 	 duration: 725 
rate: 2591 	 duration: 376 
rate: 2386 	 duration: 683 
rate: 1704 	 duration: 450 
rate: 2135 	 duration: 703 
rate: 2654 	 duration: 506 
rate: 2797 	 duration: 514 
rate: 2668 	 duration: 509 
rate: 2717 	 duration: 644 
rate: 2333 	 duration: 479 
rate: 1485 	 duration: 694 
rate: 1945 	 duration: 599 
rate: 2473 	 duration: 898 
rate: 1887 	 duration: 363 
rate: 1657 	 duration: 573 
rate: 2473 	 duration: 830 
rate: 1691 	 duration: 369 
rate: 1362 	 duration: 352 
rate: 1806 	 duration: 725 
rate: 2591 	 duration: 376 
rate: 2386 	 duration: 683 
rate: 1704 	 duration: 450 
rate: 2135 	 duration: 703 
rate: 2654 	 duration: 506 
rate: 2797 	 duration: 514 
rate: 2668 	 duration: 509 
rate: 2717 	 duration: 644 
rate: 2333 	 duration: 479 
rate: 1485 	 duration: 694 
rate: 1945 	 duration: 599 
rate: 2473 	 duration: 898 
rate: 1887 	 duration: 363 
rate: 1657 	 duration: 573 
rate: 2473 	 duration: 830 
rate: 1691 	 duration: 369 
rate: 1362 	 duration: 352 
rate: 1806 	 duration: 725 
rate: 2591 	 duration: 376 
rate: 2386 	 duration: 683 
rate: 1704 	 duration: 450 
rate: 2135 	 duration: 703 
rate: 2654 	 duration: 506 
rate: 2797 	 duration: 514 
rate: 2668 	 duration: 509 
rate: 2717 	 duration: 644 
rate: 2333 	 duration: 479 
rate: 1485 	 duration: 694 
rate: 1945 	 duration: 599 
rate: 2473 	 duration: 898 
rate: 1887 	 duration: 363 
rate: 1657 	 duration: 573 
rate: 2473 	 duration: 830 
rate: 1691 	 duration: 369 
rate: 1362 	 duration: 352 
rate: 1806 	 duration: 725 
rate: 2591 	 duration: 376 
rate: 2386 	 duration: 683 
rate: 1704 	 duration: 450 
rate: 2135 	 duration: 703 
rate: 2654 	 duration: 506 
rate: 2797 	 duration: 514 
rate: 2668 	 duration: 509 
rate: 2717 	 duration: 644 
rate: 2333 	 duration: 479 
rate: 1485 	 duration: 694 
rate: 1945 	 duration: 599 
rate: 2473 	 duration: 898 
rate: 1887 	 duration: 363 
rate: 1657 	 duration: 573 
rate: 2473 	 duration: 830 
rate: 1691 	 duration: 369 
rate: 1362 	 duration: 352 
rate: 1806 	 duration: 725 
rate: 2591 	 duration: 376 
rate: 2386 	 duration: 683 
rate: 1704 	 duration: 450 
rate: 2135 	 duration: 703 
rate: 2654 	 duration: 506 
rate: 2797 	 duration: 514 
rate: 2668 	 duration: 509 
rate: 2717 	 duration: 644 
rate: 2333 	 duration: 479 
rate: 1485 	 duration: 694 
rate: 1945 	 duration: 599 
rate: 2473 	 duration: 898 
rate: 1887 	 duration: 363 
rate: 1657 	 duration: 573 
rate: 2473 	 duration: 830 
rate: 1691 	 duration: 369 
rate: 1362 	 duration: 352 
rate: 1806 	 duration: 725 
rate: 2591 	 duration: 376 
rate: 2386 	 duration: 683 
rate: 1704 	 duration: 450 
rate: 2135 	 duration: 703 
rate: 2654 	 duration: 506 
rate: 2797 	 duration: 514 
rate: 2668 	 duration: 509 
rate: 2717 	 duration: 644 
rate: 2333 	 duration: 479 
rate: 1485 	 duration: 694 
rate: 1945 	 duration: 599 
rate: 2473 	 duration: 898 
rate: 1887 	 duration: 363 
rate: 1657 	 duration: 573 
rate: 2473 	 duration: 830 
rate: 1691 	 duration: 369 
