#t:716-933 ; rate:1367-3341
rate: 2062 	 duration: 756 
rate: 2756 	 duration: 850 
rate: 2994 	 duration: 934 
rate: 2772 	 duration: 753 
rate: 2380 	 duration: 732 
rate: 1442 	 duration: 815 
rate: 2124 	 duration: 903 
rate: 2698 	 duration: 916 
rate: 2767 	 duration: 733 
rate: 2482 	 duration: 879 
rate: 2011 	 duration: 902 
rate: 3126 	 duration: 887 
rate: 2062 	 duration: 756 
rate: 2756 	 duration: 850 
rate: 2994 	 duration: 934 
rate: 2772 	 duration: 753 
rate: 2380 	 duration: 732 
rate: 1442 	 duration: 815 
rate: 2124 	 duration: 903 
rate: 2698 	 duration: 916 
rate: 2767 	 duration: 733 
rate: 2482 	 duration: 879 
rate: 2011 	 duration: 902 
rate: 3126 	 duration: 887 
rate: 2062 	 duration: 756 
rate: 2756 	 duration: 850 
rate: 2994 	 duration: 934 
rate: 2772 	 duration: 753 
rate: 2380 	 duration: 732 
rate: 1442 	 duration: 815 
rate: 2124 	 duration: 903 
rate: 2698 	 duration: 916 
rate: 2767 	 duration: 733 
rate: 2482 	 duration: 879 
rate: 2011 	 duration: 902 
rate: 3126 	 duration: 887 
rate: 2062 	 duration: 756 
rate: 2756 	 duration: 850 
rate: 2994 	 duration: 934 
rate: 2772 	 duration: 753 
rate: 2380 	 duration: 732 
rate: 1442 	 duration: 815 
rate: 2124 	 duration: 903 
rate: 2698 	 duration: 916 
rate: 2767 	 duration: 733 
rate: 2482 	 duration: 879 
rate: 2011 	 duration: 902 
rate: 3126 	 duration: 887 
rate: 2062 	 duration: 756 
rate: 2756 	 duration: 850 
rate: 2994 	 duration: 934 
rate: 2772 	 duration: 753 
rate: 2380 	 duration: 732 
rate: 1442 	 duration: 815 
rate: 2124 	 duration: 903 
rate: 2698 	 duration: 916 
rate: 2767 	 duration: 733 
rate: 2482 	 duration: 879 
rate: 2011 	 duration: 902 
rate: 3126 	 duration: 887 
rate: 2062 	 duration: 756 
rate: 2756 	 duration: 850 
rate: 2994 	 duration: 934 
rate: 2772 	 duration: 753 
rate: 2380 	 duration: 732 
rate: 1442 	 duration: 815 
rate: 2124 	 duration: 903 
rate: 2698 	 duration: 916 
rate: 2767 	 duration: 733 
rate: 2482 	 duration: 879 
rate: 2011 	 duration: 902 
rate: 3126 	 duration: 887 
rate: 2062 	 duration: 756 
rate: 2756 	 duration: 850 
rate: 2994 	 duration: 934 
rate: 2772 	 duration: 753 
rate: 2380 	 duration: 732 
rate: 1442 	 duration: 815 
rate: 2124 	 duration: 903 
rate: 2698 	 duration: 916 
rate: 2767 	 duration: 733 
rate: 2482 	 duration: 879 
rate: 2011 	 duration: 902 
rate: 3126 	 duration: 887 
