#t:380-545 ; rate:659-2374
rate: 937 	 duration: 423 
rate: 1542 	 duration: 506 
rate: 1437 	 duration: 443 
rate: 704 	 duration: 426 
rate: 1477 	 duration: 512 
rate: 1623 	 duration: 407 
rate: 759 	 duration: 411 
rate: 715 	 duration: 420 
rate: 1330 	 duration: 407 
rate: 1686 	 duration: 384 
rate: 2020 	 duration: 410 
rate: 860 	 duration: 405 
rate: 1177 	 duration: 480 
rate: 1714 	 duration: 392 
rate: 2012 	 duration: 393 
rate: 1787 	 duration: 523 
rate: 1760 	 duration: 389 
rate: 681 	 duration: 441 
rate: 2115 	 duration: 517 
rate: 1057 	 duration: 489 
rate: 1805 	 duration: 531 
rate: 1069 	 duration: 493 
rate: 1872 	 duration: 430 
rate: 937 	 duration: 423 
rate: 1542 	 duration: 506 
rate: 1437 	 duration: 443 
rate: 704 	 duration: 426 
rate: 1477 	 duration: 512 
rate: 1623 	 duration: 407 
rate: 759 	 duration: 411 
rate: 715 	 duration: 420 
rate: 1330 	 duration: 407 
rate: 1686 	 duration: 384 
rate: 2020 	 duration: 410 
rate: 860 	 duration: 405 
rate: 1177 	 duration: 480 
rate: 1714 	 duration: 392 
rate: 2012 	 duration: 393 
rate: 1787 	 duration: 523 
rate: 1760 	 duration: 389 
rate: 681 	 duration: 441 
rate: 2115 	 duration: 517 
rate: 1057 	 duration: 489 
rate: 1805 	 duration: 531 
rate: 1069 	 duration: 493 
rate: 1872 	 duration: 430 
rate: 937 	 duration: 423 
rate: 1542 	 duration: 506 
rate: 1437 	 duration: 443 
rate: 704 	 duration: 426 
rate: 1477 	 duration: 512 
rate: 1623 	 duration: 407 
rate: 759 	 duration: 411 
rate: 715 	 duration: 420 
rate: 1330 	 duration: 407 
rate: 1686 	 duration: 384 
rate: 2020 	 duration: 410 
rate: 860 	 duration: 405 
rate: 1177 	 duration: 480 
rate: 1714 	 duration: 392 
rate: 2012 	 duration: 393 
rate: 1787 	 duration: 523 
rate: 1760 	 duration: 389 
rate: 681 	 duration: 441 
rate: 2115 	 duration: 517 
rate: 1057 	 duration: 489 
rate: 1805 	 duration: 531 
rate: 1069 	 duration: 493 
rate: 1872 	 duration: 430 
rate: 937 	 duration: 423 
rate: 1542 	 duration: 506 
rate: 1437 	 duration: 443 
rate: 704 	 duration: 426 
rate: 1477 	 duration: 512 
rate: 1623 	 duration: 407 
rate: 759 	 duration: 411 
rate: 715 	 duration: 420 
rate: 1330 	 duration: 407 
rate: 1686 	 duration: 384 
rate: 2020 	 duration: 410 
rate: 860 	 duration: 405 
rate: 1177 	 duration: 480 
rate: 1714 	 duration: 392 
rate: 2012 	 duration: 393 
rate: 1787 	 duration: 523 
rate: 1760 	 duration: 389 
rate: 681 	 duration: 441 
rate: 2115 	 duration: 517 
rate: 1057 	 duration: 489 
rate: 1805 	 duration: 531 
rate: 1069 	 duration: 493 
rate: 1872 	 duration: 430 
rate: 937 	 duration: 423 
rate: 1542 	 duration: 506 
rate: 1437 	 duration: 443 
rate: 704 	 duration: 426 
rate: 1477 	 duration: 512 
rate: 1623 	 duration: 407 
rate: 759 	 duration: 411 
rate: 715 	 duration: 420 
rate: 1330 	 duration: 407 
rate: 1686 	 duration: 384 
rate: 2020 	 duration: 410 
rate: 860 	 duration: 405 
rate: 1177 	 duration: 480 
rate: 1714 	 duration: 392 
rate: 2012 	 duration: 393 
rate: 1787 	 duration: 523 
rate: 1760 	 duration: 389 
rate: 681 	 duration: 441 
rate: 2115 	 duration: 517 
rate: 1057 	 duration: 489 
rate: 1805 	 duration: 531 
rate: 1069 	 duration: 493 
rate: 1872 	 duration: 430 
rate: 937 	 duration: 423 
rate: 1542 	 duration: 506 
rate: 1437 	 duration: 443 
rate: 704 	 duration: 426 
rate: 1477 	 duration: 512 
rate: 1623 	 duration: 407 
rate: 759 	 duration: 411 
rate: 715 	 duration: 420 
rate: 1330 	 duration: 407 
rate: 1686 	 duration: 384 
rate: 2020 	 duration: 410 
rate: 860 	 duration: 405 
rate: 1177 	 duration: 480 
rate: 1714 	 duration: 392 
rate: 2012 	 duration: 393 
rate: 1787 	 duration: 523 
rate: 1760 	 duration: 389 
rate: 681 	 duration: 441 
rate: 2115 	 duration: 517 
rate: 1057 	 duration: 489 
rate: 1805 	 duration: 531 
rate: 1069 	 duration: 493 
rate: 1872 	 duration: 430 
rate: 937 	 duration: 423 
rate: 1542 	 duration: 506 
rate: 1437 	 duration: 443 
rate: 704 	 duration: 426 
rate: 1477 	 duration: 512 
rate: 1623 	 duration: 407 
rate: 759 	 duration: 411 
rate: 715 	 duration: 420 
rate: 1330 	 duration: 407 
rate: 1686 	 duration: 384 
rate: 2020 	 duration: 410 
rate: 860 	 duration: 405 
rate: 1177 	 duration: 480 
rate: 1714 	 duration: 392 
rate: 2012 	 duration: 393 
rate: 1787 	 duration: 523 
rate: 1760 	 duration: 389 
rate: 681 	 duration: 441 
rate: 2115 	 duration: 517 
rate: 1057 	 duration: 489 
rate: 1805 	 duration: 531 
rate: 1069 	 duration: 493 
rate: 1872 	 duration: 430 
