#t:708-787 ; rate:327-2874
rate: 2681 	 duration: 734 
rate: 1691 	 duration: 746 
rate: 1270 	 duration: 755 
rate: 1636 	 duration: 718 
rate: 1158 	 duration: 787 
rate: 2025 	 duration: 759 
rate: 1580 	 duration: 722 
rate: 2103 	 duration: 753 
rate: 751 	 duration: 751 
rate: 1810 	 duration: 750 
rate: 1230 	 duration: 760 
rate: 452 	 duration: 743 
rate: 2775 	 duration: 722 
rate: 2461 	 duration: 760 
rate: 2681 	 duration: 734 
rate: 1691 	 duration: 746 
rate: 1270 	 duration: 755 
rate: 1636 	 duration: 718 
rate: 1158 	 duration: 787 
rate: 2025 	 duration: 759 
rate: 1580 	 duration: 722 
rate: 2103 	 duration: 753 
rate: 751 	 duration: 751 
rate: 1810 	 duration: 750 
rate: 1230 	 duration: 760 
rate: 452 	 duration: 743 
rate: 2775 	 duration: 722 
rate: 2461 	 duration: 760 
rate: 2681 	 duration: 734 
rate: 1691 	 duration: 746 
rate: 1270 	 duration: 755 
rate: 1636 	 duration: 718 
rate: 1158 	 duration: 787 
rate: 2025 	 duration: 759 
rate: 1580 	 duration: 722 
rate: 2103 	 duration: 753 
rate: 751 	 duration: 751 
rate: 1810 	 duration: 750 
rate: 1230 	 duration: 760 
rate: 452 	 duration: 743 
rate: 2775 	 duration: 722 
rate: 2461 	 duration: 760 
rate: 2681 	 duration: 734 
rate: 1691 	 duration: 746 
rate: 1270 	 duration: 755 
rate: 1636 	 duration: 718 
rate: 1158 	 duration: 787 
rate: 2025 	 duration: 759 
rate: 1580 	 duration: 722 
rate: 2103 	 duration: 753 
rate: 751 	 duration: 751 
rate: 1810 	 duration: 750 
rate: 1230 	 duration: 760 
rate: 452 	 duration: 743 
rate: 2775 	 duration: 722 
rate: 2461 	 duration: 760 
rate: 2681 	 duration: 734 
rate: 1691 	 duration: 746 
rate: 1270 	 duration: 755 
rate: 1636 	 duration: 718 
rate: 1158 	 duration: 787 
rate: 2025 	 duration: 759 
rate: 1580 	 duration: 722 
rate: 2103 	 duration: 753 
rate: 751 	 duration: 751 
rate: 1810 	 duration: 750 
rate: 1230 	 duration: 760 
rate: 452 	 duration: 743 
rate: 2775 	 duration: 722 
rate: 2461 	 duration: 760 
rate: 2681 	 duration: 734 
rate: 1691 	 duration: 746 
rate: 1270 	 duration: 755 
rate: 1636 	 duration: 718 
rate: 1158 	 duration: 787 
rate: 2025 	 duration: 759 
rate: 1580 	 duration: 722 
rate: 2103 	 duration: 753 
rate: 751 	 duration: 751 
rate: 1810 	 duration: 750 
rate: 1230 	 duration: 760 
rate: 452 	 duration: 743 
rate: 2775 	 duration: 722 
rate: 2461 	 duration: 760 
rate: 2681 	 duration: 734 
rate: 1691 	 duration: 746 
rate: 1270 	 duration: 755 
rate: 1636 	 duration: 718 
rate: 1158 	 duration: 787 
rate: 2025 	 duration: 759 
rate: 1580 	 duration: 722 
rate: 2103 	 duration: 753 
rate: 751 	 duration: 751 
rate: 1810 	 duration: 750 
rate: 1230 	 duration: 760 
rate: 452 	 duration: 743 
rate: 2775 	 duration: 722 
rate: 2461 	 duration: 760 
