#t:321-795 ; rate:1570-3055
rate: 2575 	 duration: 531 
rate: 2429 	 duration: 539 
rate: 2130 	 duration: 642 
rate: 2705 	 duration: 674 
rate: 1951 	 duration: 615 
rate: 2033 	 duration: 531 
rate: 2274 	 duration: 622 
rate: 2487 	 duration: 440 
rate: 1988 	 duration: 784 
rate: 2400 	 duration: 375 
rate: 2744 	 duration: 568 
rate: 2447 	 duration: 431 
rate: 2141 	 duration: 470 
rate: 2339 	 duration: 406 
rate: 2912 	 duration: 762 
rate: 2050 	 duration: 398 
rate: 2099 	 duration: 544 
rate: 2714 	 duration: 341 
rate: 2507 	 duration: 536 
rate: 2575 	 duration: 531 
rate: 2429 	 duration: 539 
rate: 2130 	 duration: 642 
rate: 2705 	 duration: 674 
rate: 1951 	 duration: 615 
rate: 2033 	 duration: 531 
rate: 2274 	 duration: 622 
rate: 2487 	 duration: 440 
rate: 1988 	 duration: 784 
rate: 2400 	 duration: 375 
rate: 2744 	 duration: 568 
rate: 2447 	 duration: 431 
rate: 2141 	 duration: 470 
rate: 2339 	 duration: 406 
rate: 2912 	 duration: 762 
rate: 2050 	 duration: 398 
rate: 2099 	 duration: 544 
rate: 2714 	 duration: 341 
rate: 2507 	 duration: 536 
rate: 2575 	 duration: 531 
rate: 2429 	 duration: 539 
rate: 2130 	 duration: 642 
rate: 2705 	 duration: 674 
rate: 1951 	 duration: 615 
rate: 2033 	 duration: 531 
rate: 2274 	 duration: 622 
rate: 2487 	 duration: 440 
rate: 1988 	 duration: 784 
rate: 2400 	 duration: 375 
rate: 2744 	 duration: 568 
rate: 2447 	 duration: 431 
rate: 2141 	 duration: 470 
rate: 2339 	 duration: 406 
rate: 2912 	 duration: 762 
rate: 2050 	 duration: 398 
rate: 2099 	 duration: 544 
rate: 2714 	 duration: 341 
rate: 2507 	 duration: 536 
rate: 2575 	 duration: 531 
rate: 2429 	 duration: 539 
rate: 2130 	 duration: 642 
rate: 2705 	 duration: 674 
rate: 1951 	 duration: 615 
rate: 2033 	 duration: 531 
rate: 2274 	 duration: 622 
rate: 2487 	 duration: 440 
rate: 1988 	 duration: 784 
rate: 2400 	 duration: 375 
rate: 2744 	 duration: 568 
rate: 2447 	 duration: 431 
rate: 2141 	 duration: 470 
rate: 2339 	 duration: 406 
rate: 2912 	 duration: 762 
rate: 2050 	 duration: 398 
rate: 2099 	 duration: 544 
rate: 2714 	 duration: 341 
rate: 2507 	 duration: 536 
rate: 2575 	 duration: 531 
rate: 2429 	 duration: 539 
rate: 2130 	 duration: 642 
rate: 2705 	 duration: 674 
rate: 1951 	 duration: 615 
rate: 2033 	 duration: 531 
rate: 2274 	 duration: 622 
rate: 2487 	 duration: 440 
rate: 1988 	 duration: 784 
rate: 2400 	 duration: 375 
rate: 2744 	 duration: 568 
rate: 2447 	 duration: 431 
rate: 2141 	 duration: 470 
rate: 2339 	 duration: 406 
rate: 2912 	 duration: 762 
rate: 2050 	 duration: 398 
rate: 2099 	 duration: 544 
rate: 2714 	 duration: 341 
rate: 2507 	 duration: 536 
rate: 2575 	 duration: 531 
rate: 2429 	 duration: 539 
rate: 2130 	 duration: 642 
rate: 2705 	 duration: 674 
rate: 1951 	 duration: 615 
rate: 2033 	 duration: 531 
rate: 2274 	 duration: 622 
rate: 2487 	 duration: 440 
rate: 1988 	 duration: 784 
rate: 2400 	 duration: 375 
rate: 2744 	 duration: 568 
rate: 2447 	 duration: 431 
rate: 2141 	 duration: 470 
rate: 2339 	 duration: 406 
rate: 2912 	 duration: 762 
rate: 2050 	 duration: 398 
rate: 2099 	 duration: 544 
rate: 2714 	 duration: 341 
rate: 2507 	 duration: 536 
rate: 2575 	 duration: 531 
rate: 2429 	 duration: 539 
rate: 2130 	 duration: 642 
rate: 2705 	 duration: 674 
rate: 1951 	 duration: 615 
rate: 2033 	 duration: 531 
rate: 2274 	 duration: 622 
rate: 2487 	 duration: 440 
rate: 1988 	 duration: 784 
rate: 2400 	 duration: 375 
rate: 2744 	 duration: 568 
rate: 2447 	 duration: 431 
rate: 2141 	 duration: 470 
rate: 2339 	 duration: 406 
rate: 2912 	 duration: 762 
rate: 2050 	 duration: 398 
rate: 2099 	 duration: 544 
rate: 2714 	 duration: 341 
rate: 2507 	 duration: 536 
