#t:320-499 ; rate:1180-2386
rate: 1187 	 duration: 424 
rate: 2276 	 duration: 432 
rate: 1896 	 duration: 367 
rate: 1984 	 duration: 417 
rate: 1745 	 duration: 406 
rate: 1903 	 duration: 486 
rate: 1450 	 duration: 439 
rate: 2193 	 duration: 498 
rate: 2210 	 duration: 364 
rate: 2237 	 duration: 414 
rate: 2133 	 duration: 332 
rate: 1745 	 duration: 324 
rate: 1684 	 duration: 456 
rate: 1503 	 duration: 488 
rate: 1352 	 duration: 355 
rate: 1336 	 duration: 459 
rate: 1764 	 duration: 448 
rate: 1183 	 duration: 385 
rate: 1541 	 duration: 460 
rate: 2087 	 duration: 489 
rate: 2153 	 duration: 497 
rate: 1831 	 duration: 393 
rate: 1838 	 duration: 430 
rate: 2368 	 duration: 354 
rate: 1187 	 duration: 424 
rate: 2276 	 duration: 432 
rate: 1896 	 duration: 367 
rate: 1984 	 duration: 417 
rate: 1745 	 duration: 406 
rate: 1903 	 duration: 486 
rate: 1450 	 duration: 439 
rate: 2193 	 duration: 498 
rate: 2210 	 duration: 364 
rate: 2237 	 duration: 414 
rate: 2133 	 duration: 332 
rate: 1745 	 duration: 324 
rate: 1684 	 duration: 456 
rate: 1503 	 duration: 488 
rate: 1352 	 duration: 355 
rate: 1336 	 duration: 459 
rate: 1764 	 duration: 448 
rate: 1183 	 duration: 385 
rate: 1541 	 duration: 460 
rate: 2087 	 duration: 489 
rate: 2153 	 duration: 497 
rate: 1831 	 duration: 393 
rate: 1838 	 duration: 430 
rate: 2368 	 duration: 354 
rate: 1187 	 duration: 424 
rate: 2276 	 duration: 432 
rate: 1896 	 duration: 367 
rate: 1984 	 duration: 417 
rate: 1745 	 duration: 406 
rate: 1903 	 duration: 486 
rate: 1450 	 duration: 439 
rate: 2193 	 duration: 498 
rate: 2210 	 duration: 364 
rate: 2237 	 duration: 414 
rate: 2133 	 duration: 332 
rate: 1745 	 duration: 324 
rate: 1684 	 duration: 456 
rate: 1503 	 duration: 488 
rate: 1352 	 duration: 355 
rate: 1336 	 duration: 459 
rate: 1764 	 duration: 448 
rate: 1183 	 duration: 385 
rate: 1541 	 duration: 460 
rate: 2087 	 duration: 489 
rate: 2153 	 duration: 497 
rate: 1831 	 duration: 393 
rate: 1838 	 duration: 430 
rate: 2368 	 duration: 354 
rate: 1187 	 duration: 424 
rate: 2276 	 duration: 432 
rate: 1896 	 duration: 367 
rate: 1984 	 duration: 417 
rate: 1745 	 duration: 406 
rate: 1903 	 duration: 486 
rate: 1450 	 duration: 439 
rate: 2193 	 duration: 498 
rate: 2210 	 duration: 364 
rate: 2237 	 duration: 414 
rate: 2133 	 duration: 332 
rate: 1745 	 duration: 324 
rate: 1684 	 duration: 456 
rate: 1503 	 duration: 488 
rate: 1352 	 duration: 355 
rate: 1336 	 duration: 459 
rate: 1764 	 duration: 448 
rate: 1183 	 duration: 385 
rate: 1541 	 duration: 460 
rate: 2087 	 duration: 489 
rate: 2153 	 duration: 497 
rate: 1831 	 duration: 393 
rate: 1838 	 duration: 430 
rate: 2368 	 duration: 354 
rate: 1187 	 duration: 424 
rate: 2276 	 duration: 432 
rate: 1896 	 duration: 367 
rate: 1984 	 duration: 417 
rate: 1745 	 duration: 406 
rate: 1903 	 duration: 486 
rate: 1450 	 duration: 439 
rate: 2193 	 duration: 498 
rate: 2210 	 duration: 364 
rate: 2237 	 duration: 414 
rate: 2133 	 duration: 332 
rate: 1745 	 duration: 324 
rate: 1684 	 duration: 456 
rate: 1503 	 duration: 488 
rate: 1352 	 duration: 355 
rate: 1336 	 duration: 459 
rate: 1764 	 duration: 448 
rate: 1183 	 duration: 385 
rate: 1541 	 duration: 460 
rate: 2087 	 duration: 489 
rate: 2153 	 duration: 497 
rate: 1831 	 duration: 393 
rate: 1838 	 duration: 430 
rate: 2368 	 duration: 354 
rate: 1187 	 duration: 424 
rate: 2276 	 duration: 432 
rate: 1896 	 duration: 367 
rate: 1984 	 duration: 417 
rate: 1745 	 duration: 406 
rate: 1903 	 duration: 486 
rate: 1450 	 duration: 439 
rate: 2193 	 duration: 498 
rate: 2210 	 duration: 364 
rate: 2237 	 duration: 414 
rate: 2133 	 duration: 332 
rate: 1745 	 duration: 324 
rate: 1684 	 duration: 456 
rate: 1503 	 duration: 488 
rate: 1352 	 duration: 355 
rate: 1336 	 duration: 459 
rate: 1764 	 duration: 448 
rate: 1183 	 duration: 385 
rate: 1541 	 duration: 460 
rate: 2087 	 duration: 489 
rate: 2153 	 duration: 497 
rate: 1831 	 duration: 393 
rate: 1838 	 duration: 430 
rate: 2368 	 duration: 354 
rate: 1187 	 duration: 424 
rate: 2276 	 duration: 432 
rate: 1896 	 duration: 367 
rate: 1984 	 duration: 417 
rate: 1745 	 duration: 406 
rate: 1903 	 duration: 486 
rate: 1450 	 duration: 439 
rate: 2193 	 duration: 498 
rate: 2210 	 duration: 364 
rate: 2237 	 duration: 414 
rate: 2133 	 duration: 332 
rate: 1745 	 duration: 324 
rate: 1684 	 duration: 456 
rate: 1503 	 duration: 488 
rate: 1352 	 duration: 355 
rate: 1336 	 duration: 459 
rate: 1764 	 duration: 448 
rate: 1183 	 duration: 385 
rate: 1541 	 duration: 460 
rate: 2087 	 duration: 489 
rate: 2153 	 duration: 497 
rate: 1831 	 duration: 393 
rate: 1838 	 duration: 430 
rate: 2368 	 duration: 354 
