#t:722-804 ; rate:2070-2122
rate: 2073 	 duration: 752 
rate: 2075 	 duration: 728 
rate: 2077 	 duration: 739 
rate: 2110 	 duration: 773 
rate: 2105 	 duration: 775 
rate: 2110 	 duration: 757 
rate: 2116 	 duration: 755 
rate: 2106 	 duration: 781 
rate: 2088 	 duration: 799 
rate: 2081 	 duration: 795 
rate: 2108 	 duration: 774 
rate: 2111 	 duration: 791 
rate: 2108 	 duration: 796 
rate: 2073 	 duration: 752 
rate: 2075 	 duration: 728 
rate: 2077 	 duration: 739 
rate: 2110 	 duration: 773 
rate: 2105 	 duration: 775 
rate: 2110 	 duration: 757 
rate: 2116 	 duration: 755 
rate: 2106 	 duration: 781 
rate: 2088 	 duration: 799 
rate: 2081 	 duration: 795 
rate: 2108 	 duration: 774 
rate: 2111 	 duration: 791 
rate: 2108 	 duration: 796 
rate: 2073 	 duration: 752 
rate: 2075 	 duration: 728 
rate: 2077 	 duration: 739 
rate: 2110 	 duration: 773 
rate: 2105 	 duration: 775 
rate: 2110 	 duration: 757 
rate: 2116 	 duration: 755 
rate: 2106 	 duration: 781 
rate: 2088 	 duration: 799 
rate: 2081 	 duration: 795 
rate: 2108 	 duration: 774 
rate: 2111 	 duration: 791 
rate: 2108 	 duration: 796 
rate: 2073 	 duration: 752 
rate: 2075 	 duration: 728 
rate: 2077 	 duration: 739 
rate: 2110 	 duration: 773 
rate: 2105 	 duration: 775 
rate: 2110 	 duration: 757 
rate: 2116 	 duration: 755 
rate: 2106 	 duration: 781 
rate: 2088 	 duration: 799 
rate: 2081 	 duration: 795 
rate: 2108 	 duration: 774 
rate: 2111 	 duration: 791 
rate: 2108 	 duration: 796 
rate: 2073 	 duration: 752 
rate: 2075 	 duration: 728 
rate: 2077 	 duration: 739 
rate: 2110 	 duration: 773 
rate: 2105 	 duration: 775 
rate: 2110 	 duration: 757 
rate: 2116 	 duration: 755 
rate: 2106 	 duration: 781 
rate: 2088 	 duration: 799 
rate: 2081 	 duration: 795 
rate: 2108 	 duration: 774 
rate: 2111 	 duration: 791 
rate: 2108 	 duration: 796 
rate: 2073 	 duration: 752 
rate: 2075 	 duration: 728 
rate: 2077 	 duration: 739 
rate: 2110 	 duration: 773 
rate: 2105 	 duration: 775 
rate: 2110 	 duration: 757 
rate: 2116 	 duration: 755 
rate: 2106 	 duration: 781 
rate: 2088 	 duration: 799 
rate: 2081 	 duration: 795 
rate: 2108 	 duration: 774 
rate: 2111 	 duration: 791 
rate: 2108 	 duration: 796 
rate: 2073 	 duration: 752 
rate: 2075 	 duration: 728 
rate: 2077 	 duration: 739 
rate: 2110 	 duration: 773 
rate: 2105 	 duration: 775 
rate: 2110 	 duration: 757 
rate: 2116 	 duration: 755 
rate: 2106 	 duration: 781 
rate: 2088 	 duration: 799 
rate: 2081 	 duration: 795 
rate: 2108 	 duration: 774 
rate: 2111 	 duration: 791 
rate: 2108 	 duration: 796 
