#t:347-510 ; rate:2365-3810
rate: 2791 	 duration: 349 
rate: 2734 	 duration: 465 
rate: 3463 	 duration: 422 
rate: 3166 	 duration: 485 
rate: 3486 	 duration: 468 
rate: 2561 	 duration: 459 
rate: 2935 	 duration: 367 
rate: 3328 	 duration: 375 
rate: 3030 	 duration: 377 
rate: 3389 	 duration: 347 
rate: 2706 	 duration: 457 
rate: 3489 	 duration: 403 
rate: 2534 	 duration: 450 
rate: 3318 	 duration: 510 
rate: 2508 	 duration: 468 
rate: 2967 	 duration: 501 
rate: 3772 	 duration: 481 
rate: 2778 	 duration: 420 
rate: 2421 	 duration: 416 
rate: 3077 	 duration: 499 
rate: 2479 	 duration: 373 
rate: 3107 	 duration: 375 
rate: 2956 	 duration: 470 
rate: 2931 	 duration: 466 
rate: 2791 	 duration: 349 
rate: 2734 	 duration: 465 
rate: 3463 	 duration: 422 
rate: 3166 	 duration: 485 
rate: 3486 	 duration: 468 
rate: 2561 	 duration: 459 
rate: 2935 	 duration: 367 
rate: 3328 	 duration: 375 
rate: 3030 	 duration: 377 
rate: 3389 	 duration: 347 
rate: 2706 	 duration: 457 
rate: 3489 	 duration: 403 
rate: 2534 	 duration: 450 
rate: 3318 	 duration: 510 
rate: 2508 	 duration: 468 
rate: 2967 	 duration: 501 
rate: 3772 	 duration: 481 
rate: 2778 	 duration: 420 
rate: 2421 	 duration: 416 
rate: 3077 	 duration: 499 
rate: 2479 	 duration: 373 
rate: 3107 	 duration: 375 
rate: 2956 	 duration: 470 
rate: 2931 	 duration: 466 
rate: 2791 	 duration: 349 
rate: 2734 	 duration: 465 
rate: 3463 	 duration: 422 
rate: 3166 	 duration: 485 
rate: 3486 	 duration: 468 
rate: 2561 	 duration: 459 
rate: 2935 	 duration: 367 
rate: 3328 	 duration: 375 
rate: 3030 	 duration: 377 
rate: 3389 	 duration: 347 
rate: 2706 	 duration: 457 
rate: 3489 	 duration: 403 
rate: 2534 	 duration: 450 
rate: 3318 	 duration: 510 
rate: 2508 	 duration: 468 
rate: 2967 	 duration: 501 
rate: 3772 	 duration: 481 
rate: 2778 	 duration: 420 
rate: 2421 	 duration: 416 
rate: 3077 	 duration: 499 
rate: 2479 	 duration: 373 
rate: 3107 	 duration: 375 
rate: 2956 	 duration: 470 
rate: 2931 	 duration: 466 
rate: 2791 	 duration: 349 
rate: 2734 	 duration: 465 
rate: 3463 	 duration: 422 
rate: 3166 	 duration: 485 
rate: 3486 	 duration: 468 
rate: 2561 	 duration: 459 
rate: 2935 	 duration: 367 
rate: 3328 	 duration: 375 
rate: 3030 	 duration: 377 
rate: 3389 	 duration: 347 
rate: 2706 	 duration: 457 
rate: 3489 	 duration: 403 
rate: 2534 	 duration: 450 
rate: 3318 	 duration: 510 
rate: 2508 	 duration: 468 
rate: 2967 	 duration: 501 
rate: 3772 	 duration: 481 
rate: 2778 	 duration: 420 
rate: 2421 	 duration: 416 
rate: 3077 	 duration: 499 
rate: 2479 	 duration: 373 
rate: 3107 	 duration: 375 
rate: 2956 	 duration: 470 
rate: 2931 	 duration: 466 
rate: 2791 	 duration: 349 
rate: 2734 	 duration: 465 
rate: 3463 	 duration: 422 
rate: 3166 	 duration: 485 
rate: 3486 	 duration: 468 
rate: 2561 	 duration: 459 
rate: 2935 	 duration: 367 
rate: 3328 	 duration: 375 
rate: 3030 	 duration: 377 
rate: 3389 	 duration: 347 
rate: 2706 	 duration: 457 
rate: 3489 	 duration: 403 
rate: 2534 	 duration: 450 
rate: 3318 	 duration: 510 
rate: 2508 	 duration: 468 
rate: 2967 	 duration: 501 
rate: 3772 	 duration: 481 
rate: 2778 	 duration: 420 
rate: 2421 	 duration: 416 
rate: 3077 	 duration: 499 
rate: 2479 	 duration: 373 
rate: 3107 	 duration: 375 
rate: 2956 	 duration: 470 
rate: 2931 	 duration: 466 
rate: 2791 	 duration: 349 
rate: 2734 	 duration: 465 
rate: 3463 	 duration: 422 
rate: 3166 	 duration: 485 
rate: 3486 	 duration: 468 
rate: 2561 	 duration: 459 
rate: 2935 	 duration: 367 
rate: 3328 	 duration: 375 
rate: 3030 	 duration: 377 
rate: 3389 	 duration: 347 
rate: 2706 	 duration: 457 
rate: 3489 	 duration: 403 
rate: 2534 	 duration: 450 
rate: 3318 	 duration: 510 
rate: 2508 	 duration: 468 
rate: 2967 	 duration: 501 
rate: 3772 	 duration: 481 
rate: 2778 	 duration: 420 
rate: 2421 	 duration: 416 
rate: 3077 	 duration: 499 
rate: 2479 	 duration: 373 
rate: 3107 	 duration: 375 
rate: 2956 	 duration: 470 
rate: 2931 	 duration: 466 
rate: 2791 	 duration: 349 
rate: 2734 	 duration: 465 
rate: 3463 	 duration: 422 
rate: 3166 	 duration: 485 
rate: 3486 	 duration: 468 
rate: 2561 	 duration: 459 
rate: 2935 	 duration: 367 
rate: 3328 	 duration: 375 
rate: 3030 	 duration: 377 
rate: 3389 	 duration: 347 
rate: 2706 	 duration: 457 
rate: 3489 	 duration: 403 
rate: 2534 	 duration: 450 
rate: 3318 	 duration: 510 
rate: 2508 	 duration: 468 
rate: 2967 	 duration: 501 
rate: 3772 	 duration: 481 
rate: 2778 	 duration: 420 
rate: 2421 	 duration: 416 
rate: 3077 	 duration: 499 
rate: 2479 	 duration: 373 
rate: 3107 	 duration: 375 
rate: 2956 	 duration: 470 
rate: 2931 	 duration: 466 
