#t:486-588 ; rate:615-3842
rate: 1417 	 duration: 585 
rate: 3669 	 duration: 547 
rate: 2000 	 duration: 540 
rate: 738 	 duration: 505 
rate: 1331 	 duration: 514 
rate: 2964 	 duration: 502 
rate: 733 	 duration: 573 
rate: 1990 	 duration: 573 
rate: 2557 	 duration: 497 
rate: 1956 	 duration: 559 
rate: 2678 	 duration: 516 
rate: 3458 	 duration: 587 
rate: 2747 	 duration: 520 
rate: 2552 	 duration: 498 
rate: 3216 	 duration: 492 
rate: 759 	 duration: 505 
rate: 3054 	 duration: 539 
rate: 1642 	 duration: 570 
rate: 2760 	 duration: 504 
rate: 1417 	 duration: 585 
rate: 3669 	 duration: 547 
rate: 2000 	 duration: 540 
rate: 738 	 duration: 505 
rate: 1331 	 duration: 514 
rate: 2964 	 duration: 502 
rate: 733 	 duration: 573 
rate: 1990 	 duration: 573 
rate: 2557 	 duration: 497 
rate: 1956 	 duration: 559 
rate: 2678 	 duration: 516 
rate: 3458 	 duration: 587 
rate: 2747 	 duration: 520 
rate: 2552 	 duration: 498 
rate: 3216 	 duration: 492 
rate: 759 	 duration: 505 
rate: 3054 	 duration: 539 
rate: 1642 	 duration: 570 
rate: 2760 	 duration: 504 
rate: 1417 	 duration: 585 
rate: 3669 	 duration: 547 
rate: 2000 	 duration: 540 
rate: 738 	 duration: 505 
rate: 1331 	 duration: 514 
rate: 2964 	 duration: 502 
rate: 733 	 duration: 573 
rate: 1990 	 duration: 573 
rate: 2557 	 duration: 497 
rate: 1956 	 duration: 559 
rate: 2678 	 duration: 516 
rate: 3458 	 duration: 587 
rate: 2747 	 duration: 520 
rate: 2552 	 duration: 498 
rate: 3216 	 duration: 492 
rate: 759 	 duration: 505 
rate: 3054 	 duration: 539 
rate: 1642 	 duration: 570 
rate: 2760 	 duration: 504 
rate: 1417 	 duration: 585 
rate: 3669 	 duration: 547 
rate: 2000 	 duration: 540 
rate: 738 	 duration: 505 
rate: 1331 	 duration: 514 
rate: 2964 	 duration: 502 
rate: 733 	 duration: 573 
rate: 1990 	 duration: 573 
rate: 2557 	 duration: 497 
rate: 1956 	 duration: 559 
rate: 2678 	 duration: 516 
rate: 3458 	 duration: 587 
rate: 2747 	 duration: 520 
rate: 2552 	 duration: 498 
rate: 3216 	 duration: 492 
rate: 759 	 duration: 505 
rate: 3054 	 duration: 539 
rate: 1642 	 duration: 570 
rate: 2760 	 duration: 504 
rate: 1417 	 duration: 585 
rate: 3669 	 duration: 547 
rate: 2000 	 duration: 540 
rate: 738 	 duration: 505 
rate: 1331 	 duration: 514 
rate: 2964 	 duration: 502 
rate: 733 	 duration: 573 
rate: 1990 	 duration: 573 
rate: 2557 	 duration: 497 
rate: 1956 	 duration: 559 
rate: 2678 	 duration: 516 
rate: 3458 	 duration: 587 
rate: 2747 	 duration: 520 
rate: 2552 	 duration: 498 
rate: 3216 	 duration: 492 
rate: 759 	 duration: 505 
rate: 3054 	 duration: 539 
rate: 1642 	 duration: 570 
rate: 2760 	 duration: 504 
rate: 1417 	 duration: 585 
rate: 3669 	 duration: 547 
rate: 2000 	 duration: 540 
rate: 738 	 duration: 505 
rate: 1331 	 duration: 514 
rate: 2964 	 duration: 502 
rate: 733 	 duration: 573 
rate: 1990 	 duration: 573 
rate: 2557 	 duration: 497 
rate: 1956 	 duration: 559 
rate: 2678 	 duration: 516 
rate: 3458 	 duration: 587 
rate: 2747 	 duration: 520 
rate: 2552 	 duration: 498 
rate: 3216 	 duration: 492 
rate: 759 	 duration: 505 
rate: 3054 	 duration: 539 
rate: 1642 	 duration: 570 
rate: 2760 	 duration: 504 
rate: 1417 	 duration: 585 
rate: 3669 	 duration: 547 
rate: 2000 	 duration: 540 
rate: 738 	 duration: 505 
rate: 1331 	 duration: 514 
rate: 2964 	 duration: 502 
rate: 733 	 duration: 573 
rate: 1990 	 duration: 573 
rate: 2557 	 duration: 497 
rate: 1956 	 duration: 559 
rate: 2678 	 duration: 516 
rate: 3458 	 duration: 587 
rate: 2747 	 duration: 520 
rate: 2552 	 duration: 498 
rate: 3216 	 duration: 492 
rate: 759 	 duration: 505 
rate: 3054 	 duration: 539 
rate: 1642 	 duration: 570 
rate: 2760 	 duration: 504 
