#t:280-351 ; rate:1137-3374
rate: 2458 	 duration: 298 
rate: 1881 	 duration: 306 
rate: 2149 	 duration: 308 
rate: 2356 	 duration: 301 
rate: 2060 	 duration: 349 
rate: 1503 	 duration: 351 
rate: 3160 	 duration: 293 
rate: 2863 	 duration: 281 
rate: 1795 	 duration: 355 
rate: 2782 	 duration: 327 
rate: 1573 	 duration: 335 
rate: 1230 	 duration: 331 
rate: 1356 	 duration: 336 
rate: 3045 	 duration: 343 
rate: 2459 	 duration: 308 
rate: 2765 	 duration: 343 
rate: 1629 	 duration: 347 
rate: 1731 	 duration: 318 
rate: 2563 	 duration: 309 
rate: 1267 	 duration: 322 
rate: 2535 	 duration: 293 
rate: 1463 	 duration: 337 
rate: 2511 	 duration: 292 
rate: 2758 	 duration: 304 
rate: 2302 	 duration: 350 
rate: 2213 	 duration: 314 
rate: 3016 	 duration: 315 
rate: 2726 	 duration: 348 
rate: 3076 	 duration: 348 
rate: 2880 	 duration: 329 
rate: 2419 	 duration: 323 
rate: 2458 	 duration: 298 
rate: 1881 	 duration: 306 
rate: 2149 	 duration: 308 
rate: 2356 	 duration: 301 
rate: 2060 	 duration: 349 
rate: 1503 	 duration: 351 
rate: 3160 	 duration: 293 
rate: 2863 	 duration: 281 
rate: 1795 	 duration: 355 
rate: 2782 	 duration: 327 
rate: 1573 	 duration: 335 
rate: 1230 	 duration: 331 
rate: 1356 	 duration: 336 
rate: 3045 	 duration: 343 
rate: 2459 	 duration: 308 
rate: 2765 	 duration: 343 
rate: 1629 	 duration: 347 
rate: 1731 	 duration: 318 
rate: 2563 	 duration: 309 
rate: 1267 	 duration: 322 
rate: 2535 	 duration: 293 
rate: 1463 	 duration: 337 
rate: 2511 	 duration: 292 
rate: 2758 	 duration: 304 
rate: 2302 	 duration: 350 
rate: 2213 	 duration: 314 
rate: 3016 	 duration: 315 
rate: 2726 	 duration: 348 
rate: 3076 	 duration: 348 
rate: 2880 	 duration: 329 
rate: 2419 	 duration: 323 
rate: 2458 	 duration: 298 
rate: 1881 	 duration: 306 
rate: 2149 	 duration: 308 
rate: 2356 	 duration: 301 
rate: 2060 	 duration: 349 
rate: 1503 	 duration: 351 
rate: 3160 	 duration: 293 
rate: 2863 	 duration: 281 
rate: 1795 	 duration: 355 
rate: 2782 	 duration: 327 
rate: 1573 	 duration: 335 
rate: 1230 	 duration: 331 
rate: 1356 	 duration: 336 
rate: 3045 	 duration: 343 
rate: 2459 	 duration: 308 
rate: 2765 	 duration: 343 
rate: 1629 	 duration: 347 
rate: 1731 	 duration: 318 
rate: 2563 	 duration: 309 
rate: 1267 	 duration: 322 
rate: 2535 	 duration: 293 
rate: 1463 	 duration: 337 
rate: 2511 	 duration: 292 
rate: 2758 	 duration: 304 
rate: 2302 	 duration: 350 
rate: 2213 	 duration: 314 
rate: 3016 	 duration: 315 
rate: 2726 	 duration: 348 
rate: 3076 	 duration: 348 
rate: 2880 	 duration: 329 
rate: 2419 	 duration: 323 
rate: 2458 	 duration: 298 
rate: 1881 	 duration: 306 
rate: 2149 	 duration: 308 
rate: 2356 	 duration: 301 
rate: 2060 	 duration: 349 
rate: 1503 	 duration: 351 
rate: 3160 	 duration: 293 
rate: 2863 	 duration: 281 
rate: 1795 	 duration: 355 
rate: 2782 	 duration: 327 
rate: 1573 	 duration: 335 
rate: 1230 	 duration: 331 
rate: 1356 	 duration: 336 
rate: 3045 	 duration: 343 
rate: 2459 	 duration: 308 
rate: 2765 	 duration: 343 
rate: 1629 	 duration: 347 
rate: 1731 	 duration: 318 
rate: 2563 	 duration: 309 
rate: 1267 	 duration: 322 
rate: 2535 	 duration: 293 
rate: 1463 	 duration: 337 
rate: 2511 	 duration: 292 
rate: 2758 	 duration: 304 
rate: 2302 	 duration: 350 
rate: 2213 	 duration: 314 
rate: 3016 	 duration: 315 
rate: 2726 	 duration: 348 
rate: 3076 	 duration: 348 
rate: 2880 	 duration: 329 
rate: 2419 	 duration: 323 
rate: 2458 	 duration: 298 
rate: 1881 	 duration: 306 
rate: 2149 	 duration: 308 
rate: 2356 	 duration: 301 
rate: 2060 	 duration: 349 
rate: 1503 	 duration: 351 
rate: 3160 	 duration: 293 
rate: 2863 	 duration: 281 
rate: 1795 	 duration: 355 
rate: 2782 	 duration: 327 
rate: 1573 	 duration: 335 
