#t:503-996 ; rate:1174-3359
rate: 2768 	 duration: 893 
rate: 1721 	 duration: 543 
rate: 2422 	 duration: 753 
rate: 2045 	 duration: 781 
rate: 2669 	 duration: 958 
rate: 2638 	 duration: 942 
rate: 2704 	 duration: 772 
rate: 2339 	 duration: 646 
rate: 2526 	 duration: 788 
rate: 1659 	 duration: 578 
rate: 1809 	 duration: 902 
rate: 2195 	 duration: 618 
rate: 3058 	 duration: 719 
rate: 2677 	 duration: 699 
rate: 2768 	 duration: 893 
rate: 1721 	 duration: 543 
rate: 2422 	 duration: 753 
rate: 2045 	 duration: 781 
rate: 2669 	 duration: 958 
rate: 2638 	 duration: 942 
rate: 2704 	 duration: 772 
rate: 2339 	 duration: 646 
rate: 2526 	 duration: 788 
rate: 1659 	 duration: 578 
rate: 1809 	 duration: 902 
rate: 2195 	 duration: 618 
rate: 3058 	 duration: 719 
rate: 2677 	 duration: 699 
rate: 2768 	 duration: 893 
rate: 1721 	 duration: 543 
rate: 2422 	 duration: 753 
rate: 2045 	 duration: 781 
rate: 2669 	 duration: 958 
rate: 2638 	 duration: 942 
rate: 2704 	 duration: 772 
rate: 2339 	 duration: 646 
rate: 2526 	 duration: 788 
rate: 1659 	 duration: 578 
rate: 1809 	 duration: 902 
rate: 2195 	 duration: 618 
rate: 3058 	 duration: 719 
rate: 2677 	 duration: 699 
rate: 2768 	 duration: 893 
rate: 1721 	 duration: 543 
rate: 2422 	 duration: 753 
rate: 2045 	 duration: 781 
rate: 2669 	 duration: 958 
rate: 2638 	 duration: 942 
rate: 2704 	 duration: 772 
rate: 2339 	 duration: 646 
rate: 2526 	 duration: 788 
rate: 1659 	 duration: 578 
rate: 1809 	 duration: 902 
rate: 2195 	 duration: 618 
rate: 3058 	 duration: 719 
rate: 2677 	 duration: 699 
rate: 2768 	 duration: 893 
rate: 1721 	 duration: 543 
rate: 2422 	 duration: 753 
rate: 2045 	 duration: 781 
rate: 2669 	 duration: 958 
rate: 2638 	 duration: 942 
rate: 2704 	 duration: 772 
rate: 2339 	 duration: 646 
rate: 2526 	 duration: 788 
rate: 1659 	 duration: 578 
rate: 1809 	 duration: 902 
rate: 2195 	 duration: 618 
rate: 3058 	 duration: 719 
rate: 2677 	 duration: 699 
rate: 2768 	 duration: 893 
rate: 1721 	 duration: 543 
rate: 2422 	 duration: 753 
rate: 2045 	 duration: 781 
rate: 2669 	 duration: 958 
rate: 2638 	 duration: 942 
rate: 2704 	 duration: 772 
rate: 2339 	 duration: 646 
rate: 2526 	 duration: 788 
rate: 1659 	 duration: 578 
rate: 1809 	 duration: 902 
rate: 2195 	 duration: 618 
rate: 3058 	 duration: 719 
rate: 2677 	 duration: 699 
rate: 2768 	 duration: 893 
rate: 1721 	 duration: 543 
rate: 2422 	 duration: 753 
rate: 2045 	 duration: 781 
rate: 2669 	 duration: 958 
rate: 2638 	 duration: 942 
rate: 2704 	 duration: 772 
rate: 2339 	 duration: 646 
rate: 2526 	 duration: 788 
rate: 1659 	 duration: 578 
rate: 1809 	 duration: 902 
rate: 2195 	 duration: 618 
rate: 3058 	 duration: 719 
rate: 2677 	 duration: 699 
