#t:369-975 ; rate:377-3493
rate: 1408 	 duration: 512 
rate: 1634 	 duration: 963 
rate: 2295 	 duration: 522 
rate: 2183 	 duration: 395 
rate: 3391 	 duration: 566 
rate: 2435 	 duration: 469 
rate: 1551 	 duration: 603 
rate: 591 	 duration: 874 
rate: 1882 	 duration: 484 
rate: 2390 	 duration: 518 
rate: 1544 	 duration: 466 
rate: 1492 	 duration: 572 
rate: 2572 	 duration: 864 
rate: 878 	 duration: 546 
rate: 1928 	 duration: 418 
rate: 1382 	 duration: 659 
rate: 2233 	 duration: 569 
rate: 1408 	 duration: 512 
rate: 1634 	 duration: 963 
rate: 2295 	 duration: 522 
rate: 2183 	 duration: 395 
rate: 3391 	 duration: 566 
rate: 2435 	 duration: 469 
rate: 1551 	 duration: 603 
rate: 591 	 duration: 874 
rate: 1882 	 duration: 484 
rate: 2390 	 duration: 518 
rate: 1544 	 duration: 466 
rate: 1492 	 duration: 572 
rate: 2572 	 duration: 864 
rate: 878 	 duration: 546 
rate: 1928 	 duration: 418 
rate: 1382 	 duration: 659 
rate: 2233 	 duration: 569 
rate: 1408 	 duration: 512 
rate: 1634 	 duration: 963 
rate: 2295 	 duration: 522 
rate: 2183 	 duration: 395 
rate: 3391 	 duration: 566 
rate: 2435 	 duration: 469 
rate: 1551 	 duration: 603 
rate: 591 	 duration: 874 
rate: 1882 	 duration: 484 
rate: 2390 	 duration: 518 
rate: 1544 	 duration: 466 
rate: 1492 	 duration: 572 
rate: 2572 	 duration: 864 
rate: 878 	 duration: 546 
rate: 1928 	 duration: 418 
rate: 1382 	 duration: 659 
rate: 2233 	 duration: 569 
rate: 1408 	 duration: 512 
rate: 1634 	 duration: 963 
rate: 2295 	 duration: 522 
rate: 2183 	 duration: 395 
rate: 3391 	 duration: 566 
rate: 2435 	 duration: 469 
rate: 1551 	 duration: 603 
rate: 591 	 duration: 874 
rate: 1882 	 duration: 484 
rate: 2390 	 duration: 518 
rate: 1544 	 duration: 466 
rate: 1492 	 duration: 572 
rate: 2572 	 duration: 864 
rate: 878 	 duration: 546 
rate: 1928 	 duration: 418 
rate: 1382 	 duration: 659 
rate: 2233 	 duration: 569 
rate: 1408 	 duration: 512 
rate: 1634 	 duration: 963 
rate: 2295 	 duration: 522 
rate: 2183 	 duration: 395 
rate: 3391 	 duration: 566 
rate: 2435 	 duration: 469 
rate: 1551 	 duration: 603 
rate: 591 	 duration: 874 
rate: 1882 	 duration: 484 
rate: 2390 	 duration: 518 
rate: 1544 	 duration: 466 
rate: 1492 	 duration: 572 
rate: 2572 	 duration: 864 
rate: 878 	 duration: 546 
rate: 1928 	 duration: 418 
rate: 1382 	 duration: 659 
rate: 2233 	 duration: 569 
rate: 1408 	 duration: 512 
rate: 1634 	 duration: 963 
rate: 2295 	 duration: 522 
rate: 2183 	 duration: 395 
rate: 3391 	 duration: 566 
rate: 2435 	 duration: 469 
rate: 1551 	 duration: 603 
rate: 591 	 duration: 874 
rate: 1882 	 duration: 484 
rate: 2390 	 duration: 518 
rate: 1544 	 duration: 466 
rate: 1492 	 duration: 572 
rate: 2572 	 duration: 864 
rate: 878 	 duration: 546 
rate: 1928 	 duration: 418 
rate: 1382 	 duration: 659 
rate: 2233 	 duration: 569 
rate: 1408 	 duration: 512 
rate: 1634 	 duration: 963 
rate: 2295 	 duration: 522 
rate: 2183 	 duration: 395 
rate: 3391 	 duration: 566 
rate: 2435 	 duration: 469 
rate: 1551 	 duration: 603 
rate: 591 	 duration: 874 
rate: 1882 	 duration: 484 
rate: 2390 	 duration: 518 
rate: 1544 	 duration: 466 
rate: 1492 	 duration: 572 
rate: 2572 	 duration: 864 
rate: 878 	 duration: 546 
rate: 1928 	 duration: 418 
rate: 1382 	 duration: 659 
rate: 2233 	 duration: 569 
