#t:313-885 ; rate:569-1606
rate: 913 	 duration: 394 
rate: 1112 	 duration: 561 
rate: 884 	 duration: 856 
rate: 1292 	 duration: 650 
rate: 1588 	 duration: 341 
rate: 1352 	 duration: 542 
rate: 818 	 duration: 381 
rate: 833 	 duration: 432 
rate: 1236 	 duration: 534 
rate: 1430 	 duration: 839 
rate: 1533 	 duration: 814 
rate: 1263 	 duration: 466 
rate: 1496 	 duration: 786 
rate: 933 	 duration: 411 
rate: 607 	 duration: 534 
rate: 1565 	 duration: 438 
rate: 1438 	 duration: 550 
rate: 589 	 duration: 347 
rate: 656 	 duration: 787 
rate: 913 	 duration: 394 
rate: 1112 	 duration: 561 
rate: 884 	 duration: 856 
rate: 1292 	 duration: 650 
rate: 1588 	 duration: 341 
rate: 1352 	 duration: 542 
rate: 818 	 duration: 381 
rate: 833 	 duration: 432 
rate: 1236 	 duration: 534 
rate: 1430 	 duration: 839 
rate: 1533 	 duration: 814 
rate: 1263 	 duration: 466 
rate: 1496 	 duration: 786 
rate: 933 	 duration: 411 
rate: 607 	 duration: 534 
rate: 1565 	 duration: 438 
rate: 1438 	 duration: 550 
rate: 589 	 duration: 347 
rate: 656 	 duration: 787 
rate: 913 	 duration: 394 
rate: 1112 	 duration: 561 
rate: 884 	 duration: 856 
rate: 1292 	 duration: 650 
rate: 1588 	 duration: 341 
rate: 1352 	 duration: 542 
rate: 818 	 duration: 381 
rate: 833 	 duration: 432 
rate: 1236 	 duration: 534 
rate: 1430 	 duration: 839 
rate: 1533 	 duration: 814 
rate: 1263 	 duration: 466 
rate: 1496 	 duration: 786 
rate: 933 	 duration: 411 
rate: 607 	 duration: 534 
rate: 1565 	 duration: 438 
rate: 1438 	 duration: 550 
rate: 589 	 duration: 347 
rate: 656 	 duration: 787 
rate: 913 	 duration: 394 
rate: 1112 	 duration: 561 
rate: 884 	 duration: 856 
rate: 1292 	 duration: 650 
rate: 1588 	 duration: 341 
rate: 1352 	 duration: 542 
rate: 818 	 duration: 381 
rate: 833 	 duration: 432 
rate: 1236 	 duration: 534 
rate: 1430 	 duration: 839 
rate: 1533 	 duration: 814 
rate: 1263 	 duration: 466 
rate: 1496 	 duration: 786 
rate: 933 	 duration: 411 
rate: 607 	 duration: 534 
rate: 1565 	 duration: 438 
rate: 1438 	 duration: 550 
rate: 589 	 duration: 347 
rate: 656 	 duration: 787 
rate: 913 	 duration: 394 
rate: 1112 	 duration: 561 
rate: 884 	 duration: 856 
rate: 1292 	 duration: 650 
rate: 1588 	 duration: 341 
rate: 1352 	 duration: 542 
rate: 818 	 duration: 381 
rate: 833 	 duration: 432 
rate: 1236 	 duration: 534 
rate: 1430 	 duration: 839 
rate: 1533 	 duration: 814 
rate: 1263 	 duration: 466 
rate: 1496 	 duration: 786 
rate: 933 	 duration: 411 
rate: 607 	 duration: 534 
rate: 1565 	 duration: 438 
rate: 1438 	 duration: 550 
rate: 589 	 duration: 347 
rate: 656 	 duration: 787 
rate: 913 	 duration: 394 
rate: 1112 	 duration: 561 
rate: 884 	 duration: 856 
rate: 1292 	 duration: 650 
rate: 1588 	 duration: 341 
rate: 1352 	 duration: 542 
rate: 818 	 duration: 381 
rate: 833 	 duration: 432 
rate: 1236 	 duration: 534 
rate: 1430 	 duration: 839 
rate: 1533 	 duration: 814 
rate: 1263 	 duration: 466 
rate: 1496 	 duration: 786 
rate: 933 	 duration: 411 
rate: 607 	 duration: 534 
rate: 1565 	 duration: 438 
rate: 1438 	 duration: 550 
rate: 589 	 duration: 347 
rate: 656 	 duration: 787 
rate: 913 	 duration: 394 
rate: 1112 	 duration: 561 
rate: 884 	 duration: 856 
rate: 1292 	 duration: 650 
rate: 1588 	 duration: 341 
rate: 1352 	 duration: 542 
rate: 818 	 duration: 381 
rate: 833 	 duration: 432 
rate: 1236 	 duration: 534 
rate: 1430 	 duration: 839 
rate: 1533 	 duration: 814 
rate: 1263 	 duration: 466 
rate: 1496 	 duration: 786 
rate: 933 	 duration: 411 
rate: 607 	 duration: 534 
rate: 1565 	 duration: 438 
rate: 1438 	 duration: 550 
rate: 589 	 duration: 347 
rate: 656 	 duration: 787 
